نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
مایع دستشویی آنتی باکتریال کرمی با رایحه نارگیل 500 میل,https://www.khanoumi.com/products/handology-fresh-coconut-creamy-hand-wash-500ml-27807,کرم و مرطوب‌کننده صورت,بهترینه,0,true,2024-11-26T19:12:27.6226187+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
مایع دستشویی آنتی باکتریال کرمی با رایحه نارگیل 500 میل,https://www.khanoumi.com/products/handology-fresh-coconut-creamy-hand-wash-500ml-27807,کرم و مرطوب‌کننده صورت,خیلی دست رو نرم و لطیف میکنه و بوی خوبی داره,3,true,2020-03-03T13:09:34+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
مایع دستشویی آنتی باکتریال کرمی با رایحه نارگیل 500 میل,https://www.khanoumi.com/products/handology-fresh-coconut-creamy-hand-wash-500ml-27807,کرم و مرطوب‌کننده صورت,خیلی خوبه بوش رو دوست دارم و دست رو نرم و لطیف میکنه,3,true,2020-03-03T00:08:10+00:00,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
براش متوسط رژگونه رومیزی مدل 324,https://www.khanoumi.com/products/zone-324-medium-blush-brush-27824,رژگونه و هایلایتر,به دستم رسید ولی خیلی بوی بدی داره نمیدونم از چه متریالی استفاده شده که ایندر بوش بده,0,true,2026-08-26T12:55:10.6561191+03:30,منفی,0.67,بو و رایحه | ارسال کالا,ارسال کالا,بو و رایحه | ارسال کالا,true,متوسط,false,
براش متوسط رژگونه رومیزی مدل 324,https://www.khanoumi.com/products/zone-324-medium-blush-brush-27824,رژگونه و هایلایتر,کیفیت خیلی خوبی داره من چند سال میشه استفاده میکنم  ازش و خیلی شستمش تا الان ولی سالم مونده,0,true,2026-07-29T01:58:56.2650754+03:30,مثبت,0.67,کیفیت محصول | تجربه محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
براش متوسط رژگونه رومیزی مدل 324,https://www.khanoumi.com/products/zone-324-medium-blush-brush-27824,رژگونه و هایلایتر,براش خیلی خوبیه خیلی نرم و متراکمه,0,true,2026-05-28T13:18:45.5102234+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
براش متوسط رژگونه رومیزی مدل 324,https://www.khanoumi.com/products/zone-324-medium-blush-brush-27824,رژگونه و هایلایتر,خیلی نرم و خوبه و متراکمه و تا الان ریزش نداشته و اینکه هم کشوییه و هم در داره. اندازه شم خیلی بزرگ نیست و کوچولوئه. مناسب تو کیف گذاشتن ‌و سفره,0,true,2026-04-29T12:08:19.3079492+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
براش متوسط رژگونه رومیزی مدل 324,https://www.khanoumi.com/products/zone-324-medium-blush-brush-27824,رژگونه و هایلایتر,این براش کشویی هست چون داخل توضیحات محصول ذکر نشده و همین باعث تردید در خریدش میشه. و بافت خیلی نرمی داره تراکم خوبی داره راضیم واقعا از خریدم عکس میزارم که با خیال راحت خرید کنید,0,true,2026-04-21T14:27:35.5000668+03:30,مثبت,0.79,تجربه محصول | بافت محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
براش متوسط رژگونه رومیزی مدل 324,https://www.khanoumi.com/products/zone-324-medium-blush-brush-27824,رژگونه و هایلایتر,"کیفیت خوبی داشت اما بزرگ بود من برای مسافرت و... 
میخاستم توی عکس بنظر کوچک میومد اما دقیقا اندازه براشهای بزرگی هست ک کشویی جمع میشه",0,true,2026-02-21T00:01:12.7893017+03:30,مثبت,0.67,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
براش متوسط رژگونه رومیزی مدل 324,https://www.khanoumi.com/products/zone-324-medium-blush-brush-27824,رژگونه و هایلایتر,زیبا، نرم و لطیف. براش خوبیه.,0,true,2026-01-12T18:46:06.1151158+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
براش متوسط رژگونه رومیزی مدل 324,https://www.khanoumi.com/products/zone-324-medium-blush-brush-27824,رژگونه و هایلایتر,"خیلی نرم و پر تراکمه
خیلی هم خوشگله کپی عکسشه
من راضی ام
کشویی درش بسته میشه",0,true,2025-12-21T21:53:49.6681735+03:30,مثبت,0.79,رضایت کلی | اصالت کالا,اصالت کالا,,false,ندارد,false,
براش متوسط رژگونه رومیزی مدل 324,https://www.khanoumi.com/products/zone-324-medium-blush-brush-27824,رژگونه و هایلایتر,براش واقعا خوبیه من خریدم راضیم,0,true,2024-12-09T11:59:48.6668849+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,افتضاخ,0,true,2026-08-12T23:46:47.3372885+03:30,خنثی,0.35,سایر,سایر,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,"سرش جدا میشه
برای بازی بچه ها خوبه",0,true,2026-05-06T01:32:18.2827161+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خیلی خوبه،فقط کاش انتخاب رنگ داشت,0,true,2026-03-09T02:11:40.0954332+03:30,مثبت,0.79,رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,"یکی اینو گرفتم یکی مدل تخم مرغی 
این بهتر در اومد،خیلی نرمه",0,true,2026-02-23T12:33:04.7802705+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خیلی گوگوووولی,0,true,2026-02-01T12:18:39.6334582+03:30,خنثی,0.35,سایر,سایر,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خیلی خوبه دستشم محکمه ولی آبی فرستادن,0,true,2025-09-21T02:04:39.5484139+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,مزخرفه,0,true,2025-09-16T00:07:09.15957+03:30,خنثی,0.35,سایر,سایر,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,نسبت به قیمتش خیلی کاربردیه و حتما پیشنهاد می کنم که بخرید,0,true,2025-09-11T16:44:49.7588026+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خیلی محکم و خوبه چفت شده پد داخل دستش محکجه. ولی روش رد ناخن افتاده. ولی خیلی واقعا شبیه قارچه خیلییی دوسش دارم حیف آبی فرستادن ولی خوبه باز بد نیس,0,true,2025-09-04T11:29:54.8845795+03:30,ترکیبی,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خیلی محکم و خوبه چفت شده پد داخل دستش محکمه درنمیاد. ولی روش رد ناخن افتاده.خیلی واقعا شبیه قارچه خیلییی دوسش دارم حیف آبی فرستادن ولی خوبه باز بد نیس,0,true,2025-09-03T14:41:00.7277819+03:30,ترکیبی,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,بد نیس خیلی کوچیکه,0,true,2025-08-01T10:59:01.5222645+00:00,منفی,0.67,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,مرسی که هروقت پد میخوام صورتی میفرستید.....,0,true,2025-06-24T12:18:38.7185565+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,نمیدونم چرا بقیه تعریف کردن ازش، بی کیفیته دوبار استفاده کردم کنده شد، خیلی هم مواد آرایشی رو جذب میکنه,0,true,2025-06-20T07:55:42.2809488+00:00,منفی,0.67,کیفیت محصول | تجربه محصول,کیفیت محصول,کیفیت محصول,true,متوسط,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خوبه راضی هستم,0,true,2025-01-24T16:44:26.4164284+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,باحال بود اما خیلی نرم نبود قبلا داشتم بهتر بود,0,true,2024-12-15T08:41:50.963855+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,"خیلیییییی خوب و کیوته 
راضی بودم",0,true,2024-11-30T15:22:29.7950835+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,"اولا ک هرکدام از یه برند بود
بعدم اوندفه خریدم خوب بود اندفه تا اومدم بزنم به صورتم دستش کنده شد",0,true,2024-11-03T05:46:34.889274+00:00,مثبت,0.79,تجربه محصول,تجربه محصول,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,پرکاربرد ترینه,0,true,2024-10-18T19:08:05.228873+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خوب بود,0,true,2024-09-22T04:24:43+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,به نظرم پد تخم مرغی ها بهتر هستن ,0,true,2024-09-20T18:25:53+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خوب بود. رنگ قشنگی ام برام فرستادن,0,true,2024-09-09T20:48:43+00:00,مثبت,0.79,رنگ و شید,رنگ و شید,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خوبیش اینه که ی دسته پلاستیکی داره که دیگه دستت رو نمیزنی کثیف بشه,0,true,2024-09-05T22:52:10+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خوبه فرقی با مدل اشکی نمیکنه فقط خوبیش اینه ضربه زدن باهاش راحتتره,0,true,2024-08-02T13:47:36+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,جنسش که خوبه اندازشم میتونید تو عکس ببینید,0,true,2024-07-08T19:56:25+00:00,مثبت,0.67,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خیلی خیلی خوشگل و خوش دسته.  تا حالا چندین بار پد خریدم ولی اصلا راضی نبودم این بهترین پدی هس که خریدم مرسی از خانومی,0,true,2024-05-16T00:21:32+00:00,منفی,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,عالی و گوگولی و بسیار کاربردی با قیمت مناسب ، برای من رنگ گلبهی خوشگل ارسال شد. ممنونم ,0,true,2024-04-24T02:05:09+00:00,مثبت,0.79,ارسال کالا | قیمت | رنگ و شید | رضایت کلی,ارسال کالا,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خیلی خوبه و نرم هست,0,true,2024-04-17T10:35:56+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خیلی خوبه خیلیم دیر خراب میشه,0,true,2024-02-13T22:41:10+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خیلی کیوته ولی خیلی راحت از دسته ش جدا میشه کاش یکم محکمتر بود,0,true,2024-01-06T16:38:46+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,چیز خوبیه خوشم اومد,0,true,2023-12-11T11:37:06+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,خیلی خوبه، قیمتشم مناسبه ,2,true,2023-10-05T11:09:49+00:00,مثبت,0.79,رضایت کلی | سؤال و ابهام,سؤال و ابهام,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,ممکنه شارژ بشه ؟,1,true,2023-08-26T18:28:07+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
پد اسفنج مدل قارچی دسته دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/beauty-pad-with-handle-27829,سایر محصولات,گوگولی خیلی,3,true,2023-05-14T00:21:30+00:00,خنثی,0.35,سایر,سایر,,false,ندارد,false,
ست دوتایی بیوتی بلندر صورتی و کرم,https://www.khanoumi.com/products/beauty-sponge-2pcs-27831,ابزار آرایشی,جنسش خوبه و با کیفیته,0,true,2026-08-13T13:33:33.0774397+03:30,مثبت,0.67,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
ست دوتایی بیوتی بلندر صورتی و کرم,https://www.khanoumi.com/products/beauty-sponge-2pcs-27831,ابزار آرایشی,عالی بود,0,true,2026-05-30T12:31:29.4285339+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ست دوتایی بیوتی بلندر صورتی و کرم,https://www.khanoumi.com/products/beauty-sponge-2pcs-27831,ابزار آرایشی,عالیه,0,true,2026-05-14T17:24:13.3857863+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ست دوتایی بیوتی بلندر صورتی و کرم,https://www.khanoumi.com/products/beauty-sponge-2pcs-27831,ابزار آرایشی,خیلی خوب بود,0,true,2025-12-11T08:18:25.9125562+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ست براش 13 تکه بی اچ کازمتیک,https://www.khanoumi.com/products/bh-signature-rose-gold-13-pcs-brush-set-27835,ابزار آرایشی,"کیفیت دسته هاش خوب نبود 
خیلی پر تراکم نیست 
برگردم ب قبل اصلا نمیگیرمش",0,true,2026-08-14T14:42:50.2975753+03:30,منفی,0.79,کیفیت محصول,کیفیت محصول,کیفیت محصول,true,متوسط,false,
ست براش 13 تکه بی اچ کازمتیک,https://www.khanoumi.com/products/bh-signature-rose-gold-13-pcs-brush-set-27835,ابزار آرایشی,این محصول عالیه، هم ست خیلی کامله هم خیلی براش های با کیفیت و خوبی هستند,0,true,2026-04-18T08:49:51.9760869+03:30,مثبت,0.79,کیفیت محصول | رضایت کلی | تجربه محصول,کیفیت محصول,,false,ندارد,false,
ست براش 13 تکه بی اچ کازمتیک,https://www.khanoumi.com/products/bh-signature-rose-gold-13-pcs-brush-set-27835,ابزار آرایشی,کیفت خیلی خوبی داشت و خیلی هم قشنگ بود,0,true,2026-01-24T15:14:37.0286324+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ست براش 13 تکه بی اچ کازمتیک,https://www.khanoumi.com/products/bh-signature-rose-gold-13-pcs-brush-set-27835,ابزار آرایشی,الان تعجب میکنم چرا نظرات رو نخوندم و 1 تومن خرج همچین اشغالی کردم,0,true,2025-12-22T18:53:04.873377+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ست براش 13 تکه بی اچ کازمتیک,https://www.khanoumi.com/products/bh-signature-rose-gold-13-pcs-brush-set-27835,ابزار آرایشی,خیلی اشغال بود اگر دنبال براش  تعداد بالا و اشغالی هستید گزینه ی خوبیه  نصف موهاش کنده بود همون اول,0,true,2025-12-22T18:51:08.885305+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ست براش 13 تکه بی اچ کازمتیک,https://www.khanoumi.com/products/bh-signature-rose-gold-13-pcs-brush-set-27835,ابزار آرایشی,عالیی بود کیفیت مو و دسته براشها خیلی خوب بود واقعا موقع آرایش حس خیلی خوبی میده بهم یه استند خوشگ هم داره که راحت میشه جلو میزآرایشی بزارید . من خیلییی راضی بودم اصلا هم ریزش نداشت مخصوصا براش های بزرگش .,0,true,2025-11-18T19:12:18.3794568+03:30,مثبت,0.95,کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
ست براش 13 تکه بی اچ کازمتیک,https://www.khanoumi.com/products/bh-signature-rose-gold-13-pcs-brush-set-27835,ابزار آرایشی,همیشه دنبال یه استند شیک واسه روی میز آرایشی بودم این ست براش و خریدم ، کاملا سالم به دستم رسید و با یه استند خیلی خوشگل. تقریبا 1 ماه دارم استفاده میکنم کیفیت براش هاااا عالیهه . خدارو شکر ریزش موو اصلا نداره . واقعا با کیفیت هستش و از خریدم خیلی خیلی راضیم .,0,true,2025-11-12T11:13:17.6722361+03:30,مثبت,0.95,کیفیت محصول | رضایت کلی | تجربه محصول | ارسال کالا,ارسال کالا,,false,ندارد,false,
ست براش 13 تکه بی اچ کازمتیک,https://www.khanoumi.com/products/bh-signature-rose-gold-13-pcs-brush-set-27835,ابزار آرایشی,بچها بشوریدش موهاش جدا میشه موهاش ریزیم داره شاید فک کنید چون خیلی گرونه خوبه ولی اینجوری نیس.,0,true,2025-09-25T10:32:07.6122153+03:30,مثبت,0.67,قیمت,قیمت,,false,ندارد,false,
ست براش 13 تکه بی اچ کازمتیک,https://www.khanoumi.com/products/bh-signature-rose-gold-13-pcs-brush-set-27835,ابزار آرایشی,بهترین ست براشی بود که خریدم ،کیفت فوق العاده ای داشت,0,true,2025-09-07T02:41:44.203834+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ست براش 13 تکه بی اچ کازمتیک,https://www.khanoumi.com/products/bh-signature-rose-gold-13-pcs-brush-set-27835,ابزار آرایشی,اصلا کیفیت نداره همش درحال ریزش  و اصلا خوب نیست,0,true,2025-09-02T00:09:48.9703139+03:30,منفی,0.67,کیفیت محصول,کیفیت محصول,کیفیت محصول,true,متوسط,false,
ست براش 13 تکه بی اچ کازمتیک,https://www.khanoumi.com/products/bh-signature-rose-gold-13-pcs-brush-set-27835,ابزار آرایشی,خوب بود,0,true,2025-04-28T12:30:30.3178041+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ست براش 13 تکه بی اچ کازمتیک,https://www.khanoumi.com/products/bh-signature-rose-gold-13-pcs-brush-set-27835,ابزار آرایشی,"اصلا کیفیت نداره شاید فکرکنید چون دارید یه تومن هزینه میکنید جنس خوبی میخرید ولی اصلا اینطور نیست 
از نزدیک حتی زیبایی ظاهری هم نداره",0,true,2025-02-14T06:53:15.7093944+00:00,خنثی,0.35,کیفیت محصول | قیمت,قیمت,,false,ندارد,false,
چشم بند خواب کمپرس دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/eye-mask-with-pad-27836,سایر محصولات,اصلا خوب نیست کش بی کیفیت و جنس نخی و نازکی داره اصلا هم شکل طرح هایی که گذاشتید نیست کلا طرح دیگه ای داره.پشیمونم,0,true,2026-04-21T00:23:35.4479569+03:30,منفی,0.79,کیفیت محصول | نارضایتی کلی,کیفیت محصول,کیفیت محصول | نارضایتی کلی,true,متوسط,false,
چشم بند خواب کمپرس دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/eye-mask-with-pad-27836,سایر محصولات,خیلی خوبه,0,true,2025-08-06T04:32:07.1232463+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
چشم بند خواب کمپرس دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/eye-mask-with-pad-27836,سایر محصولات,خیای خوبه من راضی بودم دوتا خریدم یکیشو کادو دادم,0,true,2025-07-16T13:16:16.4814819+00:00,مثبت,0.79,خرید هدیه | تجربه محصول,خرید هدیه,,false,ندارد,false,
چشم بند خواب کمپرس دار ارسال با رنگ رندوم,https://www.khanoumi.com/products/eye-mask-with-pad-27836,سایر محصولات,"اصلأ خوب نیست همش سر می خوره میره روسر
صبحها زود از خواب بیدار میشم",0,true,2025-06-03T06:57:04.6907102+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده انگور و شی باتر 200 میل,https://www.khanoumi.com/products/newtis-grape-and-shea-butter-nourishing-cream-200ml-27838,کرم و مرطوب‌کننده صورت,نسبت به قیمتش عالیه و بوی خیلی خوبی هم داره .,0,true,2026-04-12T13:54:24.4830234+03:30,مثبت,0.91,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده نارگیل و شی باتر 200 میل,https://www.khanoumi.com/products/newtis-coconut-and-shea-butter-nourishing-cream-200ml-27839,کرم و مرطوب‌کننده صورت,نرم کننده خوب و قیمت مناسب ، برای دست هست ، زود جذب میشه و چربی زیادی نمیده به دست ، بوی خیلی خوب نارگیل داره ، فقط داخل ترکیباتش کلی پارافین و پارابن هست,0,true,2025-08-23T11:18:23.3632286+00:00,مثبت,0.91,ترکیبات | قیمت | بو و رایحه | رضایت کلی,قیمت,,false,ندارد,false,
کرم مرطوب کننده نارگیل و شی باتر 200 میل,https://www.khanoumi.com/products/newtis-coconut-and-shea-butter-nourishing-cream-200ml-27839,کرم و مرطوب‌کننده صورت,"مرطوب کنندگی قابل قبولی داره، بوی خوب نارگیل داره ، متاسفانه تو ترکیباتش پارابن داره 
بهتره فقط برای دست استفاده بشه",0,true,2025-06-23T19:52:41.8621111+00:00,ترکیبی,0.71,ترکیبات | بو و رایحه,بو و رایحه,ترکیبات | بو و رایحه,true,متوسط,false,
کرم مرطوب کننده نارگیل و شی باتر 200 میل,https://www.khanoumi.com/products/newtis-coconut-and-shea-butter-nourishing-cream-200ml-27839,کرم و مرطوب‌کننده صورت,کرم خوبیه با بوی خوب و مرطوب کنندگی مناسب,0,true,2025-06-19T04:43:35.2292131+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده نارگیل و شی باتر 200 میل,https://www.khanoumi.com/products/newtis-coconut-and-shea-butter-nourishing-cream-200ml-27839,کرم و مرطوب‌کننده صورت,نرم کنندگیش خوبه. فقط بوی نارگیلش زباده و اگه رو عطر محصولات پوستی حساسید این کرم براتون مناسب نیس,0,true,2025-05-05T10:45:39.6174624+00:00,مثبت,0.67,بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده نارگیل و شی باتر 200 میل,https://www.khanoumi.com/products/newtis-coconut-and-shea-butter-nourishing-cream-200ml-27839,کرم و مرطوب‌کننده صورت,قیمت مناسب نسبت به حجم،خوشبو و بافت خوب,0,true,2025-01-27T10:32:12.9169251+00:00,مثبت,0.67,قیمت | بافت محصول | بو و رایحه | حجم و مقدار,قیمت,,false,ندارد,false,
کرم مرطوب کننده نارگیل و شی باتر 200 میل,https://www.khanoumi.com/products/newtis-coconut-and-shea-butter-nourishing-cream-200ml-27839,کرم و مرطوب‌کننده صورت,خیلی زود جذب میشه عالیه,8,true,2020-09-30T17:51:11+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده آلوئه ورا و خیار 200 میل,https://www.khanoumi.com/products/newtis-aloevera-and-cucumber-nourishing-cream-200ml-27840,کرم و مرطوب‌کننده صورت,کرم خوبیه مرطوب کنندست ، اما نرم هم میکنه پوست رو بوی ملایمی داره ، احساس چربی نمیده ، بعد چند لحظه‌ حس نمیکنی که خشک شد و از بین رفت مثل بقیه مرطوب کننده ها,0,true,2026-01-19T12:48:32.1823334+03:30,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده آلوئه ورا و خیار 200 میل,https://www.khanoumi.com/products/newtis-aloevera-and-cucumber-nourishing-cream-200ml-27840,کرم و مرطوب‌کننده صورت,من قبلاً این کرم رو استفاده کرده بودم بافت یکدست و خامه ای داشت برای همین از فروشگاه شما دوباره گرفتم ولی این که برای من ارسال شد اصلا بافتش مثل قبلی نیست پلمپ بود تاریخ هم داشت,0,true,2023-01-06T23:19:22+00:00,خنثی,0.35,بافت محصول | ارسال کالا | اصالت کالا | تجربه محصول,اصالت کالا,,false,ندارد,false,
فیس براش باطری دار لرزشی سونیک مدل پرتی 2,https://www.khanoumi.com/products/cute-skin-pretty-2-sonic-face-brush-27841,ابزار آرایشی,محصول به درد نخور و غیر کاربردی هست. بیهوده هزینه نکنید.,0,true,2026-08-27T14:20:34.0855578+03:30,خنثی,0.35,قیمت | تجربه محصول,قیمت,,false,ندارد,false,
فیس براش باطری دار لرزشی سونیک مدل پرتی 2,https://www.khanoumi.com/products/cute-skin-pretty-2-sonic-face-brush-27841,ابزار آرایشی,به نظر منم کاملا محصول بی مصرفی هست,0,true,2026-04-21T10:43:30.8733813+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
