نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,من همیشه از این میخرم و عالیه هم ماندگاری هم بو فوق العادس نسبت ب قیمت ارزش خرید داره,0,true,2025-08-29T11:34:21.7267714+00:00,مثبت,0.91,ماندگاری | رضایت کلی | قیمت | بو و رایحه | خرید مجدد,قیمت,,false,ندارد,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,شارژ کنید لطفا,0,true,2025-01-20T15:43:52.366947+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,بوی خنکی داره من خیلی راضی بودم,0,true,2025-01-15T23:08:47.1481636+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,فوق العاده ستتتتت,0,true,2025-01-05T22:25:34.8386672+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,"برای بار دوم هست که سفارش میدم
بوش برای آقایون مناسب هست",0,true,2024-07-13T16:05:40+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,خیلی خوش بوعه و ماندگاری خوبی داره,0,true,2024-07-06T19:14:54+00:00,خنثی,0.35,ماندگاری,ماندگاری,,false,ندارد,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,بوش خیلی خوبه من شیرین استفاده نمیکنم برای همون مردونه سفارش دادم و بوش بسیار خوبه تنها نقطه ضعفش موندگاری کمش هست که با توجه به قیمتش مخصوصا تو تخفیف می صرفه.,0,true,2023-12-18T21:51:56+00:00,مثبت,0.91,تخفیف | بو و رایحه | رضایت کلی | تجربه محصول,تخفیف,,false,ندارد,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,خیلی آبکی هست ، بوی خوبی داره اما به نظرم بیشتر از 6 ساعت روی بدن نمی مونه ,1,true,2023-08-15T15:48:39+00:00,خنثی,0.35,بافت محصول | بو و رایحه,بافت محصول,,false,ندارد,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,خیلی خوبهه,1,true,2023-06-26T16:16:26+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,بوش عالیه و بیشتر از 24 ساعت جلوی تعریق رو میگیره. منکه بسیار راضیم,2,true,2023-05-25T15:10:56+00:00,مثبت,0.95,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,عالیه بوی خوب ماندگاری 24 ساعت واقعا تاثیر گذاره بوی عرق نمیگیری و مقدار عرق کردن رو کاهش میده پوست رو هم تیره نمیکنه بعد شیو و حمام هم احساس سوزش و التهاب نمیده ,1,true,2023-05-06T15:54:04+00:00,مثبت,0.91,ماندگاری | حساسیت و واکنش پوست/مو | بو و رایحه | اثربخشی | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,بوی خوبی میده و با تخفیف خیلی مناسبه بخرید ,1,true,2023-04-15T22:04:33+00:00,خنثی,0.35,تخفیف | بو و رایحه | سؤال و ابهام,تخفیف,,false,ندارد,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,عااااالی بیشتر از ۷ساله دارم ازش استفاده میکنم ,1,true,2022-06-16T16:13:53+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,بهترینه دیئودورانت های شون، ما که همه توی خونه مشتری ثابتشیم ,8,true,2019-12-05T19:46:55+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی مردانه فرش بامبو,https://www.khanoumi.com/products/schon-bamboo-deo-roll-on-16627,بهداشت شخصی,عااااااااااااالی ,15,true,2019-06-19T11:44:41.9166667+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,"روی میزان عرق کردن اثر نداره بنظرم
اما خوشبوعه و بوی ماندگاری داره
روی لباس رد نمیندازه",0,true,2026-08-20T00:25:15.4012099+03:30,خنثی,0.35,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,‌بوشو دوست داشتم بوی شیکی داره بوی گل میده,0,true,2026-07-30T00:18:38.5254375+03:30,مثبت,0.67,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,اصلا تاثیری نداره,0,true,2026-01-24T14:46:13.1918892+03:30,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,محصول خوبی مجددا شارژ میکنم به طور کلی اگه حساسیت دارید خیلی مناسب بوی خوبی داره ولی سلیقه ای و به نظرم کمی عرق کردن کم میکنه البته هیچ بوی عرقی نمیدهددیگه,0,true,2025-09-05T22:15:47.3307434+03:30,منفی,0.67,حساسیت و واکنش پوست/مو | بو و رایحه | موجودی کالا | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو | بو و رایحه | موجودی کالا,true,بالا,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,بو رو خیلی دوست نداشتم,0,true,2025-06-06T11:30:10.8837799+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,من توی تخفیف خریدم. خیلی سریع بوی بد عرق رو میگیره. و خوش بو هم هست..البته پخش بوش خیلی زیاد نیس اما در کل امتیاز خوبی بش میدم,0,true,2025-02-23T14:27:08.7688462+00:00,منفی,0.67,تخفیف | بو و رایحه | باشگاه مشتریان و امتیاز | تجربه محصول,تخفیف,تخفیف | بو و رایحه,true,پایین,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,عالی,0,true,2025-01-29T12:37:44.1768212+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,مام خوب و باکیفیته بوی زیادی نداره به نظرم نکته مثبتیه با عطر قاطی نمیشه بوش فقط حجم کمی داره ماهانه باید بگیریم,0,true,2025-01-29T12:34:24.6958338+00:00,مثبت,0.67,بو و رایحه | کیفیت محصول | حجم و مقدار,کیفیت محصول,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,بنظرم این مام بوی خنکی داره برای تابستون بهتر از صورتیشه,0,true,2025-01-15T23:11:31.0800224+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,عالیه این مارک مام. من دفعه قبلی از جایی دیگه مام اسکلاره سفارش دادم هم حجمش زیاد بود هم قیمتش مناسب تر ولی اصلا خوب نبود بهیچوجه ماندگاری بو نداشت و بوی عرق بدن رو اصلا نمیگرفت ولی مام شاون درسته حجمش کمه ولی واقعا عالیه,0,true,2024-11-28T07:40:00.2852336+00:00,ترکیبی,0.92,رضایت کلی | ماندگاری | بو و رایحه | نارضایتی کلی | حجم و مقدار | تجربه محصول,بو و رایحه,ماندگاری | بو و رایحه | نارضایتی کلی | حجم و مقدار,true,متوسط,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,من سالهاست دارم از این مام ضدتعریق استفاده میکنم و راضی‌ام,0,true,2024-10-10T13:43:59.3140494+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,خوبه فقط در محصول ایراد جزئی داشت,0,true,2024-08-24T13:44:51+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,بوش خوب زیاد ماندگاری نداره احساس سوزش نمیده نسبت ب قیمتش خوبه ,0,true,2024-08-24T05:49:50+00:00,مثبت,0.79,ماندگاری | حساسیت و واکنش پوست/مو | بو و رایحه,حساسیت و واکنش پوست/مو,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,بوی خوب و تمیزی میده و بدون اغراق ماندگاری بالا داره نسبت به قیمت خوبش عالیه ,0,true,2024-06-15T09:30:45+00:00,مثبت,0.91,ماندگاری | رضایت کلی | قیمت | بو و رایحه,قیمت,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,نسبت به خیلی از مام های این قیمتی خیلی خوب هست و حجمش هم زیاد هست و بوی خوبی داره,0,true,2024-04-18T18:09:19+00:00,مثبت,0.79,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,ماندگاریش نسبتا خوبه و بوی خوبی داره,0,true,2024-03-03T01:39:20+00:00,مثبت,0.67,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,تا حالا دوازده تا خریدم .راضیم صورتیش خوشبو تره بعدش زردش و بعدش سبز...تقریبا یک ماه طول میکشه تموم شه ,0,true,2023-10-15T00:20:16+00:00,مثبت,0.79,بو و رایحه | تجربه محصول | رضایت کلی,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,  ضد تعریق خوبیه و ماندگاری بالا اصلا بو بد نمیگیری 👌,0,true,2023-08-17T12:42:36+00:00,مثبت,0.67,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,پیشنهادش میکنممممم من بعد از اینکه میزنم دیگه اصلا عرق نمیکنم و بوی خیلی خوبه میده,0,true,2023-07-11T20:37:13+00:00,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,خوبه بوی خوبی هم داشت اما دئودورانت مردانه همین مارک خیلی خوشبو تر بود,0,true,2023-06-26T16:16:06+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,واقعا پیشنهادش میکنم برای خرید چون خیلی خوبهههه,1,true,2023-04-28T20:47:16+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,اصلااا بوی خوب و ملایمی نداره,0,true,2022-08-14T21:50:23+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,مام های شون همشون عالین.حساسیت ایجاد نمیکنه و بوی خوبی داره.من بوی سبز و زرد و آبی و بامبو شو بیشتر دوس دارم,3,true,2022-08-13T15:57:14+00:00,مثبت,0.79,حساسیت و واکنش پوست/مو | بو و رایحه,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,"بوی خوبی داره
دوسش داشتم👌",5,true,2022-05-19T20:56:38+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,ضد عرق های شوون خیلی خوبن نسبت به بقیه قیمت مناسب تری ام دارن چند سالی هست استفاده میکنم رنگ سبز و صورتیش ماندگاری بهتری دارند ,12,true,2021-09-26T11:09:25+00:00,مثبت,0.67,ماندگاری | قیمت | تجربه محصول | رنگ و شید | تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,رایحش عالیه و ماندگاریش هم نسبت به قیمتش خوبه.,8,true,2020-08-21T05:01:09+00:00,مثبت,0.91,ماندگاری | رضایت کلی,ماندگاری,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,خیلی بوی خوب و ملایمی داره.من ازش راضیم🌹🌹🌹,2,true,2020-07-16T16:58:18+00:00,مثبت,0.91,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,خیلی خیییلی خوبن اینا، همه بوهاشونم خوبه ما چند ساله استفاده میکنیم، موندگاریش بالاس، لباسارم لک نمیکنه و قشنگ تا حموم بعدی ادم بوی تمیزی و بو گل میده,10,true,2019-12-05T19:39:37+00:00,مثبت,0.79,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,عااااالللیه,2,true,2019-09-28T13:47:17+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی زنانه فلاور,https://www.khanoumi.com/products/schon-flower-deo-roll-on-16628,بهداشت شخصی,خیلی راضی هستم. هم خوش بو هست هم ماندگاری خوبی داره هم اگه ب لباس مالیده بشه تغییر رنگ یا لک ایجاد نمیکنه.,10,true,2018-03-26T00:25:25.1633333+00:00,مثبت,0.67,ماندگاری | رنگ و شید | بو و رایحه,رنگ و شید,,false,ندارد,false,
دئودورانت رولی مردانه بلک فارست,https://www.khanoumi.com/products/schon-black-deo-roll-on-16629,بهداشت شخصی,مام های شون بینظیرن,0,true,2026-01-12T18:14:00.0922077+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
دئودورانت رولی مردانه بلک فارست,https://www.khanoumi.com/products/schon-black-deo-roll-on-16629,بهداشت شخصی,ماندگاری خوبی دا ه بوش هم مردونه و خوب هست.  تشکر,0,true,2025-01-28T05:34:51.9380116+00:00,مثبت,0.67,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی مردانه بلک فارست,https://www.khanoumi.com/products/schon-black-deo-roll-on-16629,بهداشت شخصی,عالی،خوشبو و تند موندگاری عالی,0,true,2024-12-15T11:56:02.1688352+00:00,مثبت,0.79,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
دئودورانت رولی مردانه بلک فارست,https://www.khanoumi.com/products/schon-black-deo-roll-on-16629,بهداشت شخصی,مرتبه قبل که گرفتم بوی خیلی خوبی داشت ولی اینبار که گرفتم یبوی خیلی شوینده و گلی تور داره که خیلی بده منی که میگرن دارم نمیتونم ازش استفاده کنم و کلا باید بزارمش کنار، رایحه تغییر کرده روی بسته بندی مشخص کنید نخریم,0,true,2024-11-13T09:42:51.2011145+00:00,ترکیبی,0.71,بسته‌بندی | بو و رایحه | تجربه محصول | رضایت کلی,بو و رایحه,بسته‌بندی | بو و رایحه,true,پایین,false,
دئودورانت رولی مردانه بلک فارست,https://www.khanoumi.com/products/schon-black-deo-roll-on-16629,بهداشت شخصی,"برای همسرم خریدم
بوی خوبی داشت که این سلیقه ای
بابت ماندگاری هم خب هر روز دوش بگیرین کفایت میکنه",0,true,2024-11-07T00:53:17.6590063+00:00,خنثی,0.35,ماندگاری | بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
دئودورانت رولی مردانه بلک فارست,https://www.khanoumi.com/products/schon-black-deo-roll-on-16629,بهداشت شخصی,بوی خاصی نداشت,0,true,2024-05-26T08:09:28+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی مردانه بلک فارست,https://www.khanoumi.com/products/schon-black-deo-roll-on-16629,بهداشت شخصی,بوی خوبی نداره,0,true,2024-05-25T15:04:15+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی مردانه بلک فارست,https://www.khanoumi.com/products/schon-black-deo-roll-on-16629,بهداشت شخصی,عالی بود,0,true,2024-05-18T01:29:27+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی مردانه بلک فارست,https://www.khanoumi.com/products/schon-black-deo-roll-on-16629,بهداشت شخصی,هم بوی خنک و خوبی داره و هم باعث زرد شدن لباس نمیشه و ماندگاری خوبی هم داره,0,true,2024-05-01T16:42:44+00:00,خنثی,0.35,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی مردانه بلک فارست,https://www.khanoumi.com/products/schon-black-deo-roll-on-16629,بهداشت شخصی,خوشبو,0,true,2024-01-08T10:41:18+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی مردانه بلک فارست,https://www.khanoumi.com/products/schon-black-deo-roll-on-16629,بهداشت شخصی,عالی,0,true,2023-12-19T18:34:07+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی مردانه بلک فارست,https://www.khanoumi.com/products/schon-black-deo-roll-on-16629,بهداشت شخصی,همیشه از این میگیرم دوسش دارم,1,true,2022-12-27T09:52:35+00:00,خنثی,0.35,خرید مجدد,خرید مجدد,,false,ندارد,false,
دئودورانت رولی مردانه بلک فارست,https://www.khanoumi.com/products/schon-black-deo-roll-on-16629,بهداشت شخصی,این ضد عرقا یا دئودورانت های شون مردونه اشونم فوق العاده اس از وقتی که به برادر و پدرم پیشنهاد دادمشون و استفاده میکنن، دیگه مارک و مدل دیگه ای راضیشون نمیکنه و میگن با این بوی تمیزی میگیریم، با بقیه زود انگار عرق میکنیم و بوهاشونم قاطی میشه و اذیت کننده,21,true,2019-12-05T19:46:06+00:00,خنثی,0.35,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,خوبه من راضیم سبکه عاشق این رایحشم،صورتیشم خوبه.,0,true,2026-07-21T13:58:49.3949684+03:30,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,خیلی خوبه,0,true,2026-07-17T01:04:05.1372837+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,من عاشق این مدل و رنگ صورتیشم بوش عالیه ماندگاریشم راحت تا 2 روز میمونه,0,true,2026-05-05T14:17:25.8892729+03:30,مثبت,0.79,ماندگاری | رضایت کلی | رنگ و شید | بو و رایحه,رنگ و شید,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,من دو ساله مداوم استفاده میکنم همه بوهاش خوبه لک نمیندازه حس خیسی نمیده کلا خوبه قیمتشم مناسبه,0,true,2026-03-11T01:09:56.7966238+03:30,منفی,0.79,تجربه محصول | سؤال و ابهام,تجربه محصول,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,بوش مورد پسند من نبود بوی تافت مو میده ولی صورتیش تا ابد بهترینه,0,true,2026-02-21T15:00:32.3152314+03:30,مثبت,0.67,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,من رنگ صورتی و زرد رو گرفتم و زردش رو بیشتر دوست دارم رایحه ی شیرینی داره,0,true,2026-01-13T23:49:31.5946444+03:30,خنثی,0.35,بو و رایحه | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,مام های شون حرف ندارن.بوی خوب و ماندگاری بالا,0,true,2026-01-12T18:14:26.1109834+03:30,مثبت,0.67,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,خوب بود,0,true,2025-12-06T10:34:12.4058497+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,مام شون به لحاظ ماندگاری خوبه،لک هم ایجاد نمیکنه روی لباس،اما این رایحه‌ش اصلا خوب نبود،بوی رنگ مو میده,0,true,2025-11-09T21:05:50.4586653+03:30,منفی,0.79,ماندگاری | بو و رایحه | نارضایتی کلی | رنگ و شید,رنگ و شید,ماندگاری | بو و رایحه | نارضایتی کلی | رنگ و شید,true,متوسط,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,بوی خوبی داره و ماندگاری متوسط,0,true,2025-09-19T04:44:06.4079556+03:30,خنثی,0.35,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,بوی ماندگاری داره، شُره نمیکنه، لک هم نمیزنه به لباس، حالت لزج و بدی هم نداره، بسته بندی هم عالی و کاملا کاربردی هست رولش راحت میچرخه و موادی داخلش نمیمونه من واقعا راضی هستم,0,true,2025-09-06T23:57:02.0917636+03:30,مثبت,0.79,ماندگاری | بسته‌بندی | بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,خوب بود,0,true,2025-06-08T12:36:46.1133257+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,راحیه خیلی خوبی داره ولی در طول روز برای جلو گیری از بوی بد عرق باید تمدید بشه ، من ضد تعریق های صابونی رو ترجیح میدم,0,true,2025-06-06T11:31:02.2103455+00:00,ترکیبی,0.71,بو و رایحه | رضایت کلی,بو و رایحه,بو و رایحه,true,پایین,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,بنظرم ماندگاریش بر اساس بدن هر فردفرق میکنه برای ماندگاری بالا و رایحه خوبی داشت و تمام بشه بازم سفارش میدم,0,true,2025-03-26T07:17:06.4131961+00:00,خنثی,0.35,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,عاشقشم از همه ی مدل هاش خوشبو تره,0,true,2025-01-17T21:44:36.2456099+00:00,مثبت,0.67,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,عالیه,0,true,2025-01-06T10:52:59.5070157+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,خیلی بوی خوب و ملایمی داره ماندگاریشم خیلی خوبه. من که عاشق بوش شدم توی تخفیفم خریدم که عالی بود,0,true,2024-12-30T15:19:42.8341739+00:00,مثبت,0.95,تخفیف | ماندگاری | رضایت کلی | بو و رایحه | تجربه محصول,تخفیف,,false,ندارد,false,
دئودورانت رولی زنانه مدل Silk Petal حجم 60 میلی لیتر,https://www.khanoumi.com/products/schon-silk-deo-roll-on-16630,بهداشت شخصی,بوش ملایم و خوبه ولی صورتیشو بیشتر دوست دارم,0,true,2024-10-28T20:06:48.2878811+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
