نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,من چند ساله کالیستا استفاده میکنم حرف نداره تازه با پیچ خانمی آشنا شدم دیدم کالیستا داره و خیلی قیمتش مناسبتره نسبت به بیرون ممنونم عااالیه,0,true,2024-05-02T14:51:15+00:00,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,"راضی بودم ازش
مژه ها رو خیلی پر پشت میکنه ",0,true,2024-05-01T21:49:14+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,"بهترین ریمل
",0,true,2024-04-21T13:23:19+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,واقعا عالیه مژه هارو دوبرابر میکنه,0,true,2024-04-20T15:17:33+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,سرش انگار بت این حسو میداد جنسش خوب نی ولی وحشتناک عالی بود بخریینن,0,true,2024-04-20T13:01:22+00:00,مثبت,0.91,رضایت کلی | کیفیت محصول,کیفیت محصول,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,"ریمل خیلی خوبیه 
مژه هارو مشکی و بلند میکنه 
اما با این قیمت دیگه ترجیح میدم اسنس صورتی بگیرم",0,true,2024-04-14T17:05:04+00:00,مثبت,0.67,قیمت | رضایت کلی,قیمت,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,بهترین ریملیه که داشتم خیلی بلند میکنه موندگاریش خیلی خوبه خیلیم مشکیه تو تخفیف گرفتم عالی بود ,0,true,2024-04-13T01:22:37+00:00,مثبت,0.95,تخفیف | رضایت کلی | تجربه محصول,تخفیف,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,طبق تجربه قبلی که داشتم ریمل خوبیه ، حجم میده و رنگشم تیرس,0,true,2024-04-08T18:29:16+00:00,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,پیشنهاد میدم ،خیلی عالیه,0,true,2024-04-07T18:47:06+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,هم حجم خوبی به مژه هام داد و هم بلند کننده بود.از اسنس بیشتر دوسش دارم،برای کسایی که مژه هاشون کم پشته واقعا گزینه خوبیه,0,true,2024-04-06T16:26:38+00:00,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,اگر میخواین بعد چند دقیقه زیر چشمتون سیاه باشه این ریمل کار اصلیش همینه اصلا راضی نیستم و دیگه نمیخرم,0,true,2024-04-06T10:55:00+00:00,خنثی,0.4,قصد ترک خرید,قصد ترک خرید,قصد ترک خرید,true,بالا,true,دیگه نمیخرم
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,"محصول بدی نیست
من چند سری خریدم
حجم موادش زیاده
بلند میکنه مژه رو
ولی میریزه زیر چشم
بنظرم ریمل ایرانی بهتر از این هست",0,true,2024-04-03T13:01:37+00:00,خنثی,0.35,تجربه محصول | حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,زیر چشم رو سیاه میکنه ,0,true,2024-04-01T04:33:24+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,لطفا مجدد تخفیف 50 درصد بزنید,0,true,2024-03-23T14:24:06+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,این ریمل فوق العاده مشکیه،هم حجم میده هم بلند میکنه فقط یکم مژه هارو بهم میچسبونه ک باید با ی ریمل خشک ازهم جداکنید مژه هارو... جزء بهترین ریمل هاست واقعا عالیه و اصلا مژه هارو نمیکَنه...,0,true,2024-03-19T01:17:01+00:00,مثبت,0.95,رضایت کلی | حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,این ریمل عالیه خیلی خوشم اومد اولین باره استفاده کروم راصی بودم. خیلی مشکی و قشنگه.,0,true,2024-03-17T23:08:54+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,خیلی خوبه بلند و پر میکنه فقط بهم میچسبع و میریزع,0,true,2024-03-12T23:32:28+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,خیلی خوبه خداییش,0,true,2024-03-12T11:45:51+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,مژه هارو به هم میچسبونه اگه دو یا 3 لایه بزنین . من قبلا لدورا داشتم اون خیلی بلند میکرد و حجم میداد عالییی بود . در متوسطه کیفیتش ,0,true,2024-03-10T13:42:32+00:00,مثبت,0.79,کیفیت محصول | رضایت کلی | حجم و مقدار,کیفیت محصول,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,تو رو خدا تخفیفشو بیشتر کنید,0,true,2024-03-09T22:50:24+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,تو رو خدا تخفیفشو بیشتر کنید,0,true,2024-03-09T22:49:53+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,یه تخفیف خیلی خوب روش بزنید قیمتش بالاست ,0,true,2024-03-08T09:04:54+00:00,مثبت,0.79,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,ریمل خیلی خوبیه هم رنگ بنفش هم صورتی اش هم حجم میده هم بلند میکنه,0,true,2024-03-07T12:06:50+00:00,مثبت,0.67,حجم و مقدار | رنگ و شید | رضایت کلی,رنگ و شید,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,"واقعاااااا عااااااالی
متشکرم خانمی",0,true,2024-03-06T23:33:54+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,عالیه شک نکنید از خریدش,0,true,2024-03-06T11:29:33+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,زیر چشم میریزه سیاه میشه خوب نیست,0,true,2024-03-01T01:31:51+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,حجم زیادی نمیده اماخیلی بلندکننده خوبیه من یبارزدم راضی بودم ,0,true,2024-02-29T18:53:04+00:00,مثبت,0.67,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,"واقعا عالیه و کیفیتش خوبه
ماندگاری خوبی هم داره",0,true,2024-02-27T15:07:14+00:00,مثبت,0.91,ماندگاری | کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,تخفیفه پنجاه درصدیشو بزارید تا اومدم بخرم برداشته شد,0,true,2024-02-27T10:10:59+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,"من اصلا انتظار همچین ریملی رو نداشتم 
باور نمیکردم یک ریمل ایرانی انقدررر خوب باشه
اصلا نمیریزه هم حجم میده هم بلند میکنه مژه هارو
تو تخفیف خوب خانومی 156گرفتم عالی بود مرسی از خانومی",0,true,2024-02-23T20:15:54+00:00,مثبت,0.95,تخفیف | رضایت کلی | حجم و مقدار | تجربه محصول,تخفیف,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,سلام لطفا تخفیف 50٪ ای بذارین روش,0,true,2024-02-23T09:02:03+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,چراتخفیفش رو برداشتید من میخواستم تو تخفیف بخرمش .هرروز یه قیمت میزنید. ,0,true,2024-02-10T13:15:50+00:00,خنثی,0.35,تخفیف | قیمت,تخفیف,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,موجود کنیدددد با تخفیفش لطفا ,0,true,2024-02-07T00:21:38+00:00,خنثی,0.35,تخفیف | موجودی کالا,موجودی کالا,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,لطفااااا موجود کنیددد تا سبد خریدم تکمیل شههه,0,true,2024-02-07T00:20:19+00:00,خنثی,0.35,موجودی کالا | سایت و اپلیکیشن | تجربه محصول,موجودی کالا,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,مژه رو فقط بلند میکنه حجم نمیده و سیاهی داره خیلی بعد از شستشو ولی نمیریزه ,0,true,2024-01-29T17:02:13+00:00,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,ریمل خوبیه ولی واسه خوشگل در اومدنش یکم باید وقت بزاری ریملی نیست که با 1بار زدن قشنگ در بیاد ،ضدآب نیست ولی کلی مشکیه ،حجم خوبیم میده ،عالی نیست ولی خوبه ,0,true,2024-01-26T17:24:08+00:00,منفی,0.79,حجم و مقدار | رضایت کلی,حجم و مقدار,حجم و مقدار,true,پایین,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,انتظار بیش تری داشتم به نظرم ایزادورا بهتره,0,true,2024-01-12T23:46:01+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,ریمل خوبیه هم حجم میده هم بلند میکنه ولی حجم مایعش کمه امیدوارم زود خشک نشه,0,true,2024-01-12T13:36:17+00:00,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,دوسش دارم مژه هارو بلند میکنه,0,true,2024-01-08T13:30:35+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,تخفیف 50درصد بزارین لطفا,0,true,2024-01-05T13:36:29+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,"روی چشم سبکه
خیلی مشکی و ماندگاری خوبیم داره
مژه ها رو بیشتر بلند میکنه تا حجم بده
نکته استفاده ش اینه که نباید حجم زیادی از مواد روی فرچه باشه وگرنه مژه ها رو میچسبونه به هم
من دوسش داشتم",0,true,2024-01-01T18:18:28+00:00,منفی,0.67,ماندگاری | حجم و مقدار,ماندگاری,ماندگاری | حجم و مقدار,true,پایین,false,
ریمل حجم دهنده اکستند ولوم,https://www.khanoumi.com/products/callista-extend-volume-4-in-1-mascara-19728,ریمل,"یک ریمل معمولیه،بیشتر مژه رو بلند میکنه تا حجم بده
بوی چسب میده انگار",0,true,2023-12-31T23:31:53+00:00,منفی,0.67,حجم و مقدار | بو و رایحه | نارضایتی کلی,بو و رایحه,حجم و مقدار | بو و رایحه | نارضایتی کلی,true,متوسط,false,
کرم آب رسان رنگی حاوی کلاژن پوست خشک,https://www.khanoumi.com/products/laboren-tinted-hydratant-and-moisturizing-cream-19760,مکمل و سلامت,خفنههه شبیه تینت پوستههههه ی رنگ طبیعی میده فقط رنگش روشن نیست لایتش پوست گندمی منو یکم نیره تر کرد ولی چون تینته کاور زیاد نداره بدجور نمیشه,0,true,2026-03-24T01:25:17.1272725+03:30,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم آب رسان رنگی حاوی کلاژن پوست خشک,https://www.khanoumi.com/products/laboren-tinted-hydratant-and-moisturizing-cream-19760,مکمل و سلامت,خیلی کرم خوبیه ،روی صورت میشینه ،پوست من خشکه ولی وقتی میزنم خیلی یک دست میشه ،به جای کرم پودر میشه استفاده کرد ،لطفا شارژ کنید ,0,true,2023-04-09T23:46:58+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم آب رسان رنگی حاوی کلاژن پوست خشک,https://www.khanoumi.com/products/laboren-tinted-hydratant-and-moisturizing-cream-19760,مکمل و سلامت,لطفا شارژش کنید,0,true,2023-04-08T17:22:15+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم آب رسان رنگی حاوی کلاژن پوست خشک,https://www.khanoumi.com/products/laboren-tinted-hydratant-and-moisturizing-cream-19760,مکمل و سلامت,سلام این کرم نمیشه شارژ کنید لطفا,0,true,2023-04-08T17:19:06+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم آب رسان رنگی حاوی کلاژن پوست خشک,https://www.khanoumi.com/products/laboren-tinted-hydratant-and-moisturizing-cream-19760,مکمل و سلامت,"خیلی عالیه
هم پوشش داره و هم خیلی سبکه
من شماره یک و خریدم و پوستم روشنه ولی رنگ خوب خوب
",9,true,2021-12-29T09:01:22+00:00,مثبت,0.95,رضایت کلی | رنگ و شید | تجربه محصول | اثربخشی,رنگ و شید,,false,ندارد,false,
کرم آب رسان رنگی حاوی کلاژن پوست خشک,https://www.khanoumi.com/products/laboren-tinted-hydratant-and-moisturizing-cream-19760,مکمل و سلامت,از نظر مرطوب کنندگی برای پوست‌های خشک عالیه ولی از نظر رنگ اگر پوست خیلی روشنی دارید روشن ترین شمارش هم خیلی روشن نیست و گندمیه. من پوستم خیلی روشنه و از رنگش راضی نبودم ولی در کل خوبه.,2,true,2021-11-04T11:04:19+00:00,مثبت,0.79,رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم آب رسان رنگی حاوی کلاژن پوست خشک,https://www.khanoumi.com/products/laboren-tinted-hydratant-and-moisturizing-cream-19760,مکمل و سلامت,مرطوب کنندس بیشتر و اینکه من از بوش اصلا خوشم نیومد اگ به بوی وسایل ارایش حساسین نخرید.,5,true,2021-07-14T10:44:39+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم آب رسان رنگی حاوی کلاژن پوست خشک,https://www.khanoumi.com/products/laboren-tinted-hydratant-and-moisturizing-cream-19760,مکمل و سلامت,کرم خوبیه بازم شارژش میکنم ,9,true,2020-12-30T18:42:54+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم آب رسان رنگی حاوی کلاژن پوست خشک,https://www.khanoumi.com/products/laboren-tinted-hydratant-and-moisturizing-cream-19760,مکمل و سلامت,خیلی سبک و خوبه ، یه بوی خیلی خوبم میده که آدم کیف میکنه ، رو پوست خوب میخوابه ، پوستم خشکه خیلی هر کرمی رو نمیتونم استفاده کنم ولی اینو دوس داشتم ، تموم بشه بازم میخرم ازش,3,true,2020-08-09T13:50:37+00:00,مثبت,0.91,بو و رایحه | حساسیت و واکنش پوست/مو | بافت محصول | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آب رسان رنگی حاوی کلاژن پوست خشک,https://www.khanoumi.com/products/laboren-tinted-hydratant-and-moisturizing-cream-19760,مکمل و سلامت,کرم خیلی خوبیه.مخصوص پوست خشکش شماره 1 رو خریداری کردم از سایت خانومی.کاملا راضی بودم از ابرسانی و کیفیتش,6,true,2020-01-03T18:10:36+00:00,مثبت,0.79,کیفیت محصول | سایت و اپلیکیشن | رضایت کلی,سایت و اپلیکیشن,,false,ندارد,false,
کرم آب رسان رنگی حاوی کلاژن پوست خشک,https://www.khanoumi.com/products/laboren-tinted-hydratant-and-moisturizing-cream-19760,مکمل و سلامت,کرمش عالیه.هم از نظر آبرسانی هم از نظر پوشانندگی.به خاطر سبکیش هم جایگزین خوبیه به عنوان کرم پودر روزانه.من چندمین باره میخرم.,7,true,2019-11-08T13:21:19+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آب رسان رنگی حاوی کلاژن پوست خشک,https://www.khanoumi.com/products/laboren-tinted-hydratant-and-moisturizing-cream-19760,مکمل و سلامت,"کرمش خوبه ,ولی ۵۰ میل هست نه ۸۰میل لطفا تصحیح کنید.",4,true,2018-06-02T18:10:05.7566667+00:00,مثبت,0.67,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
رژ لب مدادی نیمه مات چابی بلک دایموند,https://www.khanoumi.com/products/my-semi-matt-chubby-stick-19761,رژ لب,رنگ 19 طلایی رو گرفتم خیلی خوشکل میشه روی رژلب,0,true,2026-08-10T15:38:30.3867717+03:30,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب مدادی نیمه مات چابی بلک دایموند,https://www.khanoumi.com/products/my-semi-matt-chubby-stick-19761,رژ لب,رنگ 12 رو گرفتم خیلی خوشگل و شیکه به همه رنگ پوستی میاد من پوستم گندمی روشنه و ماندگاریش هم خوبه و حس چسبندگی نداره کیفیتش واقعا خوبه,0,true,2026-06-11T11:45:29.3527103+03:30,مثبت,0.79,رنگ و شید | ماندگاری | کیفیت محصول | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژ لب مدادی نیمه مات چابی بلک دایموند,https://www.khanoumi.com/products/my-semi-matt-chubby-stick-19761,رژ لب,من شماره 20 این رژ رو گرفتم. رنگ ظاهریش با اونی که روی لب میشینه متفاوته. یک رنگ ملیح صورتی طوری روی پوست گندمی من داره، خیلی کم رو به بنفش میره ولی خوبه. چربی اندازه ای داره و لب رو خشک نمیکنه. خییییلی کم شاین داره که روی لب جالب میشه. در کل پیشنهادش میکنم.,0,true,2026-05-13T12:59:58.1749779+03:30,مثبت,0.67,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب مدادی نیمه مات چابی بلک دایموند,https://www.khanoumi.com/products/my-semi-matt-chubby-stick-19761,رژ لب,بسیار خوب و باکیفیت هست و بوی خوبی هم داره و ماندگاری متوسط,0,true,2025-05-15T12:08:57.2858016+00:00,مثبت,0.67,ماندگاری | کیفیت محصول | بو و رایحه,کیفیت محصول,,false,ندارد,false,
رژ لب مدادی نیمه مات چابی بلک دایموند,https://www.khanoumi.com/products/my-semi-matt-chubby-stick-19761,رژ لب,بوی خوشمزه ای داره,0,true,2024-12-30T19:42:02.1601812+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
رژ لب مدادی نیمه مات چابی بلک دایموند,https://www.khanoumi.com/products/my-semi-matt-chubby-stick-19761,رژ لب,"ضمن تشکر از سایت خانومی بابت تخفیف هایی که گذاشته بود.
از کیفیت محصول راضی هستم وجلوه خیلی خوبی دارد.",0,true,2023-11-28T11:19:49+00:00,مثبت,0.79,تخفیف | کیفیت محصول | سایت و اپلیکیشن | تجربه محصول | رضایت کلی,سایت و اپلیکیشن,,false,ندارد,false,
کانسیلر مایع جنتل تاچ  بلک دایموند,https://www.khanoumi.com/products/my-gentle-touch-concealer-19762,کانسیلر,خوبه برای استفاده ولی کاور بالا نداره زیاد درکل برای روزانه خوبه,0,true,2026-08-02T20:01:14.1873092+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کانسیلر مایع جنتل تاچ  بلک دایموند,https://www.khanoumi.com/products/my-gentle-touch-concealer-19762,کانسیلر,"بافت خیلی نرمی داره زود بلند میشه 
فقط تنها مشکلش اینه که من شماره 20 رو گرفتم و برای پوست من خیلی روشن بود",0,true,2026-07-10T08:50:30.9687181+03:30,خنثی,0.35,بافت محصول | تجربه محصول,بافت محصول,,false,ندارد,false,
کانسیلر مایع جنتل تاچ  بلک دایموند,https://www.khanoumi.com/products/my-gentle-touch-concealer-19762,کانسیلر,من شماره 10 خریدم.هم زود به دستم رسید.هم پوشش دهی خوب و سبک داره.من رضایت داشتم,0,true,2026-07-08T15:38:53.2696493+03:30,مثبت,0.67,اثربخشی | ارسال کالا | تجربه محصول,ارسال کالا,,false,ندارد,false,
کانسیلر مایع جنتل تاچ  بلک دایموند,https://www.khanoumi.com/products/my-gentle-touch-concealer-19762,کانسیلر,یه مقدار بافتش خشکه و صرفا برای استفاده روزانه مناسبه در کل نسبت به قیمت خوبه,0,true,2026-06-10T01:29:56.3902399+03:30,مثبت,0.67,قیمت | بافت محصول | سؤال و ابهام,قیمت,,false,ندارد,false,
کانسیلر مایع جنتل تاچ  بلک دایموند,https://www.khanoumi.com/products/my-gentle-touch-concealer-19762,کانسیلر,شماره 10 بسیار بسیار روشن دقت کنید در خرید اگر مدل کانسیلر مهتابی میزنید عالیه یا پوست خیلیییی روشن دارید که توی سفیدپوست‌ها هم من کم دیدم نمیدونم 2 چجوریه ولی این شماره برای منی که همه چیو لایت و شماره پایین میگیرم خیلی رنگ پریده ست با بیبی‌گرم و اینا درستش میکنم من تکسچرش رو دوست دارم ولی,0,true,2026-05-08T22:13:31.3364952+03:30,مثبت,0.79,رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
کانسیلر مایع جنتل تاچ  بلک دایموند,https://www.khanoumi.com/products/my-gentle-touch-concealer-19762,کانسیلر,من شماره 02 رو خریدم؛ برای پوست گندمی روشن مناسبه؛ ولی صرفا برای استفاده روزانه مناسبه چون ماندگاری چندانی نداره و اگر خوب فیکس نشه روی پوست بعد یکی دو ساعت جمع میشه زیر چشم و حجمشم خیلی کمه زود تموم میشه,0,true,2026-05-06T00:18:29.1358838+03:30,منفی,0.67,ماندگاری | تجربه محصول | سؤال و ابهام,ماندگاری,ماندگاری,true,پایین,false,
کانسیلر مایع جنتل تاچ  بلک دایموند,https://www.khanoumi.com/products/my-gentle-touch-concealer-19762,کانسیلر,واقعا کاور نداره اصلاااااااا شک نکنید پشمون میشید بخرید کانسیلر کالیستا تو این رنج قیمت بهتره,0,true,2026-04-25T01:21:03.8135733+03:30,خنثی,0.35,قیمت,قیمت,,false,ندارد,false,
کانسیلر مایع جنتل تاچ  بلک دایموند,https://www.khanoumi.com/products/my-gentle-touch-concealer-19762,کانسیلر,حتی برا مصرف رورانه هم خوب نیست,0,true,2026-04-23T15:57:26.9546576+03:30,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کانسیلر مایع جنتل تاچ  بلک دایموند,https://www.khanoumi.com/products/my-gentle-touch-concealer-19762,کانسیلر,من برخلاف نظرهای منفی که دیدم خریدم واقعا خوبه هم کاور هم رنگش خوب بود من روشن ترین‌ رو خریدم مناسب پوستم بود اصلا هم خشک نبود‌خوب‌ فید میشه,0,true,2025-12-01T14:19:24.5328099+03:30,مثبت,0.91,تجربه محصول | نیاز به مشاوره,نیاز به مشاوره,,false,ندارد,false,
کانسیلر مایع جنتل تاچ  بلک دایموند,https://www.khanoumi.com/products/my-gentle-touch-concealer-19762,کانسیلر,زیر چشم خاکستری میشه، بوش خوب نیست کاور خاصی هم نداره و کار باهاش سخته خیلی سنگینه پکیجینگشم که تعریفی نداره,0,true,2025-04-23T11:27:40.959468+00:00,منفی,0.67,بو و رایحه,بو و رایحه,بو و رایحه,true,پایین,false,
کانسیلر مایع جنتل تاچ  بلک دایموند,https://www.khanoumi.com/products/my-gentle-touch-concealer-19762,کانسیلر,بوش خوب نیست و دور چشم رو خاکستری می‌کنه، راضی نبودم,0,true,2025-02-11T03:31:13.1054239+00:00,منفی,0.79,بو و رایحه,بو و رایحه,بو و رایحه,true,پایین,false,
کانسیلر مایع جنتل تاچ  بلک دایموند,https://www.khanoumi.com/products/my-gentle-touch-concealer-19762,کانسیلر,"نخرید ، پولتون رو میندازین دور 
پوشانندگیش ضعیف ، سریع میماسه زیر چشم پوست پوستی میشه ، یه بوی شیمیایی ام میده",0,true,2025-01-20T14:18:08.2350383+00:00,منفی,0.67,بو و رایحه | نارضایتی کلی,بو و رایحه,بو و رایحه | نارضایتی کلی,true,متوسط,false,
کانسیلر مایع جنتل تاچ  بلک دایموند,https://www.khanoumi.com/products/my-gentle-touch-concealer-19762,کانسیلر,"حجمش زیاد نیست و بعد یه مدت دور چشم جمع میشه به این قیمت نمی ارزید.
ولی سبکه و پوشانندگیش بد نیست واسه روزانه مناسبه.",0,true,2024-12-14T07:47:49.6066149+00:00,مثبت,0.67,قیمت | سؤال و ابهام,قیمت,,false,ندارد,false,
