نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,اولا نسبت ب قیمتش اب رسان خوبیه و اینکه حس سنگینی رو‌ پوست نمیده منی ک پوستم خشکه کاملا برام جوابه راضیم ازش,0,true,2025-12-11T11:11:15.854082+03:30,مثبت,0.79,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,با اینکه پوست من بشدت خشکه ولی من دوسش دارم ازش راضیم سالهاش ازش استفاده میکنم سریج جذب میشه,0,true,2025-12-11T11:10:25.3580721+03:30,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,من خیلی از این کرم راضی بودم پوستم نرمال رو به خشک ،همین که چرب نیست و حس سنگینی به پوست نمیده عالیه,0,true,2025-12-06T02:49:52.6903451+03:30,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,مامان من پوست خیلی خشکی دارن. براشون خریدم نسبتا راضی بودن. نسبت به لافارر که قیمت بالایی داره بهتر بود,0,true,2025-11-27T12:58:07.781214+03:30,مثبت,0.67,قیمت | تجربه محصول,قیمت,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,من نمیدونم چرا از وقتی از این کرم استفاده میکنم همش دارم جوش میزنم,0,true,2025-11-27T12:29:30.1974686+03:30,خنثی,0.35,تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,برای من که پوست خشکی دارم،به تنهایی کافی نیست.حتما باید قبلش سرم آبرسان بزنم به صورتم.زود جذبه و احساس چربی نامیده.به نسبت قیمتش،کاراییش خوبه,0,true,2025-10-10T13:51:44.7704963+03:30,مثبت,0.67,اثربخشی,اثربخشی,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,من از ازش خریدم خیلی راضیم سه تای دیگه شم سفارش دادم، برای منی که پوستم خیلی خشکه عالیه,0,true,2025-10-07T22:04:22.6347339+03:30,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,من که خیلی از این کرم راضی هستم,0,true,2025-10-04T11:29:29.0817865+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,اصلا چرب نیست سریع جذب میشه و چندین ساله دارم ازش استفاده میکنم و خیلیییی بوشو دوس دارم,0,true,2025-09-29T21:52:14.6277385+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,فوق العادس کلا این برند,0,true,2025-09-15T23:09:51.3584253+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,خیلی کوچیکه خیلی,0,true,2025-08-11T18:32:19.6852861+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,حس چربی نمیده و زود جذب میشه رضایت بخشه,0,true,2025-07-19T08:05:41.1928938+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,خیلی غلیظه مثل پماد می‌مونه. پوستم مختلط و دهیدراته‌ست وقتی استفاده می‌کنم انگار آب میاد زیر پوستم ولی فرداش جوش می‌زنم بهم نمی‌سازه,0,true,2025-05-25T11:27:35.0090671+00:00,خنثی,0.35,تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,من اینو برا خواهرم سفارش دادم پوست مختلطی داره اینجا نوشته انواع پوست ولی وقتی ب دستم رسید نوشته برای پوستهای خشک و خیلی خشک ! این چه وضعیه چرا توضیحات با خود محصول هماهنگی نداره!!,0,true,2025-03-02T09:06:17.2663126+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,عالیه زود جذب میشه و لطیف و نرم میکنه,0,true,2024-12-14T11:25:25.0756009+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,محصول خیلی خوبیه.. سبکه و بوی خیلی خوبی داره جذب سریعی هم داره .,0,true,2024-12-01T14:42:12.6848133+00:00,مثبت,0.79,رضایت کلی | بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده هیدرالیفت 50میل,https://www.khanoumi.com/products/dermalift-hydralift-cream-22234,کرم و مرطوب‌کننده صورت,"من قبلا از این کرم استفاده کردم،به شدت سبک و زود جذبه و پوست رو‌خیلی مرطوب نگه میداره 
بهترین گزینه بعد از کرم آبرسان،استفاده از این مرطوب کننده هست واقعا با این قیمت کیفیت بالایی داره و مقدار کمی ازش برای کل صورت کافیه و مدت زیادی میتونید استفاده کنید",0,true,2024-10-23T17:17:12.7325598+00:00,مثبت,0.67,قیمت | کیفیت محصول | تجربه محصول | رضایت کلی,قیمت,,false,ندارد,false,
ضد آفتاب بی رنگ مناسب پوست چرب و مختلط مدلPhotoderm Aquafluid Spf50 حجم 40میل,https://www.khanoumi.com/products/bioderma-photoderm-max-aquafluid-sunscreen-spf-50-22240,ضدآفتاب,خیلب خوبه مخصوصا واسه پوستای چرب,11,true,2019-10-10T08:28:26+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب بی رنگ مناسب پوست چرب و مختلط مدلPhotoderm Aquafluid Spf50 حجم 40میل,https://www.khanoumi.com/products/bioderma-photoderm-max-aquafluid-sunscreen-spf-50-22240,ضدآفتاب,خیلی خوبه مخصوصا واسه پوستای چرب,1,true,2019-10-09T14:50:14+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب بی رنگ مناسب پوست چرب و مختلط مدلPhotoderm Aquafluid Spf50 حجم 40میل,https://www.khanoumi.com/products/bioderma-photoderm-max-aquafluid-sunscreen-spf-50-22240,ضدآفتاب,من این کرم رو خیلی دوست دارم دققا بعد از ۱ هفته تاثیرش رو میتونین ببینین واسه پوستای چرب خیلی عالیه من همین جوری جوش میزدم ولی از وقتی این کرم رو میزنم جوشام خیلی کمتر شده,3,true,2019-10-09T14:19:00+00:00,مثبت,0.79,اثربخشی | رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب بی رنگ مناسب پوست چرب و مختلط مدلPhotoderm Aquafluid Spf50 حجم 40میل,https://www.khanoumi.com/products/bioderma-photoderm-max-aquafluid-sunscreen-spf-50-22240,ضدآفتاب,این ضد آفتاب عالیه، چون حالت مایع داره به راحتی روی پوست می‌خوابه و چون بی رنگه میشه در دو حالت ازش استفاده کرد، یکی اینکه فقط خودشو زد و یکی اینکه روش آرایش کرد. من هر دو رو امتحان کردم و خیلی راضیم. ,11,true,2019-07-14T11:29:27.4966667+00:00,مثبت,0.95,رضایت کلی | تجربه محصول | ترکیبات,ترکیبات,,false,ندارد,false,
ضد آفتاب بی رنگ مناسب پوست چرب و مختلط مدلPhotoderm Aquafluid Spf50 حجم 40میل,https://www.khanoumi.com/products/bioderma-photoderm-max-aquafluid-sunscreen-spf-50-22240,ضدآفتاب,من استفاده کردم عالیه,12,true,2019-06-26T08:24:06.7666667+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
اسپری دئودورانت لاو,https://www.khanoumi.com/products/she-love-for-women-spray-22249,بهداشت شخصی,"خیلی خوشبوعه
رنگ آبیش داشتم رنگ نارنجیشم گرفتم خیلی راضیم",0,true,2026-05-02T14:05:45.6974396+03:30,مثبت,0.79,رنگ و شید | بو و رایحه | رضایت کلی | تجربه محصول,رنگ و شید,,false,ندارد,false,
اسپری دئودورانت لاو,https://www.khanoumi.com/products/she-love-for-women-spray-22249,بهداشت شخصی,نزدیک به صورتیشه مدل فان منظورم. بوی شیرینی داره برای زمستون و پاییز بهتره تا تابستون . چندساله از برند شی استفاده میکنم بین برندهای ایرانی کیفیت بهتری داره,0,true,2025-07-13T09:17:08.6106327+00:00,خنثی,0.35,کیفیت محصول | تجربه محصول | بو و رایحه,کیفیت محصول,,false,ندارد,false,
اسپری دئودورانت لاو,https://www.khanoumi.com/products/she-love-for-women-spray-22249,بهداشت شخصی,اصلا ماندگاری ندارد یعنی دو دقیقه بعد هیچی نفهیدیم,0,true,2019-09-17T10:38:25+00:00,خنثی,0.35,ماندگاری,ماندگاری,,false,ندارد,false,
پد روزانه خیلی نازک به نرمی کتان 20 عددی کد 8330,https://www.khanoumi.com/products/tafte-daily-pad-22252,سایر محصولات,دوستان عزیز این پد روزانه هست ، نوار بهداشتی که نیست !,0,true,2026-08-18T10:05:06.4252876+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد روزانه خیلی نازک به نرمی کتان 20 عددی کد 8330,https://www.khanoumi.com/products/tafte-daily-pad-22252,سایر محصولات,کلا برا دوره قبل و بعد پریوده بحاطر ترشحات فکنم سایزهای دیگم داره اگ کوچیکه براتون دوتا پد بذارید خوبه در کل,0,true,2026-07-31T00:51:39.5136364+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد روزانه خیلی نازک به نرمی کتان 20 عددی کد 8330,https://www.khanoumi.com/products/tafte-daily-pad-22252,سایر محصولات,یایزش فوق العاده کوچیک و باریکه و عملا کاربردی نداره,0,true,2026-01-22T03:35:52.1942362+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد روزانه خیلی نازک به نرمی کتان 20 عددی کد 8330,https://www.khanoumi.com/products/tafte-daily-pad-22252,سایر محصولات,خبلیییییی کوچیک و نازکه. اندازه کف دست. فقط برای ترشح مناسبه یا روزهای اخر پریود که لکبینی دارید.,0,true,2025-02-06T22:47:43.6469691+00:00,خنثی,0.35,سؤال و ابهام,سؤال و ابهام,,false,ندارد,false,
پد روزانه خیلی نازک به نرمی کتان 20 عددی کد 8330,https://www.khanoumi.com/products/tafte-daily-pad-22252,سایر محصولات,خیلی کوچیک بود من اصلا راضی نبودم,0,true,2024-12-09T11:42:24.6908474+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد روزانه خیلی نازک به نرمی کتان 20 عددی کد 8330,https://www.khanoumi.com/products/tafte-daily-pad-22252,سایر محصولات,نازک و خوبه,0,true,2024-08-08T13:07:18+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد روزانه خیلی نازک به نرمی کتان 20 عددی کد 8330,https://www.khanoumi.com/products/tafte-daily-pad-22252,سایر محصولات,بنظرم واسه روزانه خوبه. خیلی ساله استفاده میکنم,0,true,2024-07-22T15:44:44+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
پد روزانه خیلی نازک به نرمی کتان 20 عددی کد 8330,https://www.khanoumi.com/products/tafte-daily-pad-22252,سایر محصولات,من که راضی نبودم سایزش خیلی خیلی کوچیک بود,0,true,2024-03-27T23:49:48+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
پد روزانه خیلی نازک به نرمی کتان 20 عددی کد 8330,https://www.khanoumi.com/products/tafte-daily-pad-22252,سایر محصولات,کیفیت عالی بسته بندی زیبا.,0,true,2024-01-30T21:04:37+00:00,مثبت,0.79,بسته‌بندی | کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
روغن ترمیم کننده پوست 125 میلی لیتر,https://www.khanoumi.com/products/bio-oil-specialist-skincare-22253,سایر محصولات,من برای جای جوش این محصول و خریدم ولی چون تازه خریدم هنوز نتیجه نگرفتم.و توی تخفیف خریدمش.با اینکه روغنه زیاد چرب نیست و سریع جذب پوست میشه,4,true,2019-10-05T19:16:35+00:00,خنثی,0.35,تجربه محصول | تخفیف | اثربخشی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
روغن ترمیم کننده پوست 125 میلی لیتر,https://www.khanoumi.com/products/bio-oil-specialist-skincare-22253,سایر محصولات,من و خواهرهام از اين محصول مرتب مصرف داريم و مي خريم لطفا هرچه زودتر موجود كنيد ، سپاس. ,8,true,2018-12-10T02:46:48.7466667+00:00,مثبت,0.67,موجودی کالا | تجربه محصول,موجودی کالا,,false,ندارد,false,
ست براش مسواکی 10  عددی,https://www.khanoumi.com/products/kadina-set-brush-22254,ابزار آرایشی,من که خیلیییی راضی بودم البته تو تخفیف خریدم کلی خیلی برس های نرمی هستن,3,true,2018-12-21T02:32:05.5066667+00:00,مثبت,0.67,تخفیف | تجربه محصول,تخفیف,,false,ندارد,false,
اسفنج آرایش تخم مرغی,https://www.khanoumi.com/products/kadina-makeup-sponge-blender-22255,سایر محصولات,تازه گرفتم امیدوارم خوب باشه,1,true,2019-10-07T21:36:32+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
اسفنج آرایش تخم مرغی,https://www.khanoumi.com/products/kadina-makeup-sponge-blender-22255,سایر محصولات,من این محصول رو تهیه کردم و اصلا راضی نبودم ...,8,true,2019-02-16T00:21:01.3533333+00:00,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
پد آرایشی بیضی  زاویه  دار دو عددی,https://www.khanoumi.com/products/kadina-make-up-pad-22258,ابزار آرایشی,سری اول که خیس کردم تا کرم پودرمو باهاش پخش کنم میتونم بگم نصفش رو کشید به خودش و کرم رو پوستم تیکه تیکه شد.نمیدونم برای بارهای بعدی هم همین شکلی میشه یا نه.,4,true,2019-08-28T09:08:39.1133333+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ست براش هفت عددی طرح هلو کیتی,https://www.khanoumi.com/products/kadina-hello-kitty-brush-set-22261,ابزار آرایشی,"خیلی براش های کوچیک و کم تراکمی دارن 
در حدی که فقط دو یا سه تا از براش هارو میشه استفاده کرد باقی انگار اسباب بازین و کارایی ندارن فقط همین جای نگهدارنده کیتیش خوبه که منظم میکنه وسیله هارو",0,true,2024-07-26T10:49:49+00:00,مثبت,0.67,اثربخشی,اثربخشی,,false,ندارد,false,
ست براش هفت عددی طرح هلو کیتی,https://www.khanoumi.com/products/kadina-hello-kitty-brush-set-22261,ابزار آرایشی,نسبت به قیمتش خوبه کاربردی هست ,16,true,2019-10-22T00:13:23+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ست براش هفت عددی طرح هلو کیتی,https://www.khanoumi.com/products/kadina-hello-kitty-brush-set-22261,ابزار آرایشی,سایز قلم ها کوچیک هستن ولی کاربردین و موهاش لطیفه و پوست رو اذیت نمیکنه در کل به نسبت قیمتشون کار راه انداز هستن,16,true,2019-04-14T17:35:22.32+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ست براش پنج عددی طرح بارباپاپا,https://www.khanoumi.com/products/kadina-barbapapa-brush-set-22262,ابزار آرایشی,افتضاح اصلا نخرید موهاش با یه حرکت کنده میشه واقعا به دردنخور متاسفانه ,32,true,2019-03-22T23:28:41+00:00,منفی,0.79,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
ست براش پنج عددی طرح بارباپاپا,https://www.khanoumi.com/products/kadina-barbapapa-brush-set-22262,ابزار آرایشی,خیلی بد ! افتضاح ! پول توی جوب میریختم بهتر بود ! کاملا متفاوت با عکس و توضیحات ! موهای براش افتضاح میریزه و اصلا درست نچسبیده موقع استفاده هی کنده میشه ! واقعا چطور این پولا از گلوتون پایین میره ! ,43,true,2019-03-19T11:01:06.0066667+00:00,منفی,0.91,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
ست براش پنج عددی طرح بارباپاپا,https://www.khanoumi.com/products/kadina-barbapapa-brush-set-22262,ابزار آرایشی,اصلا خوب نیست.تو عکس خیلی فرق میکنه با خودش.نخرید.پشیمون میشید,29,true,2019-03-15T23:32:06.8733333+00:00,منفی,0.79,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
ست براش پنج عددی طرح بارباپاپا,https://www.khanoumi.com/products/kadina-barbapapa-brush-set-22262,ابزار آرایشی,واقعا بدرد نخور😐اصلا براش ها شبیه عکس نی انگار برای بازی کودک دقیقا,16,true,2018-12-10T13:40:29.44+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ست براش پنج عددی طرح بارباپاپا,https://www.khanoumi.com/products/kadina-barbapapa-brush-set-22262,ابزار آرایشی,خیلی عالی بود ممنون از فروشگاه خانومی😍😍😍,3,true,2018-11-28T17:38:55.51+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ست براش پنج عددی طرح بارباپاپا,https://www.khanoumi.com/products/kadina-barbapapa-brush-set-22262,ابزار آرایشی, 😍,8,true,2018-11-18T00:26:48.2266667+00:00,خنثی,0,سایر,سایر,,false,ندارد,false,
کرم ضد آفتاب و ضد چروک,https://www.khanoumi.com/products/yves-rocher-solaire-anti-aging-care-spf50-22264,ضدآفتاب,مناسب چه سنی هست؟,8,true,2019-02-20T23:40:40.3366667+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب و ضد چروک,https://www.khanoumi.com/products/yves-rocher-solaire-anti-aging-care-spf50-22264,ضدآفتاب,بهترین ضد آفتابی ک داشتم😍😍😍😍😍,12,true,2018-12-10T10:54:20.6266667+00:00,مثبت,0.67,ترکیبات | رضایت کلی,ترکیبات,,false,ندارد,false,
کرم پودر لایت پرفکشن,https://www.khanoumi.com/products/beyu-light-reflecting-foundation-22267,کرم پودر و فونداسیون,خیلی عالیه پوشانندگیش کمه ولی خیلی سبکه من که خیلی راضی ام ,0,true,2019-12-28T14:08:49+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم پودر لایت پرفکشن,https://www.khanoumi.com/products/beyu-light-reflecting-foundation-22267,کرم پودر و فونداسیون,بهترین کرم پودر. پوست من خیلی حساس است و هیچ کرم چودری نمیفتاد به پوستم. حرف نداره. قیمتش هم در سایت خانومی خیلی مناسب تر از جاهای دیگر می باشد.,4,true,2019-11-02T10:54:49+00:00,مثبت,0.67,سایت و اپلیکیشن | رضایت کلی,سایت و اپلیکیشن,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,دوام رنگ خوبی دارن و لبو خشک نمی کنن. راضیم از این خرید,3,true,2019-12-04T18:28:08+00:00,منفی,0.79,رنگ و شید | ماندگاری | رضایت کلی,رنگ و شید,رنگ و شید | ماندگاری,true,پایین,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,رژلب سبک و مات هست و بافت خیلی قشنگی داره ماندگاری خوبیم داره,5,true,2019-10-22T22:48:12+00:00,خنثی,0.35,ماندگاری | بافت محصول,بافت محصول,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,خیلی خوشرنگ و خوش بو ، پیشنهاد میکنم,2,true,2019-10-22T01:10:42+00:00,مثبت,0.67,پیشنهاد به دیگران | بو و رایحه,بو و رایحه,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,من شماره ۱۶۱ رو خریدم رنگش سرخابی هست و پس از خشک شدن روی لب کاملا مات میشه,1,true,2019-10-18T21:31:40+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,خیلی عالی دوسش دارم سبکه واصن حالت چسبندگی نداره,1,true,2019-10-09T22:03:20+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,خیلی عالی دوسش دارم سبکه واصن حالت چسبندگی نداره,2,true,2019-10-09T22:02:53+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,من رنگ شماره 123 رو گرفتم فوق العاده خوشرنگه. موندگاریش رو لب هم خیلی خوبه . پوسته پوسته هم نمیشه . ,1,true,2019-10-06T09:39:45+00:00,مثبت,0.91,رضایت کلی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,ماندگاری بالایی داره و خیلی خوشرنگه,1,true,2019-10-04T23:54:59+00:00,خنثی,0.35,ماندگاری,ماندگاری,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,"عکس قاطی دو رنگ 149 و 161 را میذارم. من تو اف خریدم عالی بود به قیمتش پیشنهاد میدم یکم دستکاری کنید من این دوتا رو رو هم میزنم خوش رنگتر میشه البته به تناسب دل خواه  صورتی‌ صورتی 161
149 به نظر من زرشکی بنفشه خیلی گشتم دنبال رنگا اما رو پوست نبود.",1,true,2019-10-03T01:46:06+00:00,مثبت,0.79,رضایت کلی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,"رژ خوبيه من شماره ي ١٦١ و ١٣٠ رو خريدم 
شماره ي ١٦١ سرخابي هست
شماره ١٣٠ سرخابي قرمز 
فقط اگر لب خيلي خشكي دارين ممكنه جنس رژ يكم براتون ازار دهنده باشه",1,true,2019-09-29T18:17:43+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,رنگ شکلاتیش اصلا شبیه عکس نیس و بسیااااار تیره تره. زرشکی بسیار تیره س تقریبا,1,true,2019-09-24T13:41:11+00:00,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,"رژ لب خوبیه به شرطی که لبتون رو از قبل ابرسانی کرده باشین ینی خشک و پوسته پوسته نباشه
اصلا روی لب سنگین نیست خشک و ترک ترک نمیشه اپلیکاتور خیلی خوبی داری ماندگاری خوبیم داره من واقعا ازش راضیم شماره ۱۵۷ رو دارم ",3,true,2019-09-08T17:13:35+00:00,مثبت,0.91,ماندگاری | رضایت کلی,ماندگاری,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,وستان برای خرید هر رژلبی حتما به یه فروشگاهی که استند تستر داره برید و رنگ ها رو از نزدیک انتخاب کنید. من شماره 110 رو گرفنم که خیلی روشنه و تن نارنجی و بژ داره و هدفم ترکیب این رژ با رژمایع های پررنگترم بود که نتیجه فوق العاده عالی بود . کیفیت و دوام خوبی هم داشت ترکم نخورد. رنگ 130 هم گرفتم یه قرمز متوسط بود 140 قرمز پررنگتربه طرف زرشکیه. رنگ 179هم برعکس رنگ اینجا کالباسی نیست و تیره ست . 182 و 200 تن بنفشه. 126و 117 هم تن نارنجیه.,26,true,2019-08-02T20:57:36.9166667+00:00,مثبت,0.91,رنگ و شید | رضایت کلی | نیاز به تست بافت، رنگ، بو | کیفیت محصول | اثربخشی | ماندگاری | نیاز به مشاوره | تجربه محصول,نیاز به مشاوره,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,رژ خوب و ماتیه ولی رنگش اصلن اونی نیست که تو عکسش هست من شماره۱۱۰رو گرفتم ک تو عکس تم صورتی داره ولی اینی ک برام اومده کاملا تم نارنجی داره,9,true,2019-07-28T13:01:11.2833333+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,رنگش اصلا شبیه عکس نیست من کالباسی گرفتم روی لب کاملا شکلاتی میشه خیلیم لب رو خشک و ترک ترک میکنه اصلا ارزش خرید رو نداشت حتی با وجود آف ۷۰درصدی,11,true,2019-07-25T13:21:25.8933333+00:00,منفی,0.67,قیمت | تخفیف | تجربه محصول,تخفیف,قیمت | تخفیف,true,پایین,false,
رژ لب مایع مات کشمیر,https://www.khanoumi.com/products/beyu-cashmere-matt-lip-color-22268,رژ لب,رژخوبیه ولی رنگش مثه عکس نیست من گیلاسیشو گرفتم و وقتی رسید دستم رنگش مثل عکس قرمزتیره بود,6,true,2019-07-24T12:18:14.6733333+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
روغن ترمیم کننده پوست 25میلی لیتر,https://www.khanoumi.com/products/bio-oil-specialist-skincare-22280,سایر محصولات,بدون ایجاد هیچ حس چرب بودن احساس تازگیو سرزندگی میده و باعث لطافت پوست میشه خیلی دوست داشتنیه.. مرسی خانومی💕 ,6,true,2020-01-31T20:26:29+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
