نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
روغن آرگان ترمیم کننده مو مدل Oil-Elixir مناسب موهای خشک 75میل,https://www.khanoumi.com/products/schwarzkopf-gliss-argan-oil-75ml-29481,روغن صورت و بدن,محصولی که به دستم رسید هم اصل بود هم بسیار با کیفیت . موهای من رنگ شده نیست و موهامو بسیار براق و لطیف میکنه ,65,true,2021-05-23T15:14:09+00:00,مثبت,0.67,کیفیت محصول | اصالت کالا | ارسال کالا | رنگ و شید | تجربه محصول,اصالت کالا,,false,ندارد,false,
پد آرایشی استنددار پااورا,https://www.khanoumi.com/products/paora-makeup-pad-with-stand-29485,ابزار آرایشی,خوبه پد تمیز میمونه,0,true,2026-03-11T01:08:20.6684262+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
شامپو ضدشوره بدون سولفات برای موهای چرب 200میل,https://www.khanoumi.com/products/daily-care-anti-dandruff-shampoo-for-oily-hair-200ml-29487,شامپو و شستشوی مو,خیلی خوبه موهارو تمیز میکنه,0,true,2023-09-15T13:14:33+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ترمیم کننده سیکاسل 40میل,https://www.khanoumi.com/products/liesel-cicasel-repairing-cream-40ml-29508,کرم و مرطوب‌کننده صورت,کرم خوبیه دومین باره ازش می خرم استفاده می کنم . بعضیا گفتن سفیدک می زنه نباید زیاد ازش استفاده کنین! کمتر باشه جذبش بیشتره. من بعد شستشو صورت و نیم ساعت قبل خواب می زنم صبح که از خواب بیدار می شم صورتم خیلی تغییر مثبت داشته,0,true,2026-04-03T08:39:25.9982805+03:30,خنثی,0.35,نحوه استفاده,نحوه استفاده,,false,ندارد,false,
کرم ترمیم کننده سیکاسل 40میل,https://www.khanoumi.com/products/liesel-cicasel-repairing-cream-40ml-29508,کرم و مرطوب‌کننده صورت,واقعا برای هر آسیب پوستی تاثیر گذار,0,true,2026-02-15T20:43:04.4451087+03:30,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم ترمیم کننده سیکاسل 40میل,https://www.khanoumi.com/products/liesel-cicasel-repairing-cream-40ml-29508,کرم و مرطوب‌کننده صورت,یکی از بهترین ترمیم کننده هاست موادش غلیظ و اگر تکرار کنید روی زخم خیلی اثر ترمیم کنندگیش بالاست,0,true,2025-10-06T20:48:26.107458+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ترمیم کننده سیکاسل 40میل,https://www.khanoumi.com/products/liesel-cicasel-repairing-cream-40ml-29508,کرم و مرطوب‌کننده صورت,واقعا مسخره‌ست یک ذره هم جذب نمیشه و فقط میماسه,0,true,2025-06-10T06:52:03.2372222+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,عالیه,0,true,2024-08-23T21:58:38+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,با وجود اینکه پوستم چربه روی پوستم میشینه و ظاهر چرب ایجاد نمیکنه بوی بدیم نداره راضیم ازش,0,true,2024-08-23T21:57:54+00:00,منفی,0.79,بو و رایحه | تجربه محصول | رضایت کلی,بو و رایحه,بو و رایحه,true,پایین,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,مات هست، ولی پیل میشه. ,0,true,2024-08-23T20:52:47+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,باید خیلی کم بزنی اگه مقدار زیاد بزنی گلوله گلوله میشه,0,true,2024-08-21T22:37:20+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,عالی من پوست حساسی دارم ولی وقتی استفاده میکنم اصلا جوش نمیزنم و باعث خشکی پوستم نمیشه ,0,true,2024-08-21T22:02:54+00:00,مثبت,0.67,حساسیت و واکنش پوست/مو | تجربه محصول | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,پیل میشه رو صورت، برای دست خوبه ,0,true,2024-08-11T16:12:01+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,خیلی عالیه اصلا برق نمیندازه بوشم خیلی خوبه جذبشم خوبه درکل با این قیمت فکرشم نمیکردم اینقد خوب باشه ممنون از خانومی,0,true,2024-07-29T11:39:05+00:00,مثبت,0.95,رضایت کلی | قیمت,قیمت,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,من دوبار ازش سفارش دادم خوبه سبکه رد نمیداره چرب نمیکنه باعث جوش هم نمیشه ,0,true,2024-07-06T15:07:06+00:00,منفی,0.67,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,من یه دوره استفاده کردم و همیشه روی صورتم پیل میشد و اصلا ازش راضی نبودم تا اینکه فهمیدم اگه زیرش مرطوب کننده نزنید و روی پوست تمیز بزنید هم دیگه اصلا پیل نمیشه هم میشه تمدیدش کرد،همه ی ضدآفتاب های آردن همینطوره,0,true,2024-07-03T17:41:29+00:00,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,خیلی پوسته پوسته میشه ردسفیدی میزاره خیلی سنگینه به سختی پخش میشه,0,true,2024-06-11T01:28:41+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,ضد آفتاب سبکی هست ولی روی پوست گوله گوله میشه واقعا از آردن بعیده,0,true,2024-06-05T07:00:08+00:00,خنثی,0.35,تجربه محصول | ترکیبات,ترکیبات,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,اصلا پیشنهاد نمیکنم، رد سفیدی میندازه، پوست پوست میشه رو صورت، جذب نمیشه و میماسه ,0,true,2024-04-24T12:21:32+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,لطفا بازم شارژش کنید,0,true,2023-08-30T23:57:54+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب, ضدآفتاب خوبیه . یکم رنگ سفید داره و صورت رو سفید میکنه ولی ضدآفتاب اوکی و معمولیه ,0,true,2023-07-31T22:24:16+00:00,خنثی,0.35,رنگ و شید | نارضایتی کلی,رنگ و شید,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,لطفا دوباره در تخفیف بالای 11 درصد بزارید ,2,true,2023-04-04T08:28:02+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,"من راضیم واقعا پوست رو مات میکنه و خیلی خوبه من که پوستم جوش دار و حساسه باهاش جوش نزد
",14,true,2022-05-16T14:12:19+00:00,مثبت,0.95,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,.برخلاف ادعاشون بی رنگ نیست و کاملا رنگ سفید داره اگه رنگ پوستتون تیره ست به هیچ وجه نخرید.و اینکه مات نیست به شدت برق میندازه.و یه مشکل دیگه اینکه تا کرم رو یه طرف صورت پخش کنم برم اون یکی طرف کرمش تبدیل ب گوله های سفید میشه.و به سختی پخش میشه,32,true,2020-11-06T10:55:55+00:00,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,امکان نداره روی پوست بشینه و جذب بشه برا همینم سفیدیش میمونه چه پوست چرب چه معمولی اصلن رو پوست نمیشینه برعکس ضدافتاب های دیگه این برند که عالین,20,true,2020-09-01T20:27:38+00:00,مثبت,0.67,تجربه محصول | نارضایتی کلی,تجربه محصول,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,کاملا روی پوست سفید میشه و حتی یکم بگذره پوستو خاکستری نشون میده، مات نیست. و یه ذره حس چربی داره,18,true,2020-08-28T15:28:44+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,"اینکه نوشته بیرنگ ،اصلا هم بیرنگ نیست کاملا سفیده من با وجود اینکه پوست سفیدی دارم ولی وقتی میزنم روی پوستم معلومه ولی خب خیلی برق نمیندازه...امیدوارم حفاظت ش کامل باشه و اون جور که توبروشورش نوشته حاوی ویتامین سی و مناسب برا درمان لک باشه، 
در کل نسبت به قیمتش برا تو خونه خوبه ",11,true,2020-07-31T10:44:43+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,ضدآفتاب,نظر اولیه: امروز به دستم رسید انتظاری ازش نداشتم فک میکردم مثل بقیه ی ضدآفتابای ایرانی چرب و چسبناک باشه و بماسه ولی خیلی سبک بود مات بود رد سفیدی نذاشت روی صورتم انگار هیچی نزدم خیلی خوشم اومد عالی بود (چون پوست من حساسه چربه و جوش میزنه)، ولی بعد از یکماه استفاده دوباره نظرمو میگم.,11,true,2020-06-28T17:42:18+00:00,مثبت,0.79,رضایت کلی | ارسال کالا | بافت محصول | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم مرطوب کننده سافت روغن جوجوبا تیوپی 75میل,https://www.khanoumi.com/products/asch-jojoba-oil-moisturizing-cream-75ml-29521,کرم و مرطوب‌کننده صورت,از نظر مرطوب کنندگی خوبه و راضی هستم اما بوش رو زیاد دوست ندارم,1,true,2022-04-12T13:03:41+00:00,مثبت,0.79,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده عصاره هلو تیوپی 75میل,https://www.khanoumi.com/products/asch-peach-moisturizing-cream-75ml-29528,کرم و مرطوب‌کننده صورت,من فقط برای دست استفاده میکنم عالیه هم بوی خیلی خوبی داره هم خیلی خوب پوست رو نرم و مرطوب میکنه,1,true,2022-04-12T13:11:04+00:00,مثبت,0.95,رضایت کلی | تجربه محصول | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم پا تیوپی 75میل,https://www.khanoumi.com/products/asch-foot-cream-75ml-29544,کرم و مرطوب‌کننده صورت,واقعاعالیه من خیلی راضی بودم ممنونم ازمحصولات خوبتون دوباره سفارش دادم ,3,true,2020-11-03T22:45:46+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده تیوپی با رایحه هلو 75میل,https://www.khanoumi.com/products/bbk-peach-face-and-hand-moisturizing-cream-75ml-29576,کرم و مرطوب‌کننده صورت,بوش واقعا عالیهههههه,0,true,2022-12-31T20:35:16+00:00,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده تیوپی با رایحه خیار 75میل,https://www.khanoumi.com/products/bbk-cucumber-face-and-hand-moisturizing-cream-75ml-29579,کرم و مرطوب‌کننده صورت,خوبه..‌‌. بوی خیار میده واقعا  و تاثیرشم بدک نیست,0,true,2025-03-28T15:55:44.7854666+00:00,مثبت,0.67,اثربخشی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده تیوپی با رایحه خیار 75میل,https://www.khanoumi.com/products/bbk-cucumber-face-and-hand-moisturizing-cream-75ml-29579,کرم و مرطوب‌کننده صورت,خوبیش اینه پوست و خیلی چرب نمیکنه و حس خنکی به پوست میده که خیلی عالیه برای کسایی که پوست چرب دارن,0,true,2024-11-04T07:36:54.8799685+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده تیوپی با رایحه خیار 75میل,https://www.khanoumi.com/products/bbk-cucumber-face-and-hand-moisturizing-cream-75ml-29579,کرم و مرطوب‌کننده صورت,مرطوب کنندگی خوبی داره اما بوشو زیاد دوست نداشتم. یکم تنده بوش...در کل خوبه. حجمشم خوبه ,0,true,2024-08-15T00:10:27+00:00,مثبت,0.79,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده تیوپی با رایحه خیار 75میل,https://www.khanoumi.com/products/bbk-cucumber-face-and-hand-moisturizing-cream-75ml-29579,کرم و مرطوب‌کننده صورت,بوی خوبی داره، با توجه به قیمتش برای توی کیف و استفاده بیرون مناسبه، ماندگاری مرطوب کنندگی زیادی نداره,0,true,2024-04-14T12:17:07+00:00,خنثی,0.35,ماندگاری | بو و رایحه | سؤال و ابهام,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده تیوپی با رایحه نارگیل 75میل,https://www.khanoumi.com/products/bbk-coconut-face-and-hand-moisturizing-cream-75ml-29580,کرم و مرطوب‌کننده صورت,عالی,0,true,2025-01-03T17:33:39.0454343+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده تیوپی با رایحه نارگیل 75میل,https://www.khanoumi.com/products/bbk-coconut-face-and-hand-moisturizing-cream-75ml-29580,کرم و مرطوب‌کننده صورت,بوی خوبی داشت,0,true,2024-12-14T16:38:18.841309+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده تیوپی با رایحه نارگیل 75میل,https://www.khanoumi.com/products/bbk-coconut-face-and-hand-moisturizing-cream-75ml-29580,کرم و مرطوب‌کننده صورت,روی کرم عکس نارگیل کشیده ولی بوی بادام تلخ میده و تو ترکیباتش هم نوشته روغن بادام. من اصلا از بوش خوشم نیومد,0,true,2024-12-06T16:36:05.8839829+00:00,خنثی,0.35,ترکیبات | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده تیوپی با رایحه نارگیل 75میل,https://www.khanoumi.com/products/bbk-coconut-face-and-hand-moisturizing-cream-75ml-29580,کرم و مرطوب‌کننده صورت,بوی خوب و ملایمی داره، معمولیه توقع زیادی ازش ندلشته باشید.چزی کنندگی بالایی نداره مرتب باید شارژ کنید. در روز چند بار باید بزنید,0,true,2024-11-27T10:00:34.9773758+00:00,مثبت,0.67,موجودی کالا | بو و رایحه | نارضایتی کلی,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم مرطوب کننده تیوپی با رایحه نارگیل 75میل,https://www.khanoumi.com/products/bbk-coconut-face-and-hand-moisturizing-cream-75ml-29580,کرم و مرطوب‌کننده صورت,بوی خیلی خوب داشت و لطیف بود,0,true,2024-05-01T19:47:10+00:00,مثبت,0.79,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده تیوپی حاوی روغن جوانه گندم 75میل,https://www.khanoumi.com/products/bbk-wheat-germ-oil-face-and-hand-moisturizing-cream-75ml-29585,کرم و مرطوب‌کننده صورت,خوبه برا تو کیف ولی مرطوب کنندگی ماندگاری نداره,0,true,2024-11-02T16:29:53.2693913+00:00,مثبت,0.67,ماندگاری,ماندگاری,,false,ندارد,false,
کرم مرطوب کننده کاسه ای حاوی روغن آووکادو 100میل,https://www.khanoumi.com/products/bbk-avocado-oil-face-and-hand-moisturizing-cream-100ml-29589,کرم و مرطوب‌کننده صورت,بوی خوبی داره چرب نیست زود جذبِ برای پوستای خیلی خشک مناسب نیست ,1,true,2022-03-30T03:07:05+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده کاسه ای حاوی روغن جوانه گندم 100میل,https://www.khanoumi.com/products/bbk-wheat-germ-oil-face-and-hand-moisturizing-cream-100ml-29590,کرم و مرطوب‌کننده صورت,خوب بود راضی بودم,0,true,2024-08-26T15:33:24+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
شامپو موهای معمولی 200میل,https://www.khanoumi.com/products/deep-sense-daily-shampoo-for-normal-hair-200ml-29591,شامپو و شستشوی مو,نمیتونم بگم خیلی عالی بود ولی بد هم نبود. به موهام ساخت و ایجاد ریزش نکرد، بوی خوبی هم داره که بعد از استفاده تا چند ساعت روی مو میمونه این بو.,0,true,2024-02-13T20:22:47+00:00,مثبت,0.91,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
شامپو موهای معمولی 200میل,https://www.khanoumi.com/products/deep-sense-daily-shampoo-for-normal-hair-200ml-29591,شامپو و شستشوی مو,عااااالی,2,true,2022-09-07T17:06:05+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,شامپو و شستشوی مو,بد نیست متوسط پاک کنندگی,0,true,2026-03-19T17:14:21.7225616+03:30,مثبت,0.67,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,شامپو و شستشوی مو,با توجه به قیمتی که داره حجم مناسبی داره و من حدودا دو ماه این شامپو استفاده کردم چربی سر کم نمیکنه بیشتر یه شامپو معمولیه ولی با توجه به قیمت مناسبه,0,true,2025-10-20T11:22:10.4082641+03:30,خنثی,0.35,قیمت | حجم و مقدار | تجربه محصول | سؤال و ابهام | نارضایتی کلی,قیمت,,false,ندارد,false,
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,شامپو و شستشوی مو,اینم با توجه به قیمت مناسبه فردا استفاده میکنم اینم با توجه به قیمت مناسبش خریدم انشالله خوب باشه از،نظر دوستان انتخاب کردم,0,true,2024-12-08T21:47:03.8516904+00:00,مثبت,0.67,قیمت | تجربه محصول | سؤال و ابهام,قیمت,,false,ندارد,false,
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,شامپو و شستشوی مو,قدرت پاک کنندگی بالایی نداره و قیمتش نسبت به حجم و کیفیتش بالاست.,0,true,2024-10-17T16:22:11.6624414+00:00,خنثی,0.35,کیفیت محصول | حجم و مقدار,کیفیت محصول,,false,ندارد,false,
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,شامپو و شستشوی مو,روی چربی موهام تاثیری نداشت حجمش کمه و حداقل در ماه به دوتا یا بیشتراز این شامپو احتیاج خواهید داشت البته با توجه به مصرف خودم چون موهام خیلی چربه دوتا مصرف کردم...واقعا راضی نبودم و شارژش نمیکنم,0,true,2023-06-08T16:49:49+00:00,منفی,0.67,اثربخشی | حجم و مقدار,اثربخشی,اثربخشی | حجم و مقدار,true,متوسط,false,
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,شامپو و شستشوی مو,عاااالی ...,1,true,2023-01-01T09:16:47+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,شامپو و شستشوی مو,حجم کمه زود تموم میشه با اینکه فقط هفتهای دوبار مصرف کردم روی چربی موهام تاثیری نداشت کلا یه شامپوی معمولی هست ,1,true,2022-10-12T09:21:41+00:00,خنثی,0.35,اثربخشی | حجم و مقدار | ماندگاری | نارضایتی کلی,اثربخشی,,false,ندارد,false,
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,شامپو و شستشوی مو,عااااالی,0,true,2022-09-07T17:05:06+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,شامپو و شستشوی مو,وقتی استفاده میکنم فرداش موهام کمی چربه و خارش داره کف سرم .موهارو نرم و بی حالت میکنه .  تاثیر درمانی نداشت برام.,3,true,2021-09-14T11:37:11+00:00,خنثی,0.35,اثربخشی | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,شامپو و شستشوی مو,واقعاً عالیه تنها شامپویی که برای موهای چرب و شوره و خارش میشه استفاده کرد همینه,0,true,2026-06-18T11:16:47.2817663+03:30,مثبت,0.79,رضایت کلی | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,شامپو و شستشوی مو,شامپو خیلی خوبیه به محض اولین استفاده بیشتر شوره هارو از بین برد,0,true,2026-02-24T11:12:32.3241554+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,شامپو و شستشوی مو,واقعا حرف نداره من برای دخترم گرفتم یعنی کوچکترین شوره وخارش نداره خدا روشکر من دومین بارع چندتا دیکه سفارش دادم,0,true,2025-12-26T22:40:11.9909611+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,شامپو و شستشوی مو,"افتضاح..
اولش که استفاده میکنی دیگه واقعا اثری از شوره نیست، ولی بعدش دچار  یه مشکل بزرگتر به نام ریزش مو میشی....",0,true,2025-03-14T14:59:34.0841379+00:00,منفی,0.67,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,شامپو و شستشوی مو,سلام ،پسرم 12 سالشه ،موهاش هم شوره داشت و هم خارش ،کلی شامپو خریدم ولی بعد از چند وقت دوباره برمیگشت ،از این شامپو خریدم فوق العاده عالیه، هم شوره رو برد و هم خارش رو و هم مثل شامپو هاس دیگه موها رو خشک نمیکنه، دومین بار سفارش دادم ،بی نظیره,0,true,2024-12-15T15:16:57.9561111+00:00,مثبت,0.91,تجربه محصول | رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,شامپو و شستشوی مو,تنها محصولی که از دیپ سنس خریدم و راضی بودم .. واقعا شوره هامو درمان کرد تا حد زیادی. بوی خوبی هم داره. حجمش از چیزی که انتظار داشتم یکم کمتر بود . در کل پیشنهادش میکنم.,0,true,2024-08-15T00:18:58+00:00,مثبت,0.67,تجربه محصول | بو و رایحه,بو و رایحه,,false,ندارد,false,
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,شامپو و شستشوی مو,شوره هام کمتر شده و حتی خارش سرمم کمتر شده اما خب کاملا برطرف نشده شاید باید مداوم استفاده کنم. و اینکه مقدار کمش  هم خوب کف میکنه ، راضی ام از خریدش ، فقط نمیدونم ریزش موهام از اینه یا علت دیگه داره  ,0,true,2023-06-11T21:57:59+00:00,مثبت,0.91,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,شامپو و شستشوی مو,واقعا عالیه. شوره موهای من با هیچ شامپویی رفع نشد. تنها شامپویی که برای موهای من جواب داد همین بود فقط,0,true,2023-04-24T17:44:22+00:00,مثبت,0.91,رضایت کلی | اثربخشی | تجربه محصول,اثربخشی,,false,ندارد,false,
