نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,واقعا عالیه، بوی خوبی داره، سبکه، زود جذب میشه . حرف نداره واقعا.,0,true,2025-12-13T01:51:03.5144349+03:30,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,خیلی خوبه پوستو آبرسانی و نرم می‌کنه بوی خیلی ملایمی داره بیشتر ترکیباتش هم گیاهی هست که خیلی خوبه,0,true,2025-12-12T21:52:59.2764742+03:30,مثبت,0.95,ترکیبات | رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,من خیلی راضی ام حس لطافت و نرمی به پوستم میده و علاوه بر مرطوب کنندگی خاصیت ابرسانی خیلی خوبی ام داره,0,true,2025-12-03T20:04:53.7798705+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,من چند روز دارم استفاده میکنم خوبه باعث جوش نشده پوستم چرب و مستعد جوش ولی یه ذره بوش اذیت کنندس,0,true,2025-12-03T13:27:36.1968843+03:30,مثبت,0.67,حساسیت و واکنش پوست/مو | تجربه محصول | بو و رایحه,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,خیییلی عطرش زیاده و بعد استفاده روی پوست عطرش نمیره و حس میشه حسشم روی پوست دوست ندارم انگار سعی میکنه صورتو مات کنه ولی قطره های عرق و چربی بعد یه مدت به صورت خیلی ریز روی صورت دیده میشن انگار که اکلیل روی صورته من دوسش نداشتم و دیگه هم تکرارش نمیکنم,0,true,2025-12-01T19:06:20.7002535+03:30,خنثی,0.35,بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,خیلی خوبه پوست و نرم می‌کنه . سبک و خوش بافته وقتی میزنی یه حس خوبی بهت میدی اصن چرب نیست زیاد ک سنگینی کنه روی پوست .عالیه راضیم واقعا اونایی ک پوست معمولی و مختلط دارن پیشنهاد میکنم بخرن,0,true,2025-12-01T11:34:27.2236389+03:30,مثبت,0.95,رضایت کلی | پیشنهاد به دیگران | تجربه محصول | نارضایتی کلی,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,قاعدتا پوست هرکسی فرق داره اما نرمی و لطافتی که به پوست من داده خیلی موقتیه فرداش دوباره پوستم خشکه،راضی نبودم,0,true,2025-11-30T16:58:13.4109557+03:30,منفی,0.67,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,بار اولمه میگیرم یکم زدم به صورتم خوب بود جذب شد صورتم چسبناک نشد و نرم شد ولی خییییلی بو داره از کرمای معطر زیاد خوشم نمیاد,0,true,2025-11-30T13:27:54.7571161+03:30,مثبت,0.79,بافت محصول | بو و رایحه,بافت محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,من دو هفتس که از این‌محصول استفاده می کنم بافت خیلی سبکی داره و از آبرسانی و مرطوب کنندگیش راضی بودم پوستمم مختلط هست,0,true,2025-11-28T22:28:15.3030387+03:30,مثبت,0.67,بافت محصول | تجربه محصول,بافت محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,من تازه خریدم، لطافت و  نرمی قابل توجهی به پوست میده فعلا راضی ام,0,true,2025-11-23T16:40:01.610076+03:30,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,"من بعد مدتها دوباره این مرطوب کننده رو گرفتم و این سری توش پر اکلیل!!
چرا باید یه مرطوب کننده صورت توش اکلیل داشته باشه انگار تو جوب پر شده
بعد چند بار استفاده هم همه صورتم جوش زد
در صورتی که همه جور کرمی تا الان به صورت من ساخته و پیش نیومده برام همچین چیزی
افتضاح بود",0,true,2025-11-17T11:14:17.8525325+03:30,منفی,0.67,نارضایتی کلی | حساسیت و واکنش پوست/مو | کیفیت محصول | بافت محصول | تجربه محصول,حساسیت و واکنش پوست/مو,نارضایتی کلی | حساسیت و واکنش پوست/مو | کیفیت محصول | بافت محصول,true,بالا,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,"خیلی خوبه زود جذب پوست میشه ، بوش هم خوبه 
بار دومه سفارش میدم",0,true,2025-11-14T21:22:30.0586256+03:30,مثبت,0.91,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,مرطوب کنندگی عالی داره ولی خب عطری هست و شاید برای بعضی ها رضایت بخش نباشع,0,true,2025-11-13T19:23:22.4827037+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,زودجذبه سبکه ولی خیلی عطریه,0,true,2025-11-13T13:40:35.3238606+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,من پوستم مختلطه ، از این آبرسان استفاده میکنم خیلی سریع جذب پوست میشه و پوست رو چرب نمی کنه,0,true,2025-11-12T19:08:24.2927716+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,من اولین باره این محصول رو خریدم و با بار اول استفاده آبرسانیو کامل احساس کردم بوی خیلی ملایم بابونه داره که من عاشقشم من از این برند تونرشم دارم که الان برا بار دوم شارژش کردم و واقعا راضیم,0,true,2025-11-08T15:02:54.9972709+03:30,مثبت,0.91,تجربه محصول | رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,"من پوستم مختلط هستش
وقتی میزنمش بعدش اون اصطلاح زیر پوستش آب رفته رو واقعا حس میکنم
پوست رو سرحال نشون میده",0,true,2025-10-19T00:17:18.4547551+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,آبرسانی برا پوستم که مختلطه عالیه,0,true,2025-10-17T19:44:26.1457605+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,عاشقشممممم هزارمین باره میگیرمش,0,true,2025-09-30T10:14:16.2311172+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,"خیلی عطریه 
برای پوستهای حساس خوب نیست",0,true,2025-08-26T14:11:37.2638252+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,ابرسان و ترمیم کننده خوبیه,0,true,2025-08-04T20:14:55.2630448+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,از پارسال دارم استفاده میکنم بازم ازش خریدم خیلی آبرسانی خوبی داره,0,true,2025-08-04T09:50:44.627692+00:00,خنثی,0.35,تجربه محصول | ارسال کالا,ارسال کالا,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,وای خیلیییی بد شده، چندین بار قبلا گرفتم و راضی بودم ولی سری جدید هم به شدت بو داره و چرب و سنگینه,0,true,2025-07-11T06:39:24.6987332+00:00,ترکیبی,0.71,بو و رایحه | تجربه محصول,بو و رایحه,بو و رایحه,true,پایین,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,نمیشه گفت آبرسانی می‌کنه. در حد یه کرم مرطوب کننده است. از بوش هم خوشم نیومد,0,true,2025-06-26T20:33:18.3487849+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,ب شدت عطری هست ، الکل داره و برای پوست های حساس اصلا مناسب نیست وقتی ازش استفاده میکنم‌پوسنم قرمز و ملتهب میشه و جوش میزنم اصلا راضی نبودم ازش,0,true,2025-06-20T13:47:29.1431493+00:00,منفی,0.67,تجربه محصول | حساسیت و واکنش پوست/مو | ترکیبات,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو | ترکیبات,true,بالا,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,چرب میکنه و آبرسانی ندیدم بیشتر مرطوب کننده هس,0,true,2025-06-20T11:38:40.3752985+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,عالیهههه,0,true,2025-06-14T22:08:05.0897051+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,آبرسانی خیلی خوبی داره، قشنگ روی پوست میشینه، استفاده مداوم داشته باشی پوست نرم و یک دست میشه,0,true,2025-06-01T05:01:39.4537609+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,برای دومین بار شارژ کردم . بوی خوب و رطوب رسانی خوب داره,0,true,2025-05-24T13:38:46.4286577+00:00,مثبت,0.79,بو و رایحه | موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,یکی از بهترین هاست فقط گرونه,0,true,2025-04-29T13:13:15.8232003+00:00,مثبت,0.67,قیمت | رضایت کلی,قیمت,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,بوی خوب و آبرسانی خوبیم داره,0,true,2025-04-25T08:12:35.8094926+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,"تقریبا یک ساله از این آبرسان استفاده میکنم بافت سبک و رطوبت رسانی خوب و مناسبی داره
اما متاسفانه عطر و برقی ک بر پوست به جا میزاره از معایب اون هستند",0,true,2025-04-09T20:44:40.4666525+00:00,ترکیبی,0.71,بافت محصول | تجربه محصول,بافت محصول,بافت محصول,true,پایین,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,این نظر من هست بعد از یک دوره استفاده، این مرطوب کننده بوی به شدت زیادی داره که محصولاتی که خیلی معطر هستن در طولانی مدت به پوست آسیب میزنن، بعد از هر بار که من این کرم رو استفاده می‌کردم یه لایه ی چربی ای روی صورتم حس میکنم و پوستم برق میفتاد مهم تر از همه اینکه باعث شد کلی جوش بزنم به نظرم با این قیمت از برند های دیگه مرطوب کننده های خیلی بهتری میشه تهیه کرد، در کل به کسانی که مثل من پوست مستعد به جوش دارن اصلا پیشنهاد نمیکنم من خودم با توجه به نظرات مثبت خریداری کردم اما بعد پشیمون شدم,0,true,2025-03-30T01:24:29.7400519+00:00,منفی,0.67,حساسیت و واکنش پوست/مو | تجربه محصول | قیمت | بو و رایحه | نارضایتی کلی,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو | قیمت | بو و رایحه | نارضایتی کلی,true,بالا,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,خیلی عالیه، سبکه روی پوست چربی نمیندازه بوی خیلی خوبیم داره,0,true,2025-03-29T23:01:12.5887153+00:00,مثبت,0.91,رضایت کلی | بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,"بوی بشدت خوبی داره و خیلی سبکه
اول پوست صورتو کامل بشورین و بعد استفادش کنین خیلی بیشتر جواب میده و مناسب پوستای معمولیه و اگه زیاد خشک و یا زیاد چرب باشه جواب نمیگیرین",0,true,2025-03-18T18:33:59.1660728+00:00,خنثی,0.35,نیاز به مشاوره | بو و رایحه | نارضایتی کلی,نیاز به مشاوره,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,میشه گفت یکی از بهترین محصولات لافارر همینه.,0,true,2025-03-17T11:26:54.1623952+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,عالیه,0,true,2025-03-12T18:42:49.8937987+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,عالیه فکر کنم تا حالا 5 یا 6 بار سفارش دادم ممنون لافارر,0,true,2025-02-28T19:37:17.6855261+00:00,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,کی موجودمیکنید؟,0,true,2025-02-25T08:59:20.9303769+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,تازه گرفتمش و راضیم,0,true,2025-02-17T15:00:56.2987953+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,افتضاحه.باعث شد کلی جوش بزنم,0,true,2025-02-10T13:08:33.8014086+00:00,منفی,0.67,نارضایتی کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,نارضایتی کلی | حساسیت و واکنش پوست/مو,true,بالا,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,خوب بود، بافتش سبکه سریع جذب میشه فقط یکم چسبندگی داره,0,true,2025-02-09T08:41:45.1412997+00:00,مثبت,0.79,بافت محصول,بافت محصول,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,لطفا موجودش کنید این آبرسان رو,0,true,2025-02-06T17:37:34.0506299+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,باسلام من استفاده کردم راضیم,0,true,2025-02-04T10:31:36.402382+00:00,مثبت,0.79,تجربه محصول | مقایسه با رقبا | رضایت کلی,مقایسه با رقبا,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,بعد استفاده پوستم پر جوش میشه,0,true,2025-01-30T12:08:14.6665889+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,کرم و مرطوب‌کننده صورت,بار اولیه ک دارم استفاده میکنم و با همین بار اول چنان پوستم خشک شد بعد کمتر از یک ساعت استفاده که نمیتونستم ذره ایی بخندم حتی از روی سوزش صورتم,0,true,2025-01-27T20:01:47.6882078+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,یکی از بهترین ضدآفتابهایی که استفاده کردم.,0,true,2025-11-01T17:34:48.2571398+03:30,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,بدون رد سفیدی، سبک و بدون ایجاد  چربی اضافی و براقی روی پوست,0,true,2025-10-25T06:53:13.6551597+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,واقعا چیز خوبیه کاملا راضیم,0,true,2025-10-11T14:06:23.7164519+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,سلام.من چند ساله دارم از این ضد آفتاب استفاده میکنم بسیار سبک ،زود جذب ،بدون رد سفیدی،عالی برای تابستان ،بدون بو وعطر.قابل استفاده چندین مرتبه در یک روز بسیار سبک بعد از سه دقیقه کاملاً مات میشه روی پوست وبرق نمیندازه تنها عیبش حجم کم وقیمت بالای اونه.اگر خانمی لطف کنه با آف بیشتری موجود کنه عااااالی میشه من همیشه از خانمی خرید کردم وهمیشه جنس اصل تحویل گرفتم ،سر تاریخ وبا بسته بندی مرتب وایمن واقعا ممنونم ازتون که برای مشتری‌ها تون ارزش قائل هستید.انشالا کسب وکارتون پر خسرو برکت باشه,0,true,2025-10-09T16:37:47.3074304+03:30,مثبت,0.91,بسته‌بندی | تجربه محصول | رضایت کلی | حجم و مقدار | تخفیف | ارسال کالا | بو و رایحه | موجودی کالا | اصالت کالا | ترکیبات,اصالت کالا,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,محصول خوبیه ولی با این قیمت خریدنش خیلی سخته. لطفا تخفیف در نظر بگیرید.,0,true,2025-09-29T12:37:58.174959+03:30,خنثی,0.35,تخفیف | قیمت | تجربه محصول,تخفیف,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,"لطفا ضدافتابای لافارر و تحفیف بذارین بهترین ضدافتابِ ایرانه
من و خواهرم 2ساله میخریم",0,true,2025-09-16T22:31:09.2367456+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,پیشنهاد میکنم.,0,true,2025-09-12T07:03:04.5696143+03:30,مثبت,0.67,پیشنهاد به دیگران,پیشنهاد به دیگران,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,سبکه ،زود جذبه ،جوش نمیزنی ،ولی گرونه نسبت به حجمش و نمیصرغه ،ولی ضد آفتاب خوبیه,0,true,2025-09-03T01:54:11.1561471+03:30,خنثی,0.35,قیمت | حساسیت و واکنش پوست/مو | ترکیبات,حساسیت و واکنش پوست/مو,,false,ندارد,false,
