نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,ضدافتاب خیلی خوبی بود پوستم چربه ولی برای من باعث جوش نشد رد سفیدی نداره اولش که میزنید یه مقدار احساس سنگینی داره ولی بعد اوکی میشه و یه مقدار برق میندازه پوستمو,1,true,2023-07-18T14:53:41+00:00,مثبت,0.67,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,خیلی عالیه فقط حجمش نسبت به قیمتش که هر روز بیشتر میشه کمه,4,true,2023-07-15T11:50:05+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,عاااالی.محافظت خیلی خوبی داره در برابر آفتاب.حتی اگه دو س ی بار تمدید نشه.سریع جذب میشه و اصلا چرب نیست.حتی برا منی که پوست چرب دارم.اصلا باعث میلیا نمیشه و بوی بدی هم نداره,0,true,2023-07-14T00:31:28+00:00,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,من یه دوره استفاده کردم خیلی خوبه، دوباره میخوام بگیرم,1,true,2023-07-10T16:31:20+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب و ضد لک بی رنگ مدل SPF50 مناسب پوست چرب و آکنه دار حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf50-sunscreen-cream-for-oily-and-acne-prone-skin-25318,ضدآفتاب,من این ضدافتاب رو جدید گرفتم همه ازش تعرف کرده بودن اما خیلیا گفته بودن بوی بدی داره اما اصلا اینجوری نیست به نظر من که اصلا بوی بدی نداره و چیزی نیست که قابل توجه باشه یا اذیت کننده و اصلا هم چرب نیست و سریع جذب میشه تا الان که دوسش داشتم😍,1,true,2023-07-06T01:17:16+00:00,خنثی,0.35,بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,این کالا واقعا عالی بود,0,true,2026-04-21T10:44:33.33941+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,محصول خیلی خوبی برای پوست‌های حساس هستش....باید قبل از استفاده چندبار تکان داده بشه که فوم حالت صابونی پیدا کنه و بعداز زدن به صورت هم کمی صبر کنید.و با آب خنک شستشو بدید.قبل از استفاده هم صورتتون رو نمدار و خیس کنید.حتی آرایش روهم پاک میکنه.,0,true,2025-11-26T22:45:35.1537241+03:30,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,بنظرمن ک اصلا جالب نیست پاک کنندگی نداره و باید چندباربشوری قیمتشم الکی بالاست  من نزدیک 6ماهه دارمش اصلا بدردنمیخورع ک استفاده کنم بعدازاون هم کلی فوم و شستشوصورت کرفتم ولی نمیتونم ازاین استفاده کنم واقعا این هزینه و این فوم نمی ارزه,0,true,2025-08-20T23:46:03.5168976+00:00,خنثی,0.35,قیمت,قیمت,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,من یکی دوبار استفاده کردم .، زیاد خوشم نیومد.,0,true,2024-12-19T10:50:45.5965889+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,لطفا فوم شستشو رو شارژکنید ,0,true,2024-07-31T11:16:51+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,باسلام روز بخیر فوم های شستشوی لافارر را موجود کنید ,0,true,2024-07-31T11:16:20+00:00,خنثی,0.35,موجودی کالا | مقایسه با رقبا,مقایسه با رقبا,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,"کاملا صورت رو پاکسازی میکنه و نیازی به تونر نیست
مگراینکه آرایش سنگین داشته باشید
یه مقدار کمش به کل صورت میرسه و بافت جالبی داره
باعث خشکی و کشش صورت نمیشه ولی درحدی نیست که به آبرسان نیاز نداشته باشید",0,true,2024-05-22T00:17:31+00:00,خنثی,0.35,بافت محصول,بافت محصول,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,لطفا تخفیف بیشتر بزارید,0,true,2024-03-02T14:39:58+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,تخفیف بزارید لطفا,0,true,2024-03-02T12:58:16+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,پوست صورتم هم چربه هم کم آبو خشکه که اگه شوینده مخصوص پوستهای چرب بزنم ، صورتمو کاملا خشک میکنه ، و به خاطر چربی پوستم اگه چندبار در هفته صورتمو نشورم جوش میزنم . برای همین دنبال شوینده ایی بودم که هم بتونم باهاش صورتمو چندبار در هفته بشورم هم چربی اضافه پوستمو بگیره هم صورتمو خشک نکنه. چندتا محصول استفاده کردم ولی این شوینده لافارر عاااااالی بود. صورتمو پاک میکنه بدون اینکه خشکش کنه... خیلی نرم و لطیف میکنم...خداروشکر میکنم بلاخره تونستم محصول مناسب پوستمو پیدا کنم. من خیلی از ایت محصول راضی بودم و حتما تمدیدش میکنم. دوستان عزیزم یادتون باشه اول باید نوع پوست خودتونو تشخیص بدین بعد محصولی رو بخرید. ممنونم از خانومی که محصولاتم سالم و با تاریخ انقضا خوب به دستم رسید. موفق باشید,0,true,2024-02-06T13:56:56+00:00,مثبت,0.95,تاریخ انقضا | تجربه محصول | رضایت کلی | نیاز به مشاوره | ارسال کالا | حساسیت و واکنش پوست/مو,تاریخ انقضا,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,بد نیست فقط اونقدری شوینده قویی نیست من ژل شستشو رو ترجیح میدم,0,true,2023-10-17T02:39:53+00:00,مثبت,0.67,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,عااالیه و تمیز پلک میکنه اما گرونه,2,true,2023-06-29T13:09:10+00:00,مثبت,0.79,رضایت کلی | قیمت,قیمت,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,فوم سبکیه ،پاک کنندگی متوسطی داره،من روزی دوبار استفاده میکردم بعد حدود 40 روز تموم شد، بوی خوبی داره ، در کل راضی بودم .,1,true,2023-05-26T14:37:48+00:00,مثبت,0.67,موجودی کالا | بو و رایحه,موجودی کالا,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,همیشه موجود نیست لطفا شارژ کنید,0,true,2023-02-24T14:22:56+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,"میخواستم بخرم تمام شد
لطفا زودتر شارژ کنید البته با تخفیف زیاد",8,true,2022-12-26T13:19:28+00:00,خنثی,0.35,تخفیف | موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,محصول خیلی خوبیه ولی من بهش حساسیت پیدا کردم,1,true,2022-11-20T07:46:51+00:00,ترکیبی,0.71,حساسیت و واکنش پوست/مو | تجربه محصول | رضایت کلی,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,به نظر من محصولات لافارر جزو بهترین محصولات ایرانی هست که میشه گفت با محصولات خارجی قابل رقابته، پوست من به شدت چرب و آکنه و جوش داره، دو تا فوم دارم یکی مخصوص پوست چرب و یکی هم همین فوم لافارر برای پوست خشک که بسیار راضی هستم و همیشه شارژش میکنم، بسیار با کیفیته و به صرفه هست، به خصوص که مثل مف ریش می مونه، با مقدار بسیار کم کل صورت رو تمیز می کنه. ,4,true,2022-11-16T12:38:21+00:00,مثبت,0.79,کیفیت محصول | تجربه محصول | نیاز به مشاوره | قیمت | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,پوست رو خیلی خشک نمیکنه و غلظت خوبی هم داره ، اگه آرایش رو خوب پاک نکنی بعد از شستشو هم اثرات آرایش رو میبینی، بوی خوبی هم داره ولی برای من یکم زیادی بود,2,true,2022-11-05T14:37:42+00:00,مثبت,0.67,بافت محصول | بو و رایحه,بافت محصول,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,لافارر برند محبوبی هست و انتظار روشن کنندگی رو نباید داشت نسبت ب بقیه شوینده ها پوست کمتر و دیرتر احساس خشکی و کشیدگی ممکنه بوی خوبی هم داره راضی ام ,1,true,2022-10-14T19:46:07+00:00,مثبت,0.79,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,فوق العادست و خیلی عالیه، من که خیلی راضی هستم و خریدش رو پیشنهاد میکنم,6,true,2021-09-20T13:32:11+00:00,مثبت,0.95,رضایت کلی | پیشنهاد به دیگران,پیشنهاد به دیگران,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,محصول خوبی و من دوس دارم یع بار دیگ ازش استفاده کنم ,10,true,2020-09-23T17:27:32+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,محصول خوبی با مقدار کم میشه کل صورت رو شست ,10,true,2020-08-22T14:00:31+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,مقرون به صرفه ست. یه پافش کل صورتو می پوشونه. زیادی ملایمه جوری که احساس می کنم قدرت پاک کنندگیش کمه. قبل از استفاده حتما پوستتونو و اگه براش دارید براش رو هم خیس کنید تا خوب کف کنه. ,2,true,2020-08-03T18:19:48+00:00,مثبت,0.67,قیمت,قیمت,,false,ندارد,false,
فوم شستشوی صورت مدل 2 مناسب پوست خشک و حساس حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-dry-and-sensitive-skin-25334,ژل و فوم شستشو,کیفیت خیلی خوبی داره,2,true,2020-05-08T19:38:11+00:00,مثبت,0.67,کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,"بی نظیره
این فوم بخاطر فشردگی که داره حدود 3 ماه براتون میمونه
و بعد از شستشو یه حس نرمی و لطافت به پوست میده 
من دو ساله از خانومی سفارش میدم",0,true,2026-07-17T18:39:36.8396233+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,خوبه بافت نرمی داره دوسش دارم بو و بافت برف شادی میده,0,true,2026-06-08T14:15:02.0004774+03:30,مثبت,0.67,بافت محصول | بو و رایحه,بافت محصول,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,با این قیمت نمیصرفه چون حجمش هم خیلی نیست و زود تموم میشه، من ازش اونقدر راضی نبودم و یه خورده پوستمو خشک می‌کرد پوست خودمم چربه ولی مامانم ازش راضی بود,0,true,2026-05-21T23:50:58.2773943+03:30,خنثی,0.35,قیمت | ماندگاری,قیمت,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,الکی گرونه. لافارر فقط اداست کیفیت نداره.برای پوست چرب تاثیری نداره اون حس تمیزی و پاک شدن چربی رو نداره،برای جوش هم تاثیری نداشته.,0,true,2026-05-19T13:18:13.7331467+03:30,خنثی,0.35,اثربخشی | قیمت | کیفیت محصول | نیاز به مشاوره | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,بعد از استفاده خیلی حس خوبی میگیرمممم,0,true,2026-05-11T12:21:38.6506302+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,خیلی خوبه اصلا پوست رو خشک نمیکنه و من الان 6 ماهه که دارم ازش استفاده میکنم هنوزم تموم نشده واقعا به صرفس,0,true,2026-05-07T15:03:50.183398+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,فوق العادس,0,true,2026-04-08T10:00:22.1359123+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,تازه گرفتمش و سه بار استفاده کردم واقعا عالی بود کلا نوع فومش متفاوته و بعد از استفاده اش پوستمو لطیف میکنه اصلا خشک نمیشه قبل از این فوم نو آکنه و درمالیفت و اویدرم داشتم که اوکی نبودن ولی این عالیه,0,true,2026-03-31T23:35:13.0003961+03:30,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,یکی از بهترین فوم هاس هم حجمش زیاده هم پوست رو بعد از شستشو روشن میکنه و تموم منافذ ها رو تمیز میکنه,0,true,2026-03-26T20:33:44.5184087+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,خسته نباشید برای بار دومه که فوم‌لافارر میخرم راضیم واقعی فوم خوبیه ولی تونرش اون توقعی ک من داشتم نداشت ممنون از خانومی,0,true,2026-02-28T01:22:30.8525354+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,"جوش زدم 
حتی برای اطمینان یک طرف صورتم رو شستم ی مدت و جوش های قرمز ملتهب میزدم .... اصلا خوب نبود و جاشون هم مونده",0,true,2026-02-15T21:48:09.1969135+03:30,منفی,0.91,حساسیت و واکنش پوست/مو | نارضایتی کلی,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو | نارضایتی کلی,true,بالا,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,"این محصول برای پوست من فوق العاده است سه ساله ازاین محصول همراه آبرسان و کنترل کننده چربی استفاده می کنم و معجزه کرده 
لازم به ذکر که من 16 سالم و توی سنی این دو محصول را استفاده کردم و میکنم که خیلی جوش میزدم و تنها چیزی که می تونست کنترل کنه همین بود",0,true,2026-01-14T01:35:07.0274604+03:30,مثبت,0.67,تجربه محصول | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,"فوق‌العاده عالی 
فوق العادههههههههه",0,true,2026-01-08T15:03:46.0395598+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,دفعه اول روی پوشت بزنید تاثیرش و حس میکنید بنظر من فوق العاده است,0,true,2025-11-02T02:25:39.8121765+03:30,مثبت,0.67,اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,فوق العاده ازش راضی ام.,0,true,2025-09-12T07:01:53.0213595+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,عالیه، کاش تخفیفش50درصدی بود,0,true,2025-08-28T01:38:25.3047512+00:00,مثبت,0.79,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,عالیه,0,true,2025-07-05T22:03:22.6239744+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,یکی از بهترین شوینده ها,0,true,2025-04-10T11:13:21.5656342+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,عالیه,0,true,2025-02-09T12:44:50.646367+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,تخفیفش را زیاد کنید,0,true,2024-12-15T11:56:33.3267968+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,واقعا عالیه من گرفته بودم خیلی خوبه,0,true,2024-11-29T08:51:44.2859478+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,ژلش خیلی بهتر از فومشه ،بنظرم خوب نبود به شدتتت پوست رو خشک و ملتهب میکنه,0,true,2024-11-24T16:50:36.4599237+00:00,منفی,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,"عالیه واقعا من پوستم خیلی چربه اما ساخت و جوش نزدم
بعد این تونر لافارر میزنم که اونم خیلی خوبه کلا محصولاتشون خیلی عالیه مثل کامان",0,true,2024-10-15T19:03:26.7373642+00:00,مثبت,0.95,رضایت کلی | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,تخفیف بیشتری اعمال بشه لطفااااا,0,true,2024-10-10T14:14:06.6070571+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,خیلی محصول خوبیه و با کیفیت هست ، ,0,true,2024-09-08T12:17:40+00:00,خنثی,0.35,کیفیت محصول | تجربه محصول,کیفیت محصول,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,بافتش خوبه پوستو براق میکنه آرایش پوستو خوب پاک میکنه اما اصلا برای آرایش چشم مناسب نیست و اصلا پاک نمیکنه,0,true,2024-07-15T18:18:09+00:00,مثبت,0.79,بافت محصول,بافت محصول,,false,ندارد,false,
فوم شستشوی صورت مدل 1 مناسب پوست چرب و معمولی حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-face-cleansing-foam-for-oily-to-normal-skin-25335,ژل و فوم شستشو,"عالی چند ساله استفاده می کنم خیلی خوبه
لطفا موجود کنید",0,true,2024-06-29T11:21:13+00:00,مثبت,0.91,موجودی کالا | رضایت کلی,موجودی کالا,,false,ندارد,false,
