نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,اصلا راضی نبودم پوستم پر از جوش شد و لک زد و درکل خوب نبود,0,true,2026-07-09T10:58:25.7375598+03:30,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,محصول خوبی بود.. نرم کنندگی قوی داره,0,true,2026-07-03T11:54:48.5530324+03:30,مثبت,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,راضی هستم با این که پوستم چرپ اما این محصول خوب رو پوستم میشینه ابرسانی واقعا خوبی داره من راضی هستم اگه کسی بعد استفاده جوش میزنه یادش باشه قبل استفاده هر محصولی پوست باید تمیز باشه تا جوش نزنه چون اگه پوست تمیز نباشه هنگام جذب پوست کثیفی هارو هم جذب میکنه و پوست جوش میزنه,0,true,2026-06-23T10:33:31.5144979+03:30,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,"بوی خوبی داره و نمیدونم ابرسانیش خوبه یا نه ولیییییی برای قبل  کرم پودر و مواد رنگی عالیییییه 
خیلی کمک میکنه کرم پودر حالت کیکی نگیره",0,false,2026-06-19T23:41:38.2328506+03:30,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,عالیه من ازش خیلی راضیم برای پوست من که مختلطه خیلی خوبه من چندبارازش گرفتم.,0,false,2026-06-16T21:33:08.3068227+03:30,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,اینو من بعد استفاده مدت زیاد دارم میگم که تو روتینم استفاده می‌کردم فکر میکردم چربی صورتم بخاطر سرم نیاسینامید باشه ولی فهمیدم این کرم کلا جذب پوست نمیشه و مثل روغن روی پوست نمیمونه نمیدونم چرا و بعد یه مدتی با اینکه دربش بسته هست تغییر رنگ میده کلا متوجه شدم کرم آبرسان خوبی انتخاب نکرده بودم چون شدیدا حس چسبناک و روغنی روی پوستت میمونه بعد استفاده‌,0,true,2026-06-09T04:57:49.7409089+03:30,مثبت,0.67,محصول | تحویل و ارسال,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,"پولتونو حروم لافارر نکنید
یا هیچی به پستتون نزنید یا یه چیز عالی بزنید",0,false,2026-06-06T23:11:33.946871+03:30,مثبت,0.67,تحویل و ارسال,تحویل و ارسال
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,"بیشتر انگار مرطوب کنندس و زیاد هم خوب نیست 
بسته بندی افتضاح",0,true,2026-06-05T16:27:58.1273527+03:30,منفی,0.79,تحویل و ارسال,تحویل و ارسال
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,ابرسان لافارر بینظیره,0,true,2026-06-04T19:00:19.9465604+03:30,خنثی,0.35,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,به درد نمیخوره خیلی بده,0,false,2026-05-22T13:14:20.6075574+03:30,منفی,0.79,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,اصلا تاثیر نداره,0,false,2026-05-20T22:45:10.498697+03:30,مثبت,0.67,اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,افتضاااااااحه یجور عجیبی ، بعد از یک مدت بااین حال که تاریخ داشت بوی خیلی بدی گرفت و بشدت شل شد،و پوستمو خیلی خشک تر میکرد و اصلا حس خوبی نمیداد به پوست مفتش گرونه,0,false,2026-05-16T12:14:03.4838161+03:30,منفی,0.67,محصول | قیمت | اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,لافارر برند بسیار خوبیه اما متاسفانه فرمولاسیون ابرسانش برای من باعث تیرگی و ایجاد جوش زیرپوستی میشه,0,false,2026-05-16T02:21:42.1108586+03:30,ترکیبی,0.71,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,چندین ساله لافارر استفاده میکنم و راضیم,0,true,2026-04-29T11:17:54.9617705+03:30,مثبت,0.79,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,بوش خیلی تنده و سردر میاره واقعا,0,true,2026-03-29T21:13:29.7289779+03:30,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,اگر پوست مختلطی دارید  ممکنه باهاش ملیلیا بزنید همومن مناسب پوست چربشو بگیرید بهتره  تاثیر درمانی هم نداره فقط و فقط مرطوب کنندس حتی ابرسانی هم نداره یعنی زود نیاز ب تمدید داره اما بوی بشدت خپبی داره برا سر دستی خوبه,0,true,2026-03-18T08:49:48.242554+03:30,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,من چندماهی هست که ازش دارم استفاده می‌کنم و اغلب آدمی نیستم که نظرم رو بنویسم اما این یکی همیشه رو مخم میره هر وقت ازش استفاده میکنم. قبل از اینکه بخرمش نظر خانمی رو دیدم که میگفت توش پر از اکلیله ولی توجه نکردم و در کمال تعجب بله؛ توش پررر از اکلیله!! چرا یه مرطوب کننده باید انقدر اکلیل داشته باشه که یه امتیاز خیلی خیلی منفی حساب میشه برای من. چشمام رو میسوزونه، چشمای من اونقدرا هم حساس نیست. اما فقط بخاطر اینکه توش پر از اکلیله دیگه نمیخرمش. شاید اوایل استفاده متوجهش نشید و بستگی به میزان نور اتاق داره اما غیرقابل انکاره. توقعی نیست از یک ابرسان جز اینکه بتونه خوب ابرسانی کنه نه اینکه جلوه‌ی خوبی به پوست بده، این توقع نابه‌جاییه اما شما که تولیدکننده‌این نباید همچین چیزی رو مدنظر بگیرید وقتی میاین یه محصول تولید می‌کنه. همچنین بشدت بوش زیاده. دیگه نمی‌خرمش کاش این ویژگی‌ها رو نداشت، ناراحتم کرد.,0,true,2026-03-10T04:31:39.2545944+03:30,ترکیبی,0.87,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,برای پوست نرمال ژل کرم مرطوب کننده رویوال بهتره یا این محصول؟,0,false,2026-03-06T01:52:32.7923437+03:30,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,"توی تخفیف های خانومی ارزش خرید داره
 به شدت توصیه میکنم برای پوست های چرب. بوی خوبی میده. چربی زیاد و اذیت کننده نداره. سبکه و روی پوست اذیت کننده نیست اصلا. من خوشم اومد .ابرسانیم داره. درکل با این قیمت خانومی توصیه اش میکنم به عنوان یک کرم مرطوب کننده قیمت مناسب",0,true,2026-03-03T15:11:37.3089995+03:30,مثبت,0.95,محصول | قیمت | اصل بودن کالا,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,من این آبرسان رو روی نیاسینامید برایت مکس میزنم ،ابرسانیش خوبه ولی کاش اینقدر بو نداشت چشمام اشک‌میاره از عطر زیادی که داره  نمیدونم بخاطر چی اینجوریه، بعدشم کرم مرطوب کننده و ضد چروک اردن اکسپرتیج رو میزنم که اردن با اون همه پکیجینگ زیبا ولی انکار یه مرطوب کننده عادی دست هست ،اینم میخواستم بگم چرا همه محصولات اردن داخلشون پارابن داره ،اگه براتون مهمه این موضوع اصلا اردن نگیرید روی همه اینا ضد آفتاب رویوال مخصوص پوست چرب میزنم ،که خدایی ضد آفتابش خیلی سبک و خوبه راضیم,0,true,2026-02-27T15:23:08.4229005+03:30,مثبت,0.95,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,وای  وای وای محشششششره یه آبرسان بی رقیب ممنون ازخانومی,0,true,2026-02-24T11:05:10.0600646+03:30,مثبت,0.67,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,دوستان واقعاااااااااا عالیه,0,true,2026-02-19T09:13:51.2915045+03:30,مثبت,0.79,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,ابرسانی خوبی به پوست میده من بار دومی بود که شارژ کردم,0,true,2026-02-15T23:26:08.3999321+03:30,مثبت,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,باکیفیته،ولی چرا بوش انقد بده؟,0,true,2026-02-13T19:47:57.4436758+03:30,منفی,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,به تازگی خریدم بوش خیلی شیرین و زنندس.سینره و سی گل و پرودرما از این خیلی بهترن,0,false,2026-01-23T13:42:27.2099688+03:30,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,عالیه,0,true,2026-01-22T15:46:47.8507548+03:30,مثبت,0.79,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,بوی مصنوعی داره ثلی قابل تحمله تاثیر زیادی هم ازش ندیدم,0,true,2026-01-21T20:47:45.0996824+03:30,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,باعث جوش نمیشه ، طولانی مدت پوستو نرم نگه میداره ، ترکیبات داخلش هم عالی هست,0,true,2026-01-21T19:27:45.9256158+03:30,مثبت,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,من پوست مختلط و حساسی دارم پوست من با محصولات عطری سازگار نیست این کرم بسیار عطری هست و بعد یک هفته استفاده ازین محصول پوست من به شدت حساسیت نشان داد اطراف بینیم زخم شد و شروع به عطسه کردن کردم ابرسانی خوبی داره اما خب همانطور که گفتم بخاطر عطری بودنش  باعث حساسیت شد و توش اکلیل هم داشت که دلیلشو واقعا نمی‌دونم,0,true,2026-01-20T15:00:02.4144367+03:30,مثبت,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,خیلی راضی بودم التهاب صورتمو از بین برد خیلی سبک و زود جذبه عالی بود,0,true,2026-01-15T13:49:55.8559392+03:30,مثبت,0.91,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,رطوبت رسانیش بد نبود ولی عطری بودنش غیرقابل تحمله.,0,true,2026-01-12T15:11:55.0754811+03:30,مثبت,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,خوبه راضیم پوست رو نرم و لطیف میکنه ولی بوی تندی داره  من کلا خیلی از چیزایی ک بو دارن خوشم نمیاد ولی در کل راضیم,0,true,2026-01-11T15:40:07.0261862+03:30,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,من چند مدل آبرسان ایرانی خریده بودم که با خریدن این محصول اونا رو کنار گذاشتم ....لافارر بنظرم جز بهترین برندهای ایرانی هستش که کرم های با کیفیت تولید میکنه....ابرسانی عالی و حجم مناسب و سبک بودن جز نکات مثبت این محصوله من فقط خیلی از بوی این کرم خوشم نیومد که البته سلیقه ایه,0,true,2026-01-06T13:10:53.3071576+03:30,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,من تقریبا یک سال و‌ نیم هست فقط از این آبرسان استفاده میکنم ، خیلی راضی هستم ، یک رطوبت متعادل به پوست میده. پوستم‌چربه ، تا الان برای من نه جوش آورده و‌ نه حساسیت,0,true,2025-12-21T11:13:36.7840309+03:30,مثبت,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,"خیلی عالیه بوی خوبی داره نرم کنندگی خوبی داره 
در کل عالیه محصولات لافارر",0,true,2025-12-17T11:01:39.0484062+03:30,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,واقعا عالیه، بوی خوبی داره، سبکه، زود جذب میشه . حرف نداره واقعا.,0,true,2025-12-13T01:51:03.5144349+03:30,مثبت,0.91,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,خیلی خوبه پوستو آبرسانی و نرم می‌کنه بوی خیلی ملایمی داره بیشتر ترکیباتش هم گیاهی هست که خیلی خوبه,0,true,2025-12-12T21:52:59.2764742+03:30,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,من خیلی راضی ام حس لطافت و نرمی به پوستم میده و علاوه بر مرطوب کنندگی خاصیت ابرسانی خیلی خوبی ام داره,0,true,2025-12-03T20:04:53.7798705+03:30,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,من چند روز دارم استفاده میکنم خوبه باعث جوش نشده پوستم چرب و مستعد جوش ولی یه ذره بوش اذیت کنندس,0,true,2025-12-03T13:27:36.1968843+03:30,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,عالیه نسبت به قیمتش بعد شست وشو هم لطافت میمونه رو پوست,0,false,2025-12-01T21:16:36.6772709+03:30,مثبت,0.79,محصول | قیمت,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,خیییلی عطرش زیاده و بعد استفاده روی پوست عطرش نمیره و حس میشه حسشم روی پوست دوست ندارم انگار سعی میکنه صورتو مات کنه ولی قطره های عرق و چربی بعد یه مدت به صورت خیلی ریز روی صورت دیده میشن انگار که اکلیل روی صورته من دوسش نداشتم و دیگه هم تکرارش نمیکنم,0,true,2025-12-01T19:06:20.7002535+03:30,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,خیلی خوبه پوست و نرم می‌کنه . سبک و خوش بافته وقتی میزنی یه حس خوبی بهت میدی اصن چرب نیست زیاد ک سنگینی کنه روی پوست .عالیه راضیم واقعا اونایی ک پوست معمولی و مختلط دارن پیشنهاد میکنم بخرن,0,true,2025-12-01T11:34:27.2236389+03:30,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,قاعدتا پوست هرکسی فرق داره اما نرمی و لطافتی که به پوست من داده خیلی موقتیه فرداش دوباره پوستم خشکه،راضی نبودم,0,true,2025-11-30T16:58:13.4109557+03:30,منفی,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,بار اولمه میگیرم یکم زدم به صورتم خوب بود جذب شد صورتم چسبناک نشد و نرم شد ولی خییییلی بو داره از کرمای معطر زیاد خوشم نمیاد,0,true,2025-11-30T13:27:54.7571161+03:30,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,من دو هفتس که از این‌محصول استفاده می کنم بافت خیلی سبکی داره و از آبرسانی و مرطوب کنندگیش راضی بودم پوستمم مختلط هست,0,true,2025-11-28T22:28:15.3030387+03:30,مثبت,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,من تازه خریدم، لطافت و  نرمی قابل توجهی به پوست میده فعلا راضی ام,0,true,2025-11-23T16:40:01.610076+03:30,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,"من بعد مدتها دوباره این مرطوب کننده رو گرفتم و این سری توش پر اکلیل!!
چرا باید یه مرطوب کننده صورت توش اکلیل داشته باشه انگار تو جوب پر شده
بعد چند بار استفاده هم همه صورتم جوش زد
در صورتی که همه جور کرمی تا الان به صورت من ساخته و پیش نیومده برام همچین چیزی
افتضاح بود",0,true,2025-11-17T11:14:17.8525325+03:30,منفی,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,"خیلی خوبه زود جذب پوست میشه ، بوش هم خوبه 
بار دومه سفارش میدم",0,true,2025-11-14T21:22:30.0586256+03:30,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,مرطوب کنندگی عالی داره ولی خب عطری هست و شاید برای بعضی ها رضایت بخش نباشع,0,true,2025-11-13T19:23:22.4827037+03:30,مثبت,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,زودجذبه سبکه ولی خیلی عطریه,0,true,2025-11-13T13:40:35.3238606+03:30,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,من پوستم مختلطه ، از این آبرسان استفاده میکنم خیلی سریع جذب پوست میشه و پوست رو چرب نمی کنه,0,true,2025-11-12T19:08:24.2927716+03:30,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,من اولین باره این محصول رو خریدم و با بار اول استفاده آبرسانیو کامل احساس کردم بوی خیلی ملایم بابونه داره که من عاشقشم من از این برند تونرشم دارم که الان برا بار دوم شارژش کردم و واقعا راضیم,0,true,2025-11-08T15:02:54.9972709+03:30,مثبت,0.91,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,"من پوستم مختلط هستش
وقتی میزنمش بعدش اون اصطلاح زیر پوستش آب رفته رو واقعا حس میکنم
پوست رو سرحال نشون میده",0,true,2025-10-19T00:17:18.4547551+03:30,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,آبرسانی برا پوستم که مختلطه عالیه,0,true,2025-10-17T19:44:26.1457605+03:30,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,عاشقشممممم هزارمین باره میگیرمش,0,true,2025-09-30T10:14:16.2311172+03:30,مثبت,0.67,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,بعنوان مرطوب کننده خوبه نرم لطیف میکنه پوست رو ولی اصلا خاصیت ابرسانی نداره این محصول,0,false,2025-08-30T22:33:51.7946625+03:30,مثبت,0.91,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,"خیلی عطریه 
برای پوستهای حساس خوب نیست",0,true,2025-08-26T14:11:37.2638252+00:00,منفی,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,ابرسان و ترمیم کننده خوبیه,0,true,2025-08-04T20:14:55.2630448+00:00,مثبت,0.67,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,از پارسال دارم استفاده میکنم بازم ازش خریدم خیلی آبرسانی خوبی داره,0,true,2025-08-04T09:50:44.627692+00:00,مثبت,0.67,تحویل و ارسال,تحویل و ارسال
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,من برای چندمین بار خرید میکنم عالیه و به دوستانم هم پیشنهاد دادم ممنونم از محصول خوبشون,0,false,2025-07-29T19:43:53.2836035+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,سلام من خریدم اصلا بدرد نمیخوره پولتونو دور نریزید،  ضدآفتابش خریدم واقعا خوبه اما آبرسانش اصلا خوب نیست انگار آب خالیه,0,false,2025-07-23T14:47:37.0134774+00:00,مثبت,0.67,اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده و آبرسان مدل 2 مناسب پوست معمولی و مختلط حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-normal-and-combination-skin-25323,وای خیلیییی بد شده، چندین بار قبلا گرفتم و راضی بودم ولی سری جدید هم به شدت بو داره و چرب و سنگینه,0,true,2025-07-11T06:39:24.6987332+00:00,ترکیبی,0.71,محصول,محصول
