نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,با سلام ریمل خوبیه هم حجم میده هم بلند کننده ست اصلا احساس سنگینی روی مژه نداره و از همه مهمتر اینکه اصل بود ممنون از خانومی,0,true,2026-07-18T12:41:46.0642225+03:30,مثبت,0.95,اصل بودن کالا | محصول,اصل بودن کالا
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,چندین ساله ک استفاده میکنم واقعا عااااالیه این ریمل,0,true,2026-07-17T13:57:05.4144251+03:30,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"ریمل خوبی بود راضی بودم 
هم بلند کننده خوبی بود هم حجم دهنده خوبی",0,true,2026-07-13T20:58:50.0094243+03:30,مثبت,0.95,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,اصلا خوب نیست نه حجم میده و اینکه ضد آبم نیست,0,true,2026-07-12T12:24:25.0634235+03:30,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,عالیه پیشنهاد میکنم,0,true,2026-07-11T21:21:24.5409589+03:30,مثبت,0.95,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,متاسفانه موادش خیلی خیلی کمه انگار ریمل نیمه خشکه,0,true,2026-07-10T18:13:29.5032024+03:30,منفی,0.67,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,عالی,0,true,2026-07-10T01:56:20.3594935+03:30,مثبت,0.67,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,مواد داخلش خیلیییییییییی کم هست ریمل خوبیه ولی توقع داشتم یکم مواد داشته باشه .اگه مژه های کوتاهی داشتم اصلا تغییری نمیکرد,0,true,2026-07-09T12:20:47.3225974+03:30,خنثی,0.35,محصول | اصل بودن کالا,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,من همیشه می‌خرم ازش و راضیم مژهامو پر و بلند میکنه و خیلی مشکیه,0,true,2026-07-09T08:53:25.5588379+03:30,مثبت,0.79,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,ریمل اصله.و استفاده همیشگی من هست که این بار از خانومی سفارش دادم و سر موعد به دستم رسید,0,true,2026-07-08T15:35:36.2534448+03:30,مثبت,0.67,محصول | تحویل و ارسال | اصل بودن کالا,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خیلی ریمل خوبیه ولی اگ آدم غمگینی هستین نخرید چون موقع گریه خیلی چشمو میسوزونه,0,true,2026-07-06T00:24:50.5024992+03:30,مثبت,0.67,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خیلی این ریملو دوست دارم هم حجم میده هم قد مژه هارو بلند تر میکنه و در عین حال دور چشم رو سیاه نمیکنه,0,true,2026-07-04T10:54:49.4117366+03:30,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,من حدود 4 ساله ریملم اینه واقعا خوبه,0,false,2026-06-30T02:01:11.3626621+03:30,مثبت,0.79,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,عالی,0,true,2026-06-29T01:14:57.5609427+03:30,مثبت,0.67,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"من چند باره که می‌خرم این ریملو 
خیلی مشکیه 
حجم خوبی‌ هم می‌ده 
برای من مهمه ریمل زیر چشم نریزه که این ریمل نمی‌ریزه
راحت هم پاک می‌شه با میسلار 
و بعد از شستن سیاهیش زیر چشم نمی‌مونه",0,false,2026-06-27T21:27:27.1317702+03:30,مثبت,0.67,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خیلی وقته استفاده میکنم حجم دهی خوبی داره زود هم به دستم رسید ممنون از خانومی,0,true,2026-06-26T23:26:24.960998+03:30,مثبت,0.79,محصول | تحویل و ارسال,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,اصلااا به درد نمیخوره اصلاااا حجم نمیده,0,true,2026-06-20T09:56:12.6679534+03:30,خنثی,0.35,اصل بودن کالا | محصول,اصل بودن کالا
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,از خرید این محصول پشیمونم,0,true,2026-06-19T23:47:42.3740147+03:30,منفی,0.79,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"قبلاً کیفیتش خوب بود ولی چند روز پیش سفارش دادم 
راضی نیستم",0,true,2026-06-19T15:12:42.3134429+03:30,مثبت,0.67,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,امروز به دستم رسید عالیه,0,true,2026-06-17T15:57:56.5723972+03:30,مثبت,0.79,تحویل و ارسال,تحویل و ارسال
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خوبه ولی قبلا کیفیتش خیلی بهتر بود من چند سال پیش استفاده کردم حجمی که میداد بااونی که الان هست خیلی فرق داره,0,true,2026-06-14T16:20:05.2355218+03:30,مثبت,0.79,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خیلی وقته که استفاده میکنم عالیههههه,0,false,2026-06-09T13:29:07.1913265+03:30,مثبت,0.79,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,عالیه واقعا. ریزش نداره و مژه‌ها رو پر و بلند می‌کنه. من با دو فاز اریکه پاک می‌کنم و بعد با شامپو چشم آیسول می‌شورم و کامل پاک می‌شه.,0,true,2026-06-08T20:39:48.1841056+03:30,مثبت,0.79,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"عالیه
ماندگاری خوب
کارایی خوب",0,false,2026-06-08T03:40:09.320377+03:30,مثبت,0.95,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,من از خانومی نخریدم ولی چن ساله ریملم اسنس مشکی هس عالیه، حجم دهنده و مشکی، فقط الان چون خیلی گرون شده متاسفانه باید ریملمو عوض کنم,0,false,2026-06-06T13:22:29.7185845+03:30,ترکیبی,0.79,محصول | قیمت,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,دوستانی که به تازگی خرید کردند ، میشه لطفا تاریخ انقضا محصول رو بگید؟,0,false,2026-06-01T11:22:12.1889214+03:30,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,از عالی بودنش هرچی بگم کم گفتم . مژه هارو بلند و پر میکنه، به هم نمیچسبونه و ظاهر بد به مژه ها نمیده و از همه مهمتر اصلا نمیریزه زیر چشم,0,true,2026-06-01T02:14:24.4794934+03:30,ترکیبی,0.66,محصول | اصل بودن کالا,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,عالی بود ،اصل بود و پرپشت میکرد و خیلی راحت هم پاک میشه دور چشم هم بخش نمیشه,0,true,2026-05-31T15:50:05.2240078+03:30,مثبت,0.95,محصول | اصل بودن کالا,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,اصل بود، مژه ها به هم نمی‌چسبه درکل ریمل خوبیه,0,true,2026-05-29T20:12:14.4302701+03:30,مثبت,0.91,اصل بودن کالا | محصول,اصل بودن کالا
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,من تا الان چندبار ریمل انلاین و خضوری خریدم، هیچکدوم کیفیتش مثل این نیس، مشخصه که اسنس اصله، هم خجم مواد توش پر بود هم مژه هارو پر و بلند میکنه با یکبار زدن. قیمتش یکم بالا بود به نسبت مغازه ولی جنسش خوبه.,0,true,2026-05-28T18:34:51.9659759+03:30,مثبت,0.91,محصول | اصل بودن کالا | قیمت,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"تو این وضعیت و با این قیمتای فضایی به نظرم ریمل اسنس بهترین انتخابه
به نسبت برندای دیگه قیمت مناسبی داره و کیفیت خوب",0,true,2026-05-28T02:59:24.9713256+03:30,مثبت,0.91,قیمت | محصول,قیمت
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,کیفیت نسبتا معمولی داره ولی راضی هستم,0,true,2026-05-26T12:45:55.7141864+03:30,مثبت,0.67,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,معمولی بود ولی این قیمت نمی ارزید,0,false,2026-05-24T11:44:23.9628866+03:30,خنثی,0.35,محصول | قیمت,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,واقعا عالیه البته یکهفته پیش قیمتش بالاتر بود من خریدم الان تخفیف خورده ریمل خیلی خوبیه به شدت پیشنهاد میکنم البته اصلش فقط,0,true,2026-05-23T19:53:18.0550051+03:30,مثبت,0.95,قیمت | محصول | اصل بودن کالا,قیمت
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,یکم قیمتش نسبت به بیرون گرون تره ولی خب بنظر من اصل بود,0,true,2026-05-21T18:25:58.9697122+03:30,مثبت,0.79,اصل بودن کالا | قیمت | محصول,اصل بودن کالا
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خریدش واقعا می ارزه ، نه میریزه زیر چشم و نه مژه هارو بهم میچسبونه من که خیلی راضیم,0,true,2026-05-21T00:45:27.2040738+03:30,مثبت,0.79,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,باسلام و تشکر از فروشگاه خانومی..برای بار سوم هست که از این ریمل سفارش میدم..خیلی راضی هستم...اسنش مشکی عالیه...چشمم رو بعداز ماندگاری زیاد روی پلک نمیسوزونه..ریزش نداره ودرکل عالیه,0,true,2026-05-14T13:22:17.5183553+03:30,مثبت,0.67,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,دوستانی که خریدن بنظرتون اسنس اصل هست؟,0,false,2026-05-14T12:48:57.847559+03:30,مثبت,0.67,اصل بودن کالا,اصل بودن کالا
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,برای بار دوم سفارش دادم.راضی بودم.سری پیش ریمل مل کازمتیک سفارش دادم از یه فروشگاه دیگه.افتضاح بود.اسنس مشکی عالیه.ممنون از خانومی,0,true,2026-05-08T01:24:34.1369466+03:30,مثبت,0.91,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,مژه رو بلند میکنه اما به شدت میریزه و زیر چشم رو سیاه میکنه. پیشنهاد نمیکنم,0,true,2026-05-08T00:36:44.6442706+03:30,منفی,0.67,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,باعث حساسیت نمیشه با شامپو پلک و مژه هم  راحت پاک میشه و بعد شستشو اثرش دور چشم نمیمونه تنها بدیش اینه که بعد 3 ساعت شروع میکنه به پخش شدن دور چشم و  و زیر چشمتون تیره میشه که اصلا ظاهر خوبی نداره,0,false,2026-05-07T00:03:02.7871424+03:30,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,نسبت ب بقیه ریمل ها خیلی خوبه ..فک کنم اولین ریملیه ک تا تهش استفاده کردم و خشک نشده,0,false,2026-05-04T12:46:43.9959312+03:30,مثبت,0.91,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,سلام. ریمل اسنس مشکی پر میکنه ولی اسنس صورتی بلند میکنه. راضیم ازش . راحت پاک میشه، زود خشک میشه یر چشم بخش نمیشه,0,true,2026-05-01T22:16:45.1570275+03:30,مثبت,0.79,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,انقدر بد پاک میشه مژه هاتم کنده میشه من با میسلارواتر لافارر هم امتحان کردم با شوینده واقعا بد پاک میشه و خوبیش اینه خیلی غلیظ و مشکیه اما افتضاح پاک میشه,0,false,2026-04-28T20:38:33.2085089+03:30,ترکیبی,0.87,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"ریمل اسنس در مقایسه با ریمل های دیگه خیلی طبیعی تر مژه هارو حالت میده 
خیلی مشکیه و حالت طبیعی مژه رو حفظ می‌کنه 
یک چیزی که توی ریمل برای من مهمه 
اینکه اصلا مژه هارو به هم نچسبونه و دسته دسته نکنه 
که ریمل اسنس اصلا اینجوری نبود 
خیلی طبیعی مژه هارو حجم میده 
حجم دهیش عالیه پر مواد هم هست 
در حد 6 ماه برات کار می‌کنه 
اون دوستانی که گفتن زیر چشم سیاه می‌کنه
و پاک نمیشه برای من اصلا اینطور نبود 
اتفاقا خیلی راحت پاک میشه تعجب کردم از اونایی که این نظرات رو دادن",0,true,2026-04-27T23:52:25.6311155+03:30,مثبت,0.95,محصول | اصل بودن کالا,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خیلی خوبه,0,false,2026-04-25T17:44:10.5207229+03:30,مثبت,0.91,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"سلام من از اکانت همسرم خرید کردم 
و این ریمل رو برای بار اول بود می‌خریدم
اولین بار روی چشم دوستم دیدم و خوشم اومد 
ریمل خیلی خوبیه مهم ترین مزیتش اینه که اصلا مژه هارو به هم نمیچسبونه و خیلی طبیعی حجم میده 
حالت طبیعی مژه رو حفظ میکنه
من یک مشکلی که با اکثر ریمل ها داشتم 
همین بود که مژه ها رو دسته دسته میکنن 
و خیلی ظاهر مژه ها  رو مصنوعی می‌کنن 
اما ریمل اسنس این مشکل رو نداره 
و خیلی طبیعی و دونه دونه مژه ها رو بلند و حجم میده 
خیلی راحت هم شسته میشه 
من خیلی تعجب کردم از دوستانی نوشتن چشم رو سیاه می‌کنه
یا شسته نمیشه 
اتفاقا خیلی راحت پاک میشه
من که راضی بودم 
درسته قیمتش بالا رفته 
ولی حجمش خیلی زیاده 
و به راحتی 6 ماه جواب میده",0,true,2026-04-24T16:44:36.2654881+03:30,مثبت,0.95,محصول | اصل بودن کالا | قیمت,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"تعریف هر خانمی از ریمل خوب فرق داره اما بنظر من ریمل خوب اونه که 
1 به مژه ها نچسبه و شستنش اسون باشه با شستشو میریزه زیر چشم ولی با یه قطره روغن زیتون زود پاک میشه
2 به مژه ها یه حالت حجیم و پرپشت بده 
3 باعث ریزش مژه و سوزش و اسیب به چشم هم نشه
 4 حجمش هم زیاد باشه
این ویژگیارو این ریمل داره من چندساله شارژ میکنم هربار 6 ماه میمونه مرسی خانومی فقط قیمتشو خیلی بردی بالا",0,true,2026-04-18T17:33:02.6090597+03:30,ترکیبی,0.79,محصول | قیمت,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خوبه بد نیست، ریمل بل مشکی بهتره ولی,0,true,2026-04-17T13:57:14.013199+03:30,منفی,0.67,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"لطفا اطلاعات اشتباه ندید چون مردم طبق نظرات خرید میکنن
ریمل به شدت خوبیه، حجم میده و بلند میکنه ولی میریزه زیر چشم ، بنظر من به حجم دادنش می ارزه",0,false,2026-04-16T13:41:19.8269968+03:30,مثبت,0.67,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خیلی خوبه حجمی که به مژه من داد انگار اکستنشن مژه انجام دادم ولی یکم ریزش داره,0,false,2026-04-15T16:39:25.6046874+03:30,مثبت,0.91,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خیلی بده فوری میریزه زیر چشم,0,false,2026-04-14T01:30:07.0922051+03:30,منفی,0.79,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خیلی زیر چشم میریزه,0,true,2026-04-14T00:38:31.3695282+03:30,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,ضد اب نیست به یک ساعت نکشیده زیر چشم سیاه میکنه‌ بنظر منکه‌اصلا خوب نیست و مژه خوب فرم نمیده فقط سیاه میکنه‌,0,false,2026-04-09T19:41:48.0529773+03:30,منفی,0.91,اصل بودن کالا,اصل بودن کالا
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,عالییییی,0,true,2026-04-08T23:59:00.1559968+03:30,مثبت,0.67,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"تو خریدش شک نکنید از صورتی بهتره 
اپلیکاتور خوبی داره واقعاااا",0,false,2026-04-08T14:49:17.478981+03:30,مثبت,0.67,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,همه ریمل های خارجی که میگفتن بهتر ازینه مثل بل، ایزودورا و... رو امتحان کردم و با این که قیمتشون هم از اسنس بیشتر بود ولی کیفیت و قشنگی که به چشم میداد مثل اسنس نبود و به نظرم بهترین ریملیه که رو دستش نیومده لطفا موجودش کنید,0,true,2026-04-06T08:06:36.2271879+03:30,مثبت,0.67,محصول | قیمت,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,بهترین ریمللللل,0,false,2026-03-30T02:34:24.2939314+03:30,مثبت,0.67,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,من مژه بلند و صاف دارم ولی کمرنگ، خیلی وقته از این مارک استفاده میکنم و راضیم، مژه هارو بهم نمیچسبونه، قشنگ رنگ میده و بلند هم میکنه، درست باهاش کار کنین نیازی به چیز دیگه نداره,0,true,2026-03-25T01:31:24.4931399+03:30,مثبت,0.79,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,این ریمل محشره من درطول زندگیم خیلی ریمل خریدم که به درد نمی خوردن چون چسبندگی و ریزش داشتن و یا خیلی سریع خشک می شدن حتی مژه هامو خیلی خیلی خشک می کردن و یا روی مژه گوله گوله می شد.تا رسیدم به این برند هیچکدام از مشکل ها رو نداشت.البته باید بلد باشین که چجوری از ریمل استفاده کنید من همیشه خودم برای اینکه ریملم تمیز تر و خیلی طبیعی تر بشه با انگشت بعد ریمل زدن مژه هام رو تمیز مرتب تر می کنم.تا الان 8 باره که دارم شارژ میکنم فوقولادست و هیچوقت پشیمون نبودم و حتی همه دوستام هم جز لوازم آرایشی های ثابت شون بوده چون امتحانش رو پس داده,0,false,2026-03-17T09:19:55.5837141+03:30,مثبت,0.67,محصول | تحویل و ارسال,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,من این ریمل رو سفارش دادم بدستم رسید دارم استفاده میکنم عالی بود هم حجم دهی خوبی داره، هم ماندگاری بالایی داره مژه هارو پر میکنه راضی بودم,0,true,2026-08-31T17:53:02.9838535+03:30,مثبت,0.91,محصول | تحویل و ارسال,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,من خیلی تعریف اسنس صورتی رو شنیده بودم بخاطر همین خواستم امتحانش کنم من مژه هام حجم خوبی داره فر هست و بلند می خواستم بلند تر بشه ولی وقتی این ریمل رو استفاده کردم هیچ تغییری ندیدم با مژه ریمل نزدم فقط یکم مژه هام مشکی تر شد ریمل‌ های قبلیم که برند نبودن و قیمت مناسب تر بودن خیلی نتیجه بهتری دیدم,0,true,2026-08-31T13:56:02.3118948+03:30,مثبت,0.67,محصول | قیمت,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,واقعا عالی بود مژه ها رو خوب از هم جدا میکنه و اصلا حس سنگینی نداره من قبلا کالیستا استفاده میکردم اما این خیلی ازش بهتر و طبیعی تره,0,true,2026-08-30T23:54:20.4532398+03:30,مثبت,0.95,محصول | اصل بودن کالا,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,"مژه رو حجیم میکنه و زیر چشم نمیریزه
مژه ها رو به هم نمیچسبونه و دونه دونه مشکی میکنه",0,true,2026-08-29T21:59:30.2103124+03:30,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,خیلی راضی بودم مژه‌ها رو خیلی خوب جدا و مرتب میکنه و حجم قشنگی میده اصلاً پخش نمیشه و زیر چشم نمیریزه و بعد از چند ساعت هم ظاهرش خوب میمونه کیفیتش واقعاً عالیه و به نظرم ارزش خرید داره,0,true,2026-08-28T22:13:02.3485287+03:30,مثبت,0.95,محصول | اصل بودن کالا | قیمت,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,خیلی راضی بودم من از اصل بودنش مطمئن بودم چون از خانومی گرفتم و کیفیتش هم واقعاً خوب بود مژه‌هامو خوب جدا می‌کنه حجم قشنگی میده و اصلاً حس سنگینی نداره برای استفاده روزمره خیلی خوبه  پخش نیشه و نمیریزه و با توجه به قیمتش واقعاً ارزش خرید داره حتماً دوباره می‌خرمش,0,true,2026-08-28T18:16:11.764631+03:30,مثبت,0.95,محصول | اصل بودن کالا | قیمت,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,عالیه تخفیف بزنید روش لطفا,0,false,2026-08-24T21:32:21.4283192+03:30,مثبت,0.79,قیمت,قیمت
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,منم اصلا راضی نبودم,0,false,2026-08-24T19:13:50.2853373+03:30,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,عالی بود,0,true,2026-08-24T03:44:04.4901751+03:30,مثبت,0.79,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,چرا یه عده نوشتن حجم دهنده س ، باز یه عده نوشتن حجم نمیده ؟ مگه میشه ریمل برای آدما متفاوت باشه آخه,0,false,2026-08-23T18:02:05.8252138+03:30,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,"بچه ها خیلی خوب بود بگیرید من دوست داشتم 
واقعا تاثیر بیوتیفووول بود",0,true,2026-08-23T15:14:04.7234605+03:30,مثبت,0.95,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,من مژه های کوتاه و کم پشتی دارم ، از وقتی این ریمل زدم عالی ، مژه هام پر پشت و قشنگه ، اصلا هم نمیریزه فقط موقع شستن سخته ، زیر چشم سیاه میکنه ، از ریمل کالیستا بهتره ، کالیستا چشمامو پای سوسکی میکرد فقط الکی گرونه,0,true,2026-08-23T14:27:10.5523651+03:30,خنثی,0.35,محصول | قیمت | اصل بودن کالا,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,به معنای واقعی کلمه فوق‌العاده اس,0,true,2026-08-23T12:46:10.629383+03:30,مثبت,0.67,سایر,سایر
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ی ستاره کم دادم چون با عرق کردن میریزه پایین چشم و می‌چسبه ب بالای پلک ، اما حسابی بلند و دون دون میکنه و همچنین مشکی...درکل دوسش داشتم من چون باشگاه میرم وصورتم عرق میکنه دائم باید حواسم باشه ک پلک بالام سیاه نشه ، ولی در مجموع راضی بودم,0,true,2026-08-22T23:05:28.7708619+03:30,مثبت,0.67,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,من خیلی خوشم اومد خیلی حجم خوبی داد,0,true,2026-08-22T17:02:05.4511832+03:30,مثبت,0.67,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,خشک بود، واقعا انتظار چنین کیفیتی از خانومی نداشتم,0,true,2026-08-22T02:26:06.8793859+03:30,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,"اصلا ریمل خوبی نیست وقتی میزنی بعدش ک میگذره زیر چشت همه سیاه میشه ب سختی ام‌پاک میشه
اصلا نخرید",0,true,2026-08-21T14:04:50.9247858+03:30,مثبت,0.67,اصل بودن کالا,اصل بودن کالا
