نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,مجدد تخفیف پنجاه درصدی بزارید لطفا منتظرم با خریدای دیگه ثبت کنم ,0,true,2024-02-14T00:47:00+00:00,خنثی,0.35,قیمت,قیمت
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"منتظرم تو تخفیف بذارید تا سفارشمو کامل کنم 
",0,false,2024-02-13T00:43:26+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,اصلا پوست رو چرب نمیکنه و کاملا بعدش حس مخملی و بدون چربی دارم. اما ابرسانی کمی داره و روی دهیدراته بودن پوست من تاثیر نداشت. ,0,true,2024-02-12T01:00:09+00:00,ترکیبی,0.71,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,محصولات لافارر عالی و بی نظیر هستن مخصوصا اگر پوست چربی دارید خیلی زود جذب میشه و حالت مخملی به پوست میده,0,true,2024-02-07T15:48:17+00:00,مثبت,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,جذب سریییع ، چرب نمیکنه ولی مرطوب هم نمیکنه، خوش بو نیست. من پوستم مختلط بود و خریدم برای زیر ضدآفتاب میخواستم که بخوابه رو پوستم ولی اون تاثیری که خواستم رو ندیدم,0,false,2024-02-07T10:59:40+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,خیلی بوی خوبی میده و همون لحظه که میزنید مات شدن پوستتونو میبینید در کل بسیارراضی,0,true,2024-02-06T21:19:07+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بوی تندی داره..حساسیت دارید نسبت به این موضوع نخرید..خشک میکنه پوستو,0,true,2024-02-01T18:49:43+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بوی خوبی داره..اما بعد از استفاده فوری جذب میشه..معمولیه...عالی نیستش,0,true,2024-02-01T16:56:27+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,شماره 2 ک برای دست و صورت... برای پوست چرب خوبه اصلا میشه برا صورت استفاده کرد؟؟ ,0,false,2024-02-01T02:21:19+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"برای اولین بار سفارش دادم و تقریبا یک ماه استفاده کردم وااااااقعا عالیهههههه
ممنون ",0,true,2024-01-30T11:39:54+00:00,مثبت,0.91,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,تازه به دستم رسیده ولی بوش خیلی خوبه ،من ازش راضیم ولی قیمتش نسبت به حجمش خیلی گرونه بازم تخفیف بزارید,0,true,2024-01-23T13:01:44+00:00,مثبت,0.95,قیمت | محصول | تحویل و ارسال,قیمت
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"خیلی سبکه ومن بعدش پوستم خشکه و کارآمد نیست
به نظر من فقط به درد پوست های جوش دار میخوره
پوست چرب معمولی و دهیدراته بهتره شماره دو این محصول رو بخرن",0,true,2024-01-20T11:36:26+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,عالیه،هم سبکه و هم زود جذب پوست میشه بعد اینکه زدید هم یه حالت مات و خشک به پوست میده برای همین برای افرادی که پوستشون چربه خیلی مناسبه مخصوصاا زیر ارایش,0,true,2023-12-30T11:54:45+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,آبرسان ومرطوب کننده از سایت تراست بانو گرفتم سبک وزود جذب عاشقشم  به عنوان پرایمر وزیرساز آرایشم استفاده میکنم,0,false,2023-12-26T11:50:06+00:00,مثبت,0.67,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,میشه تخفیف 50 درصد بذارید,0,false,2023-12-21T23:15:30+00:00,خنثی,0.35,قیمت,قیمت
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,تقریبا تموم شده، الان اومدم نظر بدم ، ن مثل بقیه تا اینکه بسته به دستشون میرسه میان میگن عالی عالی ، نه ، این نظر من بعد از استفاده طولانی مدتمه، برای پوست چرب عالیه، اما خیلی گرونه، اندازه ی یه نخود برای کل صورت کافیه ، خیلی پیگمنت بالایی داره اما اصلا روی صورت سنگینی نمیکنه اصلااا، خیلی سبک و خوبه ، بو و مواد عطری زیادی داره دوستان ، لطفا مد نظر داشته باشید شاید دلتون نخواد صورتتون بوی کلی مواد مختلف به خودش بگیره... و اینکه گروننننهههه خیلی قیمتش بالاست ، اینم بگم اگر شوینده ی شما زیادی صورتتون رو خشک کرده اگر از این بزنید خیلی زود جذب میشه و همچنان دوستتون خشکه و احساس کشش داره ، باید دوبار ازش استفاده کنید ، یعنی بزارید بار اول خوب جذب بشه یه 5 دقیقه بعد بازم ازش بزنید...,0,true,2023-12-10T16:23:34+00:00,ترکیبی,0.92,محصول | قیمت | اصل بودن کالا | تحویل و ارسال,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,خیلی خوب از چربی جلوگیری میکنه و پوست مات میشه بعدش.,0,true,2023-12-09T20:06:06+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"لطفا هر چه زودتر موجودش کنید 
من خیلی وقته منتظرم",0,true,2023-12-02T17:04:38+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,چرا این موجود نکردین تو تخفیفات,0,true,2023-12-01T01:47:54+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,محصول خوبیه من صورتمو روزی یه بار با شوینده میشورم و بعد از این مرطوب کننده استفاده میکنم به اندازه یه نخود بزرگ هم هر دفعه میزنم و به اندازه کافی نرم میکنه صورتمو، ولی اگه روزی دوبار بزنم جوش میزنه صورتم,0,true,2023-11-30T21:00:10+00:00,مثبت,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"لطفا شارژش کنید 
من سبد خریدمو تکمیل کردم منتظر کرمم",0,true,2023-11-29T09:53:53+00:00,منفی,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بهترین آبرسان برای پوست های چرب و براق که پوستو مخملی میکنه مرسی از خانومی بابت تخفیف عالی روی این محصول,0,true,2023-11-27T14:29:55+00:00,مثبت,0.91,محصول | قیمت,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,لطفا موجودش کنید سبدخریدم تکمیل بشه,0,true,2023-11-22T18:50:00+00:00,منفی,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,لطفا موجودش کنید,0,true,2023-11-20T18:36:47+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من با این محصول جوشام خیلی کم شد. خودش به تنهایی کمه برای من. یه مرطوب کننده فاقد چربی گاهی روش میزنم,0,true,2023-11-18T20:15:02+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,دوستان پوست من چرب مختلط و حساس برای من ک باعث جوش زیر پوستی شد ،ولی ضدافتاب و شوینده ناحیه تناسلی لافارر عالی بود 111,1,true,2023-11-05T15:20:45+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من بار اول هست که این آبرسان رو خریدم برای پوست چرب و مختلط عالیه ,2,true,2023-11-04T13:25:55+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من یه ماهی هست گرفتم. خیلی خوب بوده واقعا یکم بوو داره ولی بوشم من دوس دارم. در کل کرم ابرسان خیلی خوبیه عالیه,2,true,2023-10-30T22:18:58+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,لطفا تخفیف 50 درصد بزارید مثل همیشه,9,false,2023-10-23T09:54:53+00:00,خنثی,0.35,قیمت,قیمت
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,خیلی خوبه اما برای زیر ضد افتاب مناسب نیس و پود.ر میشه.درکل برای پوست چرب عالیه ,1,true,2023-10-05T23:53:20+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,✔کرم خیلی خوبیه پیشنهاد میکنم,1,true,2023-10-02T18:12:23+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"کرم خوبیه پوست نرم لطیف میکنه،زودجذبه
اما بوی بدی داره",4,true,2023-09-27T01:53:30+00:00,ترکیبی,0.71,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم خیلی خوبیه خیلی سبکه خیلی زودجذبه خیلی مخملی میکنه پوست رو...ولی من بعد چند روز جوش زدم باهاش.,2,true,2023-08-30T21:15:39+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بافت خیلی سبکی داره زود جذب میشه زیرساز خیلی خوبی واسه آرایش میتونه باشه چون اصلا چرب نیست و باعث ماسیدن آرایش نمیشه باعث جوش و آکنه هم نمیشه,2,false,2023-08-30T12:02:47+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بهترین ابرسان ایرانی که استفاده کردممم خیلی سبک و رطوبت رسانی بشدت بالا,2,true,2023-08-10T23:39:35+00:00,مثبت,0.67,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"جذبش عالیه، من هر روز اینو اول میزنم بعدش ضدافتاب
، چند مدتی که استفاده کردم منافذ باز صورتم کمتر کرده چون آبرسانی خوبی داره.. واقعا کیفیت خوبی داره بازم میخرم حتما",4,true,2023-07-27T13:46:35+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بافت لطیفی داره و زوده رود جذب پوست میشه طوریکه گاهی دوست داری دو سه بار بزنی تا یکم پوستت نرم بشه :]  تنها اشکالش اینه که  روز به روز گرونتر میشه /:,13,true,2023-06-26T13:16:19+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من نزدیک دوساله کهبااین کرم آشنا شدم و ازش استفاده میکنم واقعا عالیه اصلا صورتم برق نمیفته و جذب پوستم میشه,4,true,2023-06-25T02:33:04+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بنظرم خوب نبود من که راضی نبودم روی پوست کرم لوله میشه وقتی دست میزنی ,7,true,2023-06-14T10:36:49+00:00,منفی,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,دوستان این کرم بافت بسیار سبکی داره اما وقتی به پوست میزنید حالت خشکی ایجاد میکنه من پوست مختلط دارم و از خرید این نوع کرم پشیمونم چون خشک میکنه صورتم رو اما مدل پوست های خشک و نرمال همین برند عالی بود حتی برای پوست های چرب ,14,false,2023-05-11T00:33:16+00:00,ترکیبی,0.87,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,عالیه من بعد از شوینده ی لافارر استفاده میکنم خیلی خوبه👌👌,2,true,2023-04-28T21:36:54+00:00,مثبت,0.95,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"دو روزه که دارم استفاده میکنم. اگه همزمان باهاش از ضد آفتاب فاقد چربی یا کرم پودر فاقد چربی استفاده میکنید ممکنه آرایش خوبی ازش در نیاد ولی به تنهایی روی پوست خیلی خوب و سبکه و کاملا چربی رو کنترل میکنه.
خیلی عطریه و ممکنه نیم ساعت اولی که روی پوستتونه بوش اذیت کننده باشه یا اگه حساسید باعث سردرد بشه.",20,true,2023-04-08T16:46:51+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بعد از دو ماه اومدم نظرمو بگم، این کرم پوست رو آبرسانی نمیکنه و برعکس حالتی مثل خشکی به پوست چرب میده، زود جذب میشه ولی مناسب زیر ارایش نیست چون بعدش ریز ریز پوسته پوسته میشه انگاری، اگر جوش داشته باشید کرم اطرافش پوستهی سفید میزنه. پشیمونم که با این قیمت این کرم رو خریدم :( هنوز تموم نشده ولی دیگه استفاده نمیکنم,35,true,2023-04-07T22:11:00+00:00,منفی,0.79,محصول | قیمت,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,پوست من چربه خیلی زود جذب میشه اما اطراف لبم خشکی داره اصلا برطرفش نمیکنه ,12,true,2023-04-06T13:02:51+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,پوست من مستعد آکنه هست 2 دوره ازین آبرسان استفاده کردم و باعث جوش نشده اما آبرسانی هم نمیکنه به پوست حالت مخملی میده و خیلی زود جذب میشه اما بی آبی پوست رو بهتر نمیکنه و اصلا برای زیر آرایش خوب نیست,9,false,2023-04-04T01:34:46+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"پوست من مختلط و جوش داره
با استفاده ازین آبرسان خیلی خوب چربی پوستمو کنترل میکنه و باعث جوش نشد اصلا
عالیعههههههه حتما بازم شارژ میکنم😍😍😍😍",3,true,2023-04-02T07:44:22+00:00,خنثی,0.35,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,واقعا با این قیمت انتظار یک کرم آبرسان حرفه ای نه، ولی انتظار خوب داشتم. ولی وقتی بعد از شستشو صورت میزنم اصلا خشکی پوست رو نمیگیره و همچنان پوستم کش میاد. برندهای دیگه بهتر بودن ,12,true,2023-03-22T13:11:13+00:00,مثبت,0.79,محصول | اصل بودن کالا | قیمت,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من پوست چرب و مختلط و خیلی حساسی دارم یک هفتس که دارم از ضدآفتاب لافارر استفاده میکنم خیلی راضی هستم اصلا باعث جوش نمیشه چربی پوست روکنترل میکنه و خیلی سریع جذب میشه و خیلی بافت لطیف و سبکی داره,6,true,2023-03-03T10:27:25+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,عالی، اصلا باعث جوش نمیشه، حس خوبی میده، برای من که پوست چرب، حساس و جوشدار دارم همراه با ژل شستشوی مناسب پوست چرب استفاده میکنم، چند ماهه جوش نزدم.,5,true,2023-02-27T07:44:33+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,چربی پوست رو به خوبی کنترل میکنه و پوست رو مات و یکدست نشون میده،سریع هم جذب میشه و سبکه،من راضی بودم از این کرم.,6,true,2023-02-26T22:28:11+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم خوبیه لطفا تخفیفشو بیشتر کنید,6,true,2023-02-26T20:11:07+00:00,مثبت,0.67,محصول | قیمت,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بو و عطر تندی داره و برای کسایی که حساس اند ممکنه سردرد ایجاد کنه. اولش خیلی خوب بود ولی به تدریج جوش زیر پوستی ایجاد شد. بلافاصله جذب میشه و به پوست حالت مخملی میده. به خاطر ترکیبات سیلیکونی داخلش به عنوان زیر ساز آرایش خوب نیست و پیل میشه,14,false,2023-02-15T23:53:49+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,لطفا درصد تخفیف بیشتر برای این مورد بزارید,10,true,2023-02-13T22:54:55+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من برای بار سوم شارژرش کردم واقعا عالیه ,5,true,2023-01-08T23:23:20+00:00,مثبت,0.79,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من تازه دارم ازش استفاده می کنم خیلی سبک بافتش من خیلی دوستش دارم ,1,true,2023-01-05T12:17:20+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,خواهشا باز با یه تخفیف خوب بذارید،من منتظررررررم🙏,12,false,2022-12-29T11:54:46+00:00,مثبت,0.67,قیمت,قیمت
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,عالیه این کرم عالی ...من که عاشقشم,3,true,2022-12-17T16:39:07+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,خیلیییی خوبه👌👌,3,false,2022-11-08T12:08:54+00:00,مثبت,0.79,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,این محصول بی نظیره,3,true,2022-10-21T12:32:07+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,ممنون از خانومی این کرم برای پوست های چرب عالیه بعد از یه مدت استفاده متوجه تغییر و آبرسانی به پوست میشین,9,true,2022-10-14T12:16:34+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,امروز ب دستم رسید این دفعه دوم ک خریدمش از خانومی عاااااالیهههههه😍,2,true,2022-10-12T15:45:57+00:00,خنثی,0.35,تحویل و ارسال,تحویل و ارسال
