نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
پاک کننده آرایش چشم دو فاز ضدالتهاب و فاقد الکل مناسب انواع پوست حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-waterproof-eye-make-up-remover-18513,سومين بار بعد از استفاده ازش پوسته زير چشمام قرمز شده.انگار سابيده باشنش.نميدونم واقعا دليلش  چيه,2,true,2018-03-02T01:37:44.1566667+00:00,خنثی,0.35,محصول,محصول
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,زود جذب میشه شتینش هم نسبت به مدل های خارجی عالیه ,0,true,2019-10-04T22:02:23+00:00,مثبت,0.79,سایر,سایر
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,به نظرم محصول خوبيه اما انتظار داشتم اكليلاش بيشتر خودشو نشون بده,4,true,2019-10-04T03:05:45+00:00,ترکیبی,0.79,محصول,محصول
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,من همین محصول رو‌دیروز از داروخانه ۴۶تومن خریدم,47,false,2018-11-21T15:37:09.2333333+00:00,خنثی,0.35,محصول,محصول
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,یادش بخیر این محصولچقدر ارزان بود,27,false,2018-11-21T00:20:45+00:00,خنثی,0.35,محصول | قیمت,محصول
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,سارا عزیز؛ افزایش قیمت و قیمت گذاری توسط برند انجام میشه و خانومی در این امر دخل و تصرفی ندارد. ,7,false,2018-11-11T11:16:43.8866667+00:00,خنثی,0.35,قیمت,قیمت
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,این تفاوت قیمت  یه کم غیر منطقی نیست؟,8,true,2018-11-07T16:08:20+00:00,خنثی,0.35,قیمت,قیمت
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,اينو تازه چندروزه به دستم رسيده محصول خوبيه خيلي رايحه خوبي داره اكليلش هم خوبه رو پوست زياد ماندگاري نداره و خيلي چربه پيشنهاد ميكنم براي صورت استفاده نكنيد,6,true,2018-06-30T00:30:40.2966667+00:00,مثبت,0.95,محصول | تحویل و ارسال,محصول
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,من اینو تازه خریدم از سایت بوی خوبی داره اما نه خیلی اکلیل داره اما اونم خیلی زیاد نیست و زود جذب و محو میشه نرم میکنه ولی خوب در کل محصول خاصی با کارایی خاصی نیست،پیشنهاد نمیکنم ،,18,true,2018-06-23T00:38:10.64+00:00,مثبت,0.67,محصول,محصول
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,چراا وقتی خرید توـمرحله نهایی بود اومدم کالاهای بیشتر از اون مرحله نهایی در اومدم الان هر چقد میزنم دیگه اونجا نمیره مینویسه خرید بیش از ۱۰۱۰درصورتی ک من خرید نکردم😐😐,1,true,2018-06-16T03:33:04.59+00:00,خنثی,0.35,محصول,محصول
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,برق خيلي كمي داره،چرب هست اما خيلي زود جذب ميشه موندگار نيست چربيش،برقشم چشمگير نيست,14,true,2018-03-14T23:43:24.69+00:00,خنثی,0.35,محصول,محصول
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,من که راضی بودم..یه رایحه ی خوب داره..و بدن و کاملا مرطوب میکنه و اکلیلش هم که خیلی خوب بود..ولی کاملا بدون کاور و بیرنگ هست..عالی,11,true,2018-03-06T20:00:13.3133333+00:00,ترکیبی,0.92,محصول,محصول
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,برای مو که اصلا به درد نمیخوره مثل چوب خشک میکنه مورو.برای بدنم نه شاین داره نه هیچی.خیییلی معمولی نرم میکنه.در کل چیز خاصی نیست و پیشنهادش نمیدم به کسی,24,true,2018-03-06T18:51:16.01+00:00,منفی,0.91,محصول | اصل بودن کالا,اصل بودن کالا
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,من اين محصول سفارش دادم كاور زيادي نداره ولي براق و لطيف ميكنه پوست و اكليل توش شاين خوبي ميده پوست بوي خوبيم داره ولي برنز و كاور دار نميكنه و اينكه به خاطر آرگان اويل داخلش پوست و بازسازي ميكنه من راضيم ازش,4,true,2018-03-01T12:57:53.2733333+00:00,مثبت,0.95,محصول,محصول
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,"سلام،من تازه سفارش دادم،واقعا راضی ام،موهارو نرم و براق میکنه،ولی ب صورتم نزدم تا حالا
از خانمی ممنونم ",1,true,2018-02-28T23:10:47.9033333+00:00,مثبت,0.67,محصول,محصول
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,Lotfan sharj konin ,1,false,2018-02-08T16:09:42.75+00:00,خنثی,0.35,سایر,سایر
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,لطفا شارژش کنید,3,false,2017-12-25T13:15:07.1333333+00:00,خنثی,0.35,سایر,سایر
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,اين محصول برنز نميكنه،بى رنگه و توش اكليل هاي خيلي ريز داره،من با هايلايتر مخلوطش كردم و به صورتم زدم(بالاي رژ گونه،زير ابرو،روي بيني،برجستگي بالاي لب) و درخشندگي هايلاتر رو چند برابر كرد👌🏻,13,true,2017-11-27T13:18:43.5866667+00:00,خنثی,0.35,محصول,محصول
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,لطفا زود جواب بدين اخه من ميخام برونزهم بكنه اگه رنگش كمه فومش رو بگيرم زود ميخوام خريد كنم,0,true,2017-10-30T15:32:54.9433333+00:00,منفی,0.67,محصول,محصول
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,"فقط رنگش همينه؟ برنزم ميكنه؟ مث مال بادي شاپ؟ يا فقط اكليل داره؟ 
",1,true,2017-10-30T15:30:07.9433333+00:00,خنثی,0.35,محصول,محصول
روغن خشک گیاهی مناسب انواع پوست و موهای خشک حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18515,ده دقیقست که به قیمتش خیره شدم!!!پریم‌ چه فکری با خودش کرده که همچین قیمتی رو تعیین کرده،خودشو با کمپانی نوکس اشتباه گرفته فکر کنم!!!!,37,false,2019-03-17T15:42:01.9+00:00,خنثی,0.35,قیمت,قیمت
روغن خشک گیاهی مناسب انواع پوست و موهای خشک حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18515,فقط در شانس ارزش داره,8,true,2019-03-02T16:13:58.2533333+00:00,خنثی,0.35,سایر,سایر
روغن خشک گیاهی مناسب انواع پوست و موهای خشک حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18515,آخه یهو 4 برابر ؟؟؟؟؟؟!!!!!!!!!!!!!!!!!!!!!!واقعا این افزایش قیمت ها خیلی عجیبه ,36,false,2019-01-27T08:13:57.3433333+00:00,خنثی,0.35,قیمت,قیمت
روغن خشک گیاهی مناسب انواع پوست و موهای خشک حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18515,از آب گلالود ماهی گرفتن این میشه ها... از سوپرمارکت ..چیپس و پفک گرفته تا این محصولات چند برابر شد... دیگه قیمتها انقدر نزدیک شده به محصولات خارجی که آدم بهتره به وجدان این تولیدکننده ها اعتماد نکنه و خودش و پوستشو نسپاره بهشون... یکم بذاریم روس خارجی بخریم بهتره.,8,false,2019-01-15T12:51:27.5166667+00:00,خنثی,0.35,محصول | قیمت,محصول
روغن خشک گیاهی مناسب انواع پوست و موهای خشک حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18515,قیمت سه محصول ایرانی چرا باید ۴برابر بشه😐😑,14,true,2018-11-18T14:19:48.6233333+00:00,خنثی,0.35,محصول | قیمت,محصول
روغن خشک گیاهی مناسب انواع پوست و موهای خشک حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18515,برای کسانی که پوست خشکی دارن خیلی خوبه بوشم فوق العادست من بیشتر برای صورت استفاده میکنم,13,true,2018-05-15T23:13:03.1866667+00:00,مثبت,0.91,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,من اکثر محصولات پرایم رو استفاده میکنم عالی هستن به خصوص ضد افتاب کرم روز و شب اما متاسفانه کرم دور چشمش اون انتظاری که نسبت به قیمتش داشتم رو براورده نکرد و در سطح یه کرم معمولی بود,0,true,2026-08-12T11:32:02.2674232+03:30,ترکیبی,0.71,محصول | قیمت,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,خبلی خوبه ازلحاظ آبرسانی دورچشم. من این محصول رو به همراه اسپری دورچشم آیسول استفاده میکنم و تیرگی زیرچشمم کمترشده . درکل راضیم ازش دومین خریدم بودو بازم تکرارمیکنم,0,false,2026-08-04T02:34:44.1222532+03:30,مثبت,0.95,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,خیلی بافتش سفت هست و به سختی دورچشم پخش میشه,0,false,2026-06-06T23:30:41.6618407+03:30,خنثی,0.35,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,من امتیاز 5 دادم چون تنها کرمی بود که پف زیر چشممو از بین برد و انگار پوست کشیده میشه و حس میکنم یکم تیره میکنه زیر چشمو حالا نمیدونم به خاطر افزایش خونرسانیه یا نه ولی برای از بین بردن پف خیلی خوب بود,0,true,2026-06-04T12:38:21.8254358+03:30,مثبت,0.91,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,افتضاح و بی کیفیت,0,true,2026-04-08T13:35:06.5260851+03:30,منفی,0.79,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,بافتش سفته و برای خشکی زیاد و زیرکانسیلر خوبه، زود جذب نیست حالت چرب ب زیر چشم میده، و ی مقدار سوزش و خارش چشم داشتم، اینا تجربه اولین روز استفادس.,0,true,2026-04-07T15:02:29.9004639+03:30,مثبت,0.79,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,"اصلا به قیمتی که داره نمی ارزه 
سنگینه، همینطور تیکه تیکه میشه دور چشم 
من یک ماهه دارم استفاده میکنم ولی حتی یه درصد هم تاثیری روی دور چشمم نزاشته 
پولتون و با خریدنش دور نندازین",0,false,2026-01-25T12:28:20.5227997+03:30,مثبت,0.67,اصل بودن کالا | قیمت,اصل بودن کالا
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,بنظرم کرم خوبیه و برای مصرف روزانه خوبه تا حدودی چروک هارو از بین میبره و تیرگی رو رفع میکنه به طور کلی نباید انتظار داشت بعد از یه دوره کوتاه جواب بگیریم اما برای من بعداز یک ماه مصرف خطوط ریز دور چشمم کمتر شده و تیرگی از بین رفته,0,false,2026-01-19T20:34:10.490377+03:30,مثبت,0.91,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,کرم خوبی بود چروک های سطحی داشتم که از بین رفتن,0,true,2025-11-27T16:37:08.5380817+03:30,مثبت,0.67,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,در مقایسه با فیس دوکس، راضی نبودم. بافتش مثل وازلین بود و به صورت تیکه ای جدا میشه و باید دور چشم با حرارت دست حلش کنی روی پوست! عجیب بود. دیگه نمیخرم. قیمتش الکی بالاست,0,false,2025-10-23T10:51:16.8290574+03:30,منفی,0.67,محصول | قیمت,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,عالی و سبک و حسابی دور چشم رو نرم و چرب نکه میداره من از دور چشم شَنِل به این سوییچ کردم,0,true,2024-11-13T08:56:21.3840111+00:00,مثبت,0.67,سایر,سایر
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,واقعا عالیه,0,true,2024-06-29T13:33:20+00:00,مثبت,0.79,سایر,سایر
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,پریم یه برند ایرانیه معتبره که محصولات بسیار متفاوت و کاربردی رو تولید کرده و افراد زیادی طرفدار محصولات اون هستند. کرم دور چشم این برند یکی از محصولات پرطرفدارشه که به دلیل بافت سبکش میتونه به صورت روزانه مورد استفاده قرار بگیره. این محصول بیشترین کارایی رو برای پیشگیری از ایجاد چین و چروک داره و ممکنه برای کاهش چین و چروک کاربرد کمتری داشته باشه. خاصیت مرطوب کنندگی این محصول به خوبی میتونه خواسته شما از یک کرم دور چشم را برطرف کنه. ,19,false,2022-04-10T09:35:04+00:00,مثبت,0.67,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,من این کرمو دوست نداشتم و هیچ تأثیری روی چروکهای دور چشمم نداشت و حتی کبودی جزی دور چشمم رو هم از بین نبرد,22,true,2020-12-23T01:11:31+00:00,خنثی,0.35,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,کرم خوب و سبکی هست .مخصوصا زیر آرایش.  بیشتر فک کنم پیشگیری از چروک میکنه وچروک رو برطرف نمیکنه ,42,true,2020-04-25T22:17:02+00:00,مثبت,0.67,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,خوبه من راضی بودم فقط کاش تیوپی بود استفاده اش خوب میشد اونجوری,13,false,2020-04-22T12:21:22+00:00,مثبت,0.95,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,این کرم بیشتر خاصیت پیشگیری کننده داره و مرطوب کنندگی خوبی برای اطراف چشم ایجاد میکنه فقط اگه تیوبی بود استفادش راحتر بود,22,false,2020-03-28T17:29:15+00:00,مثبت,0.67,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,کرم خوبیه دور چشم رو مرطوب میکنه و سریع جذب میشه، اصلا چرب نیست و فقط آبرسانی میکنه ,1,true,2020-02-21T16:51:52+00:00,خنثی,0.35,محصول | اصل بودن کالا,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,من استفاده کردم ازین کرم ولی تاثیری متوجه نشدم و خیلی چرب بود که باعث جوش اطراف چشمم میشد,0,true,2020-01-13T09:27:44+00:00,خنثی,0.35,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,كرم خيلى خوبيه و راضيم مخصوصا ممنونم از سايت خانومى براى تخفيفات خوب شون❤️,7,true,2019-10-21T20:52:31+00:00,مثبت,0.95,محصول | قیمت,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,بنظرم کرم دور چشم خوبی من با تخفیف از خانومی خریدم و با توجه به قیمتش خوبه .. اب رسانی خوبی داره و مدت زیادی دور چشم مرطوب نگه میداره,4,true,2019-10-19T10:34:21+00:00,مثبت,0.95,قیمت | محصول,قیمت
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,دورچشم خوبیه ولی فوق العاده نیست.,7,true,2019-10-13T17:55:09+00:00,خنثی,0.35,سایر,سایر
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,واقعا محصول خوب و عالیه منکه خیلی راضیم,4,true,2019-10-05T18:53:37+00:00,مثبت,0.95,محصول,محصول
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,خوب نبود تاثیر اصلا نداشت,72,true,2018-07-12T10:01:40.69+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,خیلی تعریفی نداشت,85,true,2018-04-24T13:26:03.8566667+00:00,خنثی,0.35,سایر,سایر
لوسیون رفع چروک گردن مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-neck-tight-lotion-18517,تخفیف بذارید لطفا,0,false,2024-12-29T18:52:26.6569924+00:00,خنثی,0.35,قیمت,قیمت
لوسیون رفع چروک گردن مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-neck-tight-lotion-18517,لطفا موجودش کنید,0,false,2024-03-17T21:23:35+00:00,خنثی,0.35,محصول,محصول
لوسیون رفع چروک گردن مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-neck-tight-lotion-18517,یکی از بخش های بدن که به میزان قابل توجهی چروک می شود اما افراد به آن توجه کمتری دارند، پوست گردن است. این لوسیون یکی از محصولات شرکت پریم است که به شما کمک می کند تا اقدام مثبتی درراستای رفع چروک های گردن خود بردارید. این محصول دارای خاصیت آبرسانی بوده و باعث تحریک کلاژن سازی می شود. با استفاده از این لوسیون شما به جوانسازی پوست شما کمک کرده و به نرمی آن کمک می کند. ,10,false,2022-07-05T09:21:41+00:00,منفی,0.67,محصول,محصول
لوسیون رفع چروک گردن مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-neck-tight-lotion-18517,مامانم استفاده میکنه دوساله خیلی ازش راضیه شادابم میکنه پوست ,23,false,2020-10-30T22:58:35+00:00,مثبت,0.67,محصول,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,اصلا تاثیری نداره,0,false,2026-08-31T23:38:04.2943869+03:30,مثبت,0.67,اصل بودن کالا,اصل بودن کالا
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,این محصول بهتر است یا سرم ویتامین سی ؟,0,false,2026-06-03T11:44:25.7503946+03:30,خنثی,0.35,محصول,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,اصلا راضی نبودم,0,true,2026-05-06T11:48:23.1570915+03:30,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,عالی بود به صورت روتین هرشب بعد شستشو صورت با فوم ازش میزدم ، ضد آفتاب هم طی روز . خیلی تاثیر داشت هم پوستم روشن تر شد هم لک های صورتم کمتر شد,0,false,2026-04-27T23:48:29.6504973+03:30,مثبت,0.79,محصول,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,خیلی تاثیر روی روشنی پوست نداره,0,true,2026-04-08T11:56:02.5345921+03:30,خنثی,0.35,محصول,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,من 3 دوره استفاده کردم. به نظرم حتی لک‌ها هم بیشتر شده. اصلا راضی نبودم.,0,true,2026-03-25T13:00:21.006144+03:30,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,سه دوره کرم رو برای لک کمرنگ قهوه‌ای صورت استفاده کردم ولی هیچ تاثیری ندیدم.,0,true,2026-03-07T15:08:39.2321542+03:30,خنثی,0.35,محصول,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,دو دوره مرتب استفاده کردم هیچ تاثیری نداشت,0,false,2026-02-16T15:26:30.1093933+03:30,خنثی,0.35,سایر,سایر
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,تاثیری نداشت,0,false,2026-02-08T22:46:02.6780647+03:30,خنثی,0.35,سایر,سایر
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,من منظم استفاده کردم یه دوره و واقعا پوستم صاف و یکدست شد,0,true,2026-01-01T18:15:38.0706974+03:30,خنثی,0.35,محصول,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,تاثیری نداشت هروقتم میزدم پوستم جوش میزد گذاشتمش کنار,0,false,2025-12-22T01:20:35.2270008+03:30,خنثی,0.35,محصول,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,من آبرسان برندهای متفاوتی باقیمتهای متفاوتی استفاده کردم وتنهامحصولی که راضی بودم همین  آبرسان بوده,0,false,2025-11-30T21:06:53.3742945+03:30,مثبت,0.67,محصول | قیمت,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,بوی خوبی داره یه نرم کنندگی عالی داره آبرسانی میکن پوست رو‌ حالت شادابی و براق کنندگی‌به پوست میده پوست رو نه خشک میکن نه چرب  در کل من راضی بودم,0,false,2025-11-29T15:16:32.958919+03:30,مثبت,0.91,محصول,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,افتضاح ،هیچ تاثیری نداشت,0,true,2025-10-31T19:17:06.600059+03:30,منفی,0.67,سایر,سایر
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,من یک دوره استفاده کردم هیچ تاثیری نداشت,0,true,2025-10-25T14:45:18.4320982+03:30,خنثی,0.35,سایر,سایر
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,این محصول فوق العاده عالیه و تاثیر گذاری بالایی داره,0,true,2025-09-17T09:54:03.0027591+03:30,مثبت,0.91,محصول,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,واقعا این محصولات پرایم یکی از یکی بی نظیر تر,0,false,2025-07-26T06:04:13.8704449+00:00,خنثی,0.35,محصول,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,هیچ تاثیری ندیدم رو پوستم با اینکه فقط روی لک میزدم و صد افتابم استفاده میکردم و یه دوره هم مدام استفاده کردم بیشتر جنبه مرطوب کنندگی داره,0,false,2025-07-13T20:58:41.0795909+00:00,خنثی,0.35,محصول,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,سلام..من  استفاده کردم تاثیر خاصی نداشت..,0,false,2025-06-27T07:46:00.5891377+00:00,خنثی,0.35,سایر,سایر
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,کاراییش در حد متوسطه؛لک رو خیلی توقع نداشته باشین کمرنگ کنه و کاملا از بین ببره البته لکها متفاوت هستن با هم و کلا لکها مقاومن و براحتی از بین نمیرن؛ ولی تاحدودی لک رو کمرنگ میکنه به شرطی ک دوزی دوبار فقط روی لک استفاده بشه و ضد افتاب هم‌روش بزنین و تو مدت استفاده از کرم حتما وقتی بیرون میرین ضدآفتاب بزنین و کلاه بذارین وگرنه لک پررنگتر میشه هرصدلکی میزنین باید ضد افتاب زیاد استفاده کنین حتی تو خونه,0,false,2025-06-06T19:35:40.2602905+00:00,خنثی,0.35,محصول,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,من سری قبل که داشتم میزدم هرکی منو دید میگف که چقدرررر پوستت خوب شده ، واقعا راضی بودم امیدوارم اینبار هم خوب باشه برام.,0,true,2025-05-19T09:12:56.8985238+00:00,مثبت,0.91,محصول,محصول
کرم روشن کننده قوی مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-intensive-brightener-cream-18518,برای بدن میشه استفاده کرد؟,0,false,2025-05-10T20:35:06.0282721+00:00,منفی,0.67,سایر,سایر
