نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
ریمل مدل Amazing Volume حجم 15 میلی لیتر,https://www.khanoumi.com/products/remilya-amazing-volume-mascara-21284,نسبت ب قیمتش خیییییلی خوبه و حتما دوباره میخرمش ,8,false,2019-09-18T22:20:14+00:00,مثبت,0.79,قیمت,قیمت
ریمل مدل Amazing Volume حجم 15 میلی لیتر,https://www.khanoumi.com/products/remilya-amazing-volume-mascara-21284,من براساس نظرات این ریملو خریدم ولی اصلنننن خوب نیس ، دونه های ریمل رو مژه میمونه و اصلن مژه هارو جدا نمیکنه و به هم میچسبه ، بوی بد میده ، اینقد مشکیه که خیلی چشم مصنوعی میشه و پاک کردنشم برعکس نظرات راحت نیست ، حیف پولتون ک بدید ب این ریمل من خریدم و ی بار استفاده کردم و الان مونده بی استفاده تو کیفم!,17,true,2019-08-02T14:01:46.5933333+00:00,ترکیبی,0.92,محصول | اصل بودن کالا,محصول
ریمل مدل Amazing Volume حجم 15 میلی لیتر,https://www.khanoumi.com/products/remilya-amazing-volume-mascara-21284,نسبت به قیمتش ریمل خیلی خوبیه هم بلند میکنه هم حالت قشنگی به مژه ها میده. مژه رو به هم نمیچسبونه سبکه و راحت پاک میشه از نظر حجم دادن متوسطه  و برای استفاده روزانه مناسبه,19,true,2019-06-03T19:08:31.5166667+00:00,مثبت,0.79,محصول | قیمت,محصول
ریمل مدل Amazing Volume حجم 15 میلی لیتر,https://www.khanoumi.com/products/remilya-amazing-volume-mascara-21284,به نسبت قيمتش عاليه بنظرم مخصوصا الان كه تخفيفم خورده,16,false,2019-05-28T15:21:23.94+00:00,مثبت,0.79,قیمت,قیمت
ریمل مدل Amazing Volume حجم 15 میلی لیتر,https://www.khanoumi.com/products/remilya-amazing-volume-mascara-21284,اصلا از این ریمل راضی نیستم اصلا نه حجم میده و نه بلند میکنه با کمتر از این قیمت ریمل بهتری میشه خرید,5,true,2019-03-26T22:21:55.9466667+00:00,منفی,0.67,اصل بودن کالا | محصول | قیمت,اصل بودن کالا
شامپو سیر ضد شوره,https://www.khanoumi.com/products/crystal-garlic-anti-dandruff-shampoo-21285,برای موهای چرب و دارای شوره استفاده کردم جواب داد,0,true,2023-03-31T01:51:18+00:00,مثبت,0.67,محصول,محصول
شامپو بدون بو سیر ضد شوره,https://www.khanoumi.com/products/crystal-garlic-anti-dandruff-shampoo-21286,شامپو برای مصرف روزانه ، استفاده کردم.,0,true,2024-04-16T00:06:14+00:00,خنثی,0.35,محصول,محصول
شامپو مو چرب فلفل,https://www.khanoumi.com/products/crystal-pepper-oily-hair-shampoo-21287,برای کسایی که موهای آسیب دیده دارن این شامپو مناسبه چون حاوی عصاره فلفل هست میتونه از ریزشش جلوگیری کنه. من راضی بودم.,0,false,2023-03-28T14:21:14+00:00,مثبت,0.67,محصول,محصول
شامپو روزانه جوانه گندم مخصوص موهای نرمال ,https://www.khanoumi.com/products/crystal-wheat-germ-protein-shampoo-21289,برای موهای خشک خوبه,0,false,2023-03-17T15:08:27+00:00,مثبت,0.79,محصول,محصول
ریمل مدل Amazing Volume حجم 15 میلی لیتر,https://www.khanoumi.com/products/remilya-amazing-volume-mascara-21284,امروز این ریمل رو از خانومی خریدم. راضیم ریملش خوبه مژه ها رو هم بلند میکنه هم پرپشت,6,true,2019-02-27T10:33:44+00:00,مثبت,0.95,سایر,سایر
ریمل مدل Amazing Volume حجم 15 میلی لیتر,https://www.khanoumi.com/products/remilya-amazing-volume-mascara-21284,لطفا تو حراج بلک فرایدی قرار بدید ,12,false,2018-11-20T15:56:33.25+00:00,منفی,0.67,سایر,سایر
ریمل مدل Amazing Volume حجم 15 میلی لیتر,https://www.khanoumi.com/products/remilya-amazing-volume-mascara-21284,کیفیتش خیلی خوبه و اینکه پاک کردنشم راحته و مژه هارو خیلی خوب پرپشت میکنه و به هم نمیچسبونه. قیمتشم نسبت به ریملای دیگه خیلی مناسبه. پیشنهاد  میکنم امتحانش کنید:),17,false,2018-07-29T10:22:39.7266667+00:00,مثبت,0.95,محصول | قیمت,محصول
شامپو جینسیگ,https://www.khanoumi.com/products/crystal-ginseng-hair-shampoo-21297,لطفا شامپهای کریستال رو موجود کنید خیلی وقته ناموجوده,0,false,2023-05-18T19:24:56+00:00,خنثی,0.35,محصول,محصول
سرم مو 100 میلی  لیتر,https://www.khanoumi.com/products/crystal-hair-serum-21299,وای باورم نمیشه سرم کریستال پیدا کردم یادش بخیر بچه بودم میزدم، حس نوستالژی داره برام پر از حس خوب، فقط کاش همون شیشه ای قدیم بود مدلش,0,false,2026-03-14T08:22:52.1564107+03:30,مثبت,0.67,محصول,محصول
سرم مو 100 میلی  لیتر,https://www.khanoumi.com/products/crystal-hair-serum-21299,بعد از چند ماه استفاده خواستم بگم عالیه و به خوبی موهارو نرم میکنه,0,true,2026-03-13T03:28:50.2080323+03:30,مثبت,0.91,محصول,محصول
سرم مو 100 میلی  لیتر,https://www.khanoumi.com/products/crystal-hair-serum-21299,کی موجود میکنید؟,0,false,2024-05-13T22:27:16+00:00,خنثی,0.35,محصول,محصول
سرم مو 120 میلی  لیتر,https://www.khanoumi.com/products/crystal-hair-serum-21300,بوی خوب کیفیت عالی,0,true,2026-04-05T11:51:06.3571321+03:30,مثبت,0.91,محصول,محصول
سرم مو 120 میلی  لیتر,https://www.khanoumi.com/products/crystal-hair-serum-21300,بسیار بد و بی کیفیت,0,false,2026-03-16T02:26:40.7417288+03:30,منفی,0.79,محصول,محصول
سرم مو 120 میلی  لیتر,https://www.khanoumi.com/products/crystal-hair-serum-21300,"خیلی عالیه 
فقط موقع بسته بندی و تحویل نشتی داره",0,true,2026-01-22T15:44:05.7283888+03:30,مثبت,0.79,تحویل و ارسال | محصول,تحویل و ارسال
سرم مو 120 میلی  لیتر,https://www.khanoumi.com/products/crystal-hair-serum-21300,خریدمش اما سرریز شده بود و هیچی توش نمونده بود,0,true,2025-11-24T12:28:08.7378456+03:30,خنثی,0.35,محصول,محصول
سرم مو 120 میلی  لیتر,https://www.khanoumi.com/products/crystal-hair-serum-21300,بسته بندی مشکل داره و روغن مو با نمونه خارجیش خیلی فرق داره وبه باکیفیت بودن اون نمیرسه ولی با این قیمت به نظرم خوبه,0,true,2025-10-21T23:48:54.3034768+03:30,مثبت,0.79,محصول | تحویل و ارسال | قیمت,محصول
سرم مو 120 میلی  لیتر,https://www.khanoumi.com/products/crystal-hair-serum-21300,خیلی خوبه و چرب و سنگین نمیکنه به صرفه هم هست و تا ماه ها قابل استفاده ست,0,true,2024-12-06T20:47:17.0209366+00:00,مثبت,0.91,سایر,سایر
سرم مو 120 میلی  لیتر,https://www.khanoumi.com/products/crystal-hair-serum-21300,بسیار سرم عالیه ، موهارو قشنگ نرم و ابریشمی میکنه ،ولی خود قوطی مشکل داره قسمت اسپری کردنش ،من از بیرون هم خریدم همینطوری بود . ,0,true,2024-08-14T08:55:40+00:00,مثبت,0.79,محصول,محصول
سرم مو 120 میلی  لیتر,https://www.khanoumi.com/products/crystal-hair-serum-21300,خود سرم واقعا خوبه منتها من دوبار از خانومی سفارش میدم هر دوبار سر ریز شده و در ظرف مشکل داره ,0,true,2024-08-08T10:44:55+00:00,مثبت,0.79,سایر,سایر
سرم مو 120 میلی  لیتر,https://www.khanoumi.com/products/crystal-hair-serum-21300,اصلا مو رو سنگین نمیکنه یه مقدار خیلی کمش کافیه تا وزی مو رو بگیره.برای گرفتن وزی مو خیلی خوبه,0,false,2024-05-24T21:29:03+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
سرم مو 120 میلی  لیتر,https://www.khanoumi.com/products/crystal-hair-serum-21300,عالی,2,true,2023-03-13T19:05:45+00:00,مثبت,0.67,سایر,سایر
ماسک موهای خشک و آسیب دیده آبکشی,https://www.khanoumi.com/products/crystal-revitalizing-total-repair-hair-mask-21303,خیلی عالیه,0,false,2025-02-20T15:47:30.176603+00:00,مثبت,0.79,سایر,سایر
ماسک مو مغذی و نرم کننده با آبکشی,https://www.khanoumi.com/products/crystal-revitalizing-stabilizer-hair-mask-21380,این محصول دیگه موجود نمیشه؟ مدتهاست موجود نمیکنید,0,false,2024-12-31T18:52:52.5238751+00:00,خنثی,0.35,محصول,محصول
ماسک مو مغذی و نرم کننده با آبکشی,https://www.khanoumi.com/products/crystal-revitalizing-stabilizer-hair-mask-21380,اصلاً خوب نیست روی موهای من هیچ اثری نداشت,0,true,2023-01-03T18:11:01+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده صورت و بدن آرگان200 میلی لیتر,https://www.khanoumi.com/products/crystal-moisturizing-cream-argan-21458,اصلا مرطوب کننده نیست ،خوب نبود متاسفانه...,0,true,2025-03-07T10:13:15.9703617+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده صورت و بدن رز هیپ200 میلی لیتر,https://www.khanoumi.com/products/crystal-moisturizing-cream-rosehip-21460,زیاد نرم نمیکنه,0,true,2025-02-03T05:56:36.0640529+00:00,خنثی,0.35,سایر,سایر
کرم مرطوب کننده صورت و بدن ماکادمیا,https://www.khanoumi.com/products/crystal-moisturizing-cream-macadamia-21461,بوی خیلی خوب و ملایمی داره حجمشم خوبه زیاد چرب نیست.,0,true,2026-04-18T23:27:00.8724201+03:30,مثبت,0.95,محصول,محصول
کرم مرطوب کننده صورت و بدن ماکادمیا,https://www.khanoumi.com/products/crystal-moisturizing-cream-macadamia-21461,این کرم به راحتی جذب پوستم شد و بافت خیلی خیلی نرمی داشت. رایحه ملایم اون رو دوست داشتم و برای چند ساعت هم روی پوستم باقی موند. تونست خشکی پوستم رو تا حد بسیار زیادی از بین ببره و باعث ایجاد نرمی و لطافت در پوستم شد. خیلی محصول خوبیه و با توجه به قیمتی که داره،می تونه یک گزینه اقتصادی و مناسب برای استفاده روزانه همه ی افراد خانواده باشه. اگر پوست خشکی دارید استفاده از این کرم رو بهتون توصیه می کنم . حتما امتحان کنید.,2,false,2022-10-11T09:12:47+00:00,مثبت,0.91,محصول | قیمت,محصول
کرم مرطوب کننده صورت و بدن شی باتر 200 میلی لیتر,https://www.khanoumi.com/products/crystal-moisturizing-cream-argan-21463,حتی با 10 دفعه استفاده در روزم هیچ نرم کنندگی و رطوبت رسانی خاصی نداره فقط بوی ملایمی داره,0,false,2026-03-21T22:27:43.354616+03:30,خنثی,0.35,محصول,محصول
کرم مرطوب کننده صورت و بدن شی باتر 200 میلی لیتر,https://www.khanoumi.com/products/crystal-moisturizing-cream-argan-21463,با این قیمت یه حجم عالی داشت و بوی ملایم و خوبی داره همچنین زود جذب میشه و رطوب رسانی هم خیلی مناسب.در کل پیشنهاد میشه,0,true,2026-02-17T23:10:46.4243219+03:30,مثبت,0.91,محصول | قیمت,محصول
کرم مرطوب کننده صورت و بدن شی باتر 200 میلی لیتر,https://www.khanoumi.com/products/crystal-moisturizing-cream-argan-21463,خیلی حجمش زیاده و مرطوب کنندگی خوبی داره نسبت ب قیمتش می ارزه,0,true,2026-01-06T07:16:26.3035076+03:30,مثبت,0.67,محصول | قیمت,محصول
کرم مرطوب کننده صورت و بدن شی باتر 200 میلی لیتر,https://www.khanoumi.com/products/crystal-moisturizing-cream-argan-21463,خیلی بزرگ و خوبه نسبت به قیمتش,0,true,2025-11-13T17:23:04.9522167+03:30,مثبت,0.79,قیمت,قیمت
کرم مرطوب کننده صورت و بدن زیتون,https://www.khanoumi.com/products/crystal-moisturizing-cream-olive-21464,بوی خیلی بدی داره خاصیت آبرسانی داره فقط,0,true,2024-12-10T11:47:08.4837949+00:00,منفی,0.67,محصول,محصول
واکس مو کریستال,https://www.khanoumi.com/products/crystal-hair-styling-gelwax-21472,خیلییی بوی زیاااد و شیرینی داره اصلا نمیشه بوشو تحمل کرد منک همینطوری باید بندازمش دور پولتونو دور نریزین,0,true,2026-03-03T21:59:10.444397+03:30,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
چسب مو 200میل,https://www.khanoumi.com/products/crystal-hair-styling-glue-hair-vax-21473,محصول خوبیه کاملا خشک میشه وحالت میده,0,true,2026-04-19T00:42:27.4928796+03:30,مثبت,0.67,محصول,محصول
چسب مو 200میل,https://www.khanoumi.com/products/crystal-hair-styling-glue-hair-vax-21473,واقعا افتضاح من از دیگاه خریداران تهیه کردم خشک نمیکنه هیچ موهارو چرب میکنه ژل مو قدرت خشک شدن بالاست تا این محصول اسمشم گذاشتن چسب مو پولمو دور ریختم اگه باز نمیکردم حتما مرجوع میکردم,0,true,2025-02-08T13:43:46.7561392+00:00,منفی,0.67,محصول,محصول
چسب مو 200میل,https://www.khanoumi.com/products/crystal-hair-styling-glue-hair-vax-21473,عالی عالی عالی من برای همسرم گزفتم موهاش فوق لخته و پرحجم خیلی زیبا به موهاش حالت میده و ماندگاری زیادی داره,0,true,2025-01-23T00:34:55.2915773+00:00,مثبت,0.91,محصول,محصول
چسب مو 200میل,https://www.khanoumi.com/products/crystal-hair-styling-glue-hair-vax-21473,یعنی میتونم بگم فوق العاده بود,0,true,2025-01-09T16:55:05.7900629+00:00,مثبت,0.67,محصول,محصول
اسپری مو دو فاز کراتینه,https://www.khanoumi.com/products/crystal-hydrolyzed-keratin-hair-mask-21479,موهارو چرب میکنه,0,true,2025-06-15T18:16:00.5712869+00:00,خنثی,0.35,محصول,محصول
اسپری مو دو فاز کراتینه,https://www.khanoumi.com/products/crystal-hydrolyzed-keratin-hair-mask-21479,خوبه نسبت به قیمت,0,false,2025-06-01T20:27:29.8405866+00:00,مثبت,0.79,قیمت,قیمت
اسپری مو دو فاز کراتینه,https://www.khanoumi.com/products/crystal-hydrolyzed-keratin-hair-mask-21479,عالی,0,true,2025-02-02T12:00:12.8799125+00:00,مثبت,0.67,سایر,سایر
اسپری مو دو فاز کراتینه,https://www.khanoumi.com/products/crystal-hydrolyzed-keratin-hair-mask-21479,عالی,0,true,2025-01-29T12:03:18.7957479+00:00,مثبت,0.67,سایر,سایر
اسپری مو دو فاز کراتینه,https://www.khanoumi.com/products/crystal-hydrolyzed-keratin-hair-mask-21479,"فقط معروفه
همسرم استفاده میکنه میگه خوبه
",0,true,2024-09-02T23:48:50+00:00,مثبت,0.79,سایر,سایر
اسپری مو دو فاز کراتینه,https://www.khanoumi.com/products/crystal-hydrolyzed-keratin-hair-mask-21479,"راضی نیستم
موهارو نرم نمیکنه و گره موهارو باز نمیکنه. ",0,true,2024-06-07T17:32:01+00:00,منفی,0.67,محصول,محصول
اسپری مو دو فاز کراتینه,https://www.khanoumi.com/products/crystal-hydrolyzed-keratin-hair-mask-21479,عالی و بسیار کاربردی,0,true,2024-05-11T11:41:32+00:00,مثبت,0.67,سایر,سایر
اسپری مو دو فاز کراتینه,https://www.khanoumi.com/products/crystal-hydrolyzed-keratin-hair-mask-21479,"معروفه دیگه
در حال استفاده هستیم ",0,true,2024-04-16T00:10:38+00:00,خنثی,0.35,سایر,سایر
اسپری دو فاز کراتینه پرو ویتامین,https://www.khanoumi.com/products/crystal-hydrolyzed-keratin-hair-mask-21480,"داخل توضیحات نوشته شده بازکننده گره 
به هیچ عنوان روی گره مو تاثیری نداره",0,true,2026-04-03T23:49:45.7555007+03:30,خنثی,0.35,محصول,محصول
اسپری دو فاز کراتینه پرو ویتامین,https://www.khanoumi.com/products/crystal-hydrolyzed-keratin-hair-mask-21480,خوبه,0,false,2026-03-18T12:14:18.0100583+03:30,مثبت,0.79,سایر,سایر
اسپری دو فاز کراتینه پرو ویتامین,https://www.khanoumi.com/products/crystal-hydrolyzed-keratin-hair-mask-21480,عالی .من خیلی وقت بود دنبالش بودم دوتا سفارش دادم.اومدم دوباره سفارش بدم تموم شده..لطفاً اگه موجود شد خبرم کنید,0,true,2026-03-13T00:21:02.9300884+03:30,ترکیبی,0.66,محصول,محصول
اسپری دو فاز کراتینه پرو ویتامین,https://www.khanoumi.com/products/crystal-hydrolyzed-keratin-hair-mask-21480,کیفیت معمولی‌ای داره، بعد از اسپری کردن موها رو باید شسوار کشید وگرنه تاثیری نداره، روی وزی مو تاثیری نداشت، بوی خیلی خوب و ماندگاری داره.,0,true,2024-10-17T16:29:16.3016952+00:00,خنثی,0.35,محصول,محصول
اسپری دو فاز کراتینه پرو ویتامین,https://www.khanoumi.com/products/crystal-hydrolyzed-keratin-hair-mask-21480,بوی خیلی خوبی داشت ,0,true,2024-04-22T08:52:05+00:00,مثبت,0.79,محصول,محصول
اسپری مو دو فاز روغن ماکادمیا,https://www.khanoumi.com/products/crystal-macadamia-oil-hair-mask-21481,خوب بود ولی یه بوی گیاهی طور میده,0,true,2026-06-01T12:26:14.38558+03:30,مثبت,0.79,محصول,محصول
اسپری مو دو فاز روغن ماکادمیا,https://www.khanoumi.com/products/crystal-macadamia-oil-hair-mask-21481,عالی بود بنظرم. من برای دهترم گرفتم ک موهای نازکی داره و خیلی گره میخوره اما باداین اسپری خیلی راحت شونه میشه,0,true,2026-05-19T23:01:20.064539+03:30,مثبت,0.79,محصول,محصول
اسپری مو دو فاز روغن ماکادمیا,https://www.khanoumi.com/products/crystal-macadamia-oil-hair-mask-21481,من قبلان از سرم مو دوفاز استفاده کردم واقعان عالی هم برای بعدازحمام گره مورو باز میکنه هم بوی خوبی میده به موها,0,true,2026-01-12T22:49:36.4706389+03:30,مثبت,0.79,محصول,محصول
اسپری مو دو فاز روغن ماکادمیا,https://www.khanoumi.com/products/crystal-macadamia-oil-hair-mask-21481,بوی خوبی داره,0,true,2025-10-30T10:31:03.0456875+03:30,مثبت,0.67,محصول,محصول
اسپری مو دو فاز روغن ماکادمیا,https://www.khanoumi.com/products/crystal-macadamia-oil-hair-mask-21481,اوکی بود بنظرم نرم کنندگی خوبی داره اما اثرات زیادی برای من احساس میکنم نداشت.,0,true,2025-02-21T09:57:04.9415278+00:00,مثبت,0.67,محصول,محصول
اسپری مو دو فاز روغن ماکادمیا,https://www.khanoumi.com/products/crystal-macadamia-oil-hair-mask-21481,محشر بود خدایششش منکه خیلی راضی بودم ,0,true,2024-09-29T21:08:28+00:00,مثبت,0.67,محصول,محصول
تاپ کت براق ناخن ,https://www.khanoumi.com/products/insee-top-coat-21483,اين محصول رو به عنوان تاپ كت نميشه استفاده كرد چون كه بعد از زدن روي لاك حباب حباب ميشه. توصيه ميكنم كه اين محصول رو به عنوان بيس قبل از زدن لاك بزنين چون در اون صورت فوق العاده س,0,true,2018-12-31T09:28:46.0566667+00:00,مثبت,0.91,محصول,محصول
دهانشویه ضد پلاک و تقویت کننده دندان,https://www.khanoumi.com/products/foramen-protection-mouthwash-21485,طعم خیلی بدی داره,1,true,2019-02-20T18:22:05.8933333+00:00,منفی,0.67,سایر,سایر
خمیر دندان مخصوص دندان  های حساس,https://www.khanoumi.com/products/foramen-sensitive-teeth-dental-cream-21487,افتضااااحه. انگار داری از آب استفاده می کنی. بود و نبودش برای مسواک زدن هیچ فرقی نمی کنه. من که پشیمان اندر پشیمانم. ,2,true,2019-08-05T13:30:36.1966667+00:00,خنثی,0.35,محصول,محصول
خمیر دندان ژله ای محافظت کننده,https://www.khanoumi.com/products/foramen-gel-fresh-gel-denta-21498,خوبه اما بوش جالب نیست,0,true,2019-02-20T10:51:28.29+00:00,مثبت,0.79,محصول,محصول
ضد آفتاب رنگی فاقد چربی آنتی آکنه spf50,https://www.khanoumi.com/products/sunsafe-acneic-spf50-sunscreen-cream-21542,خواهشاً نخرید نه رو پوست می‌خوابه هم پیل میشه هم ظاهر پوست کثیف می‌کنه اصلا نخرید,0,false,2026-07-21T01:49:45.7013654+03:30,مثبت,0.67,محصول | اصل بودن کالا,محصول
ضد آفتاب رنگی فاقد چربی آنتی آکنه spf50,https://www.khanoumi.com/products/sunsafe-acneic-spf50-sunscreen-cream-21542,این ضد افتابه افتضاحه. هم میماسه هم وقتی دست میکشی رو صورت مثه لوله میاد تو دستت. ضد افتاب رنگی فقط ام کیو.,0,false,2025-07-17T06:08:40.8410721+00:00,منفی,0.67,محصول,محصول
ضد آفتاب رنگی فاقد چربی آنتی آکنه spf50,https://www.khanoumi.com/products/sunsafe-acneic-spf50-sunscreen-cream-21542,ضد آفتاب های سان سیف خیلی خوبه. بافت سبکی داره و خیلی سریع جذب پوست میشه. رنگبندیهاش هم خیلی خوبه و پوشش دهی قابل قبولی هم داره. برای استفاده روزانه که نمی خواین از کرم پودر استفاده کنید این ضد آفتاب فوق العادس. ,2,false,2022-12-04T09:03:14+00:00,مثبت,0.95,محصول,محصول
ضد آفتاب رنگی فاقد چربی آنتی آکنه spf50,https://www.khanoumi.com/products/sunsafe-acneic-spf50-sunscreen-cream-21542,بدترین ضد افتابی که داشتم ، رد سفیدی میزاره و پوست چرب رو بیشتر چرب میکنه 🙄😑,4,false,2021-11-13T15:37:53+00:00,منفی,0.79,محصول,محصول
ضد آفتاب رنگی فاقد چربی آنتی آکنه spf50,https://www.khanoumi.com/products/sunsafe-acneic-spf50-sunscreen-cream-21542,بااینکه مثلا بی رنگه ولی رد سفیدی به جا میذاره.خوب جذب نمیشه و بعد یک ساعت به شدت پوست چرب میشه.من ازش راضی نبودم ,11,false,2020-09-10T15:14:44+00:00,منفی,0.79,محصول,محصول
ضد آفتاب رنگی فاقد چربی آنتی آکنه spf50,https://www.khanoumi.com/products/sunsafe-acneic-spf50-sunscreen-cream-21542,این کرم روی پوست تیره تر میشه و حالت مات نداره. پوست باهاش عرق میکنه و براق میشه. من یه ماهی استفاده کردم ولی گذاشتمش کنار.,12,false,2020-02-12T00:19:07+00:00,خنثی,0.35,محصول,محصول
ضد آفتاب رنگی فاقد چربی آنتی آکنه spf50,https://www.khanoumi.com/products/sunsafe-acneic-spf50-sunscreen-cream-21542,من دو ساله ازین ضدآفتاب استفاده میکنم و خوبیش اینه که سبکه و صورتم باهاش جوش نمیزنه، البته اینم بگم بی رنگ هست و کمی رقیق و کمی پوست رو براق میکنه,3,true,2019-10-22T10:31:02+00:00,مثبت,0.67,محصول,محصول
ضد آفتاب رنگی فاقد چربی آنتی آکنه spf50,https://www.khanoumi.com/products/sunsafe-acneic-spf50-sunscreen-cream-21542,بنظرم برای پوستای چرب خوبه..من خودم پوستم چربه و اگر چربی صورتم زیادبشه جوش میزنم..من ازین ضدافتاب ک فاقدرنگه وسبکه استفاده کردم راضیم,1,true,2019-10-19T13:20:44+00:00,مثبت,0.95,محصول,محصول
ضد آفتاب رنگی فاقد چربی آنتی آکنه spf50,https://www.khanoumi.com/products/sunsafe-acneic-spf50-sunscreen-cream-21542,فاقد رنگ هست و سبک هست نسبتا اما مات نمیکنه پوست رو یه کم هم رقیق هست چون مدل پوست حساسشم استفاده کرده بودم اون خیلی غلیظتر بود,3,true,2019-06-28T11:33:31.2633333+00:00,خنثی,0.35,محصول,محصول
ضد آفتاب رنگی فاقد چربی آنتی آکنه spf50,https://www.khanoumi.com/products/sunsafe-acneic-spf50-sunscreen-cream-21542,"فاقد رنگه؟
",26,false,2018-08-20T20:22:02.92+00:00,خنثی,0.35,محصول,محصول
بادی باتر ضد ترک قوی بدن,https://www.khanoumi.com/products/palmers-cocoa-butter-tummy-butter-for-stretch-mark-21546,لطفا موجود کنید,0,false,2024-02-02T11:41:42+00:00,خنثی,0.35,محصول,محصول
لوسیون مرطوب کننده پوست آووکادو,https://www.khanoumi.com/products/isoderm-skin-moisturising-lotion-with-avocado-21553,من پوستم خشکه این عالی بود برام مرطوب کنندگیش خیلی خوبه انگار به صورتت اب زدی زودم جذب میشه وپوستو حسابی نرم میکنه ,1,false,2022-05-30T12:57:56+00:00,مثبت,0.95,محصول,محصول
کرم دور چشم  لوک,https://www.khanoumi.com/products/jacques-andhrel-paris-look-active-eye-contour-21554,وقتی به زیر چشمم میزنه خیلی احساس سوزش دارم،راضی نبودم,0,true,2026-02-07T21:17:46.288423+03:30,منفی,0.67,محصول,محصول
کرم دور چشم  لوک,https://www.khanoumi.com/products/jacques-andhrel-paris-look-active-eye-contour-21554,من شبها استفاده می‌کردم و کل روز بعد چشمم میسوخت طوری که پلکم بلند نمیشد نتونستم استفاده اش کنم,0,true,2025-11-29T23:14:03.2583538+03:30,خنثی,0.35,سایر,سایر
کرم دور چشم  لوک,https://www.khanoumi.com/products/jacques-andhrel-paris-look-active-eye-contour-21554,عالی بود تمام خشکی زیر چشمم رو ازبین برد وبدون حساسیته,0,true,2025-10-15T10:33:54.3918315+03:30,ترکیبی,0.74,محصول,محصول
کرم دور چشم  لوک,https://www.khanoumi.com/products/jacques-andhrel-paris-look-active-eye-contour-21554,اطراف چشم رو نرم و روشن‌تر می‌کنه بعد از چند هفته هم پف و تیرگی دور چشمم کمتر شده. فقط حجمش یه‌کم کمه و زود تموم می‌شه.,0,false,2025-10-13T14:19:12.1994803+03:30,خنثی,0.35,محصول,محصول
کرم دور چشم  لوک,https://www.khanoumi.com/products/jacques-andhrel-paris-look-active-eye-contour-21554,من میلیا و پف زیر چشم داشتم با مصرف این کرم برطرف شد الان یک ماهه دارم استفاده میکنم,0,false,2025-09-28T15:50:05.5037737+03:30,خنثی,0.35,محصول,محصول
کرم دور چشم  لوک,https://www.khanoumi.com/products/jacques-andhrel-paris-look-active-eye-contour-21554,پف و تیرگی دور چشمم رو برطرف کرده و همچنان ازش استفاده می‌کنم، چون خاصیت ضدچروک هم داره,0,false,2025-09-20T11:59:15.2807103+03:30,خنثی,0.35,سایر,سایر
کرم دور چشم  لوک,https://www.khanoumi.com/products/jacques-andhrel-paris-look-active-eye-contour-21554,اصلا میلیا ایجاد نمیکنه خیلی خوبه من همیشه شارژش کردم فقط بوش که اونم سلیقه ایه,0,false,2025-09-18T10:20:18.4901799+03:30,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم دور چشم  لوک,https://www.khanoumi.com/products/jacques-andhrel-paris-look-active-eye-contour-21554,بوی تند گلاب میده که خیلی زنندس برای یک دور چشم.تاثیر خاصی هم نداره در حد مرطوب کننده,0,true,2025-07-20T11:34:12.1787746+00:00,خنثی,0.35,محصول,محصول
کرم دور چشم  لوک,https://www.khanoumi.com/products/jacques-andhrel-paris-look-active-eye-contour-21554,من یک ماهه که از این کرم استفاده میکنم با توجه به کیفیت و قیمتش خوبه,0,true,2025-05-28T14:28:59.874658+00:00,مثبت,0.79,محصول | قیمت,محصول
کرم دور چشم  لوک,https://www.khanoumi.com/products/jacques-andhrel-paris-look-active-eye-contour-21554,اصلا پیشنهاد نمیکنم.و به شدت رقیقه,0,true,2025-05-19T19:50:41.5949019+00:00,خنثی,0.35,اصل بودن کالا,اصل بودن کالا
کرم دور چشم  لوک,https://www.khanoumi.com/products/jacques-andhrel-paris-look-active-eye-contour-21554,من چند سال پیش از داروخونه گرفتم و فرانسوی اصل بود خیلی خوب بود واقعا حس میکردم تاثیر داره رایح اش هم ملایم و خوب بود. ولی پارسال از خانومی خریدم هم یکم‌ بو گلاب میداد هم تحت لیسانس فرانسه بود داخل ایران تولید شده بود. فکر نکنم فرانسوی اصلش دیگه باشه نمیدونم. تاثیر خاصی هم ندیدم یعنی دیگه زیادم ادامه ندادم.   البته همون اصلشم که میگم حس کردم ممکنه یکم برای من که مستعد میلیام عالی نباشه. البته نظر شخصیه,0,true,2025-05-15T00:17:51.2626242+00:00,مثبت,0.95,محصول | اصل بودن کالا | تحویل و ارسال,محصول
کرم دور چشم  لوک,https://www.khanoumi.com/products/jacques-andhrel-paris-look-active-eye-contour-21554,خیلی خیلی رقیقه،حجمشم خیلی کمه،با تخفیف خیلی ویژه ارزش خرید میتونه داشته باشه,0,true,2025-05-06T23:22:44.8957086+00:00,مثبت,0.67,قیمت | محصول,قیمت
