نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,حالت آبرسان داره.رقیقه..برای من باعث جوش نشد.,3,true,2022-08-24T23:43:37+00:00,خنثی,0.35,سایر,سایر
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,"سلام به نظر من اصلااا خوب نیست وقتی میزنی پوست رو خیلی چرب و خیس میکنه و اصلا هم جدب نمیشه
",1,false,2022-08-19T16:46:34+00:00,منفی,0.91,اصل بودن کالا | محصول,اصل بودن کالا
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,جالبه همه در مورد بو نوشتن ولی هیچ نوع بویی نداره به عنوان کسی که پوست چرب داره میگم که فقط خوبه همین!,2,true,2022-07-31T21:47:19+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,من راضي بودم,1,true,2022-07-26T18:57:33+00:00,مثبت,0.67,محصول,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,"من خريدم و كاملا راضي بودم
پوست مختلط دارم",1,true,2022-07-09T00:23:20+00:00,مثبت,0.67,محصول,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,وقتی می زنم پوست منو چرب می کنه! بر اساس نظرات نوشته شده اینجا خریدم همه نوشتن عالیه و چرب نیست اما چربه به نظر من!,5,true,2022-06-22T15:39:35+00:00,منفی,0.79,محصول,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,برای کسانی که پوست خیلی چربی دارندمناسبه.حتی برای پوست مختلط هم مناسب نیست.زود جذب میشه و اصلا ذره ای چربی نداره.پیشنهاد من اینه حتما موقع استفاده صورتتون مرطوب باشه که اذیت نشید,6,false,2022-06-16T01:41:34+00:00,خنثی,0.35,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,مرطوب کنندگیش از آبرسانیش بيشتره،  بوی خیلی خوبیم داره.,10,true,2022-02-27T11:04:50+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,خیلی کرم خوبیه. خیلی سبکه و زود جذب میشه. بوی خیلی خوبی داره. من پوست چرب و مستعد جوش دارم، این کرم اصلا باعث جوش نمیشه و کاملا با پوست چرب سازگاره. تابحال چندین بار شارژش کردم.,6,true,2022-02-17T13:18:39+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,اولین بار دکتر برام تجویز کرد، بعد بارها خریدم و استفاده کردم پوست من مختلطه خیلی دوسش دارم ، بافتش سبکه و زود جذب میشه بوی خیلی ملایمی داره که اصلا اذیت نمیکنه، حس نرمی میده و کار مرطوب کنندگیشو خوب انجام میده ,22,true,2022-02-09T15:09:01+00:00,خنثی,0.35,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,پوستم مختلطه. این کرم بسیار سبکه و به سرعت جذب پوست میشه، مرطوب کنندگی عالی داره و پوست رو نرم و باطراوت میکنه. به همه پیشنهاد میکنم,2,true,2022-02-02T14:55:22+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,خیلی کرم خوبیه بیشتر آبرسانی داره تا مرطوب کنندگی درکل عالیه باعث جوش هم نشده تا الان برام ,1,true,2022-01-17T09:24:16+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,یکی از چالش های من به عنوان فردی که دارای پوست چرب هستم، درخصوص خرید لوازم آرایش و مراقبت پوست، پیدا کردن محصولی است که بتواند چربی پوست را کنترل کرده و از ایجاد جوش و التهاب جلوگیری کند. کرم مرطوب کننده پوست چرب مدیلن بافت سبکی داره که فقط باعث آبرسانی به پوست شما می‌شود. این محصول چربی اضافه تولید نکرده و باعث ایجاد جوش هم نمی‌شود. استفاده از این کرم می‌تواند یکی از بهترین تجربه‌های شما افراد درخصوص کرم‌های مرطوب‌کننده می‌شود.,16,false,2022-01-08T14:05:00+00:00,مثبت,0.67,محصول,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,عااااالیه،من پوستم مختلط رو به چربه،دکتر پوستم این کرمو واسه مرطوب کننده بهم داد،خیلی سبکه،,16,true,2021-11-03T01:21:48+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,نسبت به قیمت ، خریده به صرفه ایه. اصلا پوست رو چرب نمیکنه از این بابت خوبه. ولی من این محصولو دوباره سفارش نخواهم داد. خیلی بوی عطر میده و رطوبت رسانی نداره. ,8,true,2021-10-08T13:55:15+00:00,مثبت,0.91,محصول | اصل بودن کالا | قیمت,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,خیلی خوبه واسه پوست چرب آبرسانی خوبه ,16,true,2021-10-03T14:49:29+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,عالیهههه،اصلا دیگه جوش نمیزنم.ولی چون چربی نداره باید درطول روز ۴ یا ۵ بار بزنی تا پوستت کامل آبرسانی شه,4,true,2021-09-11T20:03:53+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,بهترین کرم مخصوص پوست چرب واقعا عالی و بافت سبکی داره با توجه به قیمتش عالیه ولی مقدارش کمه و سریع تموم میشه ,2,false,2021-08-23T12:08:39+00:00,مثبت,0.95,محصول | قیمت,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,حرف نداره،سه بار تمدیدش کردم و همچنان تموم شه بازم همینو میگیرم،به گفته دکتر متخصص پوست گرفتمش،خیلی سبکه و اصلا بعدش سنگینی و چربی حس نمیشه,29,true,2021-01-01T13:15:11+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,"خیلی عالیه،من بخاطر جوش صورتم از راکوتان و محلولای ضدجوش استفاده میکردم که بشدت پوست رو خشک میکردم،ک دکترم این کرم رو برام ندشت،بهترین محصول برای پوستای چربه،عالیه،من یکساله که مرتب استفاده میکنم
جذبشم خیلی سریعه،انگار عجله داره بره زیر پوست و ی پوست خوشگل و شاداب تحویل بده😍😍",59,true,2020-11-18T20:31:34+00:00,ترکیبی,0.9,محصول | تحویل و ارسال,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,خیلی عالیه حس شادابی و نرمی به پوست میده اصلا چرب نیست خیلی خوبه,33,true,2020-11-03T17:55:53+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,زود جذب پوست ميشه اما بخاطر چربيش به پوست من نساخت و پوستم بعد از استفاده ازش جوشهاى ريز قرمز و سر سفيد ميزد.,13,false,2018-12-07T14:35:14.8033333+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده مدل Oily مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/medilann-oily-skin-moisturizing-21221,بد نیست. آبرسانی عمقی نداره ولی نسبتا خوبه. اصلا چرب نیست و زود جذب پوست میشه,28,true,2018-11-19T23:19:18.78+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,برای من عالی بود. خیلی راضی بودم. مژه هام در اثر اکستنشن خیلی آسیب دیده بود و کم پشت شد بود. خدا رو شکر با این محصول عالی شدن,0,true,2025-04-13T03:03:08.114079+00:00,مثبت,0.95,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,"سلام من 5 ماه استفاده کردم 
واقعا مژه رو بلند میکنه اما خب تصور رویایی ازش نداشته باشین وقتی کلا مژه هاتون کم پشته در حد اکستشن مژه که قرار نیست مژه دار بشین 
فقط مژه رو بلند میکنه همین 
و اینم باید در نظر بگیرین و راجب سیکل رشد مژه تو اینترنت بخونین که بفهمین چرا بعضیا زود جواب میگیرن بعضیا دیر یا اصلا",0,true,2025-04-13T01:07:30.8341771+00:00,مثبت,0.67,اصل بودن کالا,اصل بودن کالا
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,24 روزه دارم مصرف میکنم واقعا تاثیر داشته مژهام هم حجمشون هم بلندیشون تغییر خوبی داشتن دوره مصرفشو حتما کامل میکنم,0,true,2025-04-12T20:42:37.7305754+00:00,مثبت,0.67,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,خیلی خوبه,0,true,2025-04-12T14:06:15.2648114+00:00,مثبت,0.91,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,هیچ تاثیری هیچیییی تو اندازه مژه های من نداشت بر حسب نظرات گرفتم ولی واقعا پشیمون شدم هم قیمتش بالا بود هم ی ذره ام موثر نبود,0,true,2025-04-12T13:09:41.7761751+00:00,منفی,0.67,محصول | قیمت,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,سلام اصلا خوب نیست واقعا حیف پولی که روی این محصول داده بشه من مژه هام خوب بودم گفتم یکم بهش برسم که هم تقویت بشه هم پرتر ولی متاسفانه به طوری خیلی بدی ریزش پیدا کرده و انگار به جای محلول تقویت مژه آب ریختن توش اصلا نخرین,0,false,2025-04-12T09:08:42.2474772+00:00,ترکیبی,0.79,محصول | اصل بودن کالا,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,ماه اول فوق العاده پر و مشکی میشه ولی تا قطع میکنی مصرفشو شروع میکنه ریختن پیشنهاد نمیکنم,0,true,2025-04-12T07:49:31.4182378+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,مژه هام بلند و مشکی شده,0,false,2025-04-11T08:39:05.1561553+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,با استفاده ازش مژهام پرپشت ،بلند ،مشکی ،ضخیم شده حجمشونم چندبرابر شده خیلی راضی بودم,0,false,2025-04-10T07:54:21.0167475+00:00,مثبت,0.67,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,در خریدش شک کنید عالیه . فقط لطفا تخفیف بذارید . تشکر,0,true,2025-04-08T05:09:56.1162764+00:00,مثبت,0.79,قیمت,قیمت
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,از نظر بلند کردن و پرپشت شدن مژه بعد از 4 هفته اثر خودشو نشون داد ولی مشکلی که ایجاد شد اینه که هم در پلک بالا و هم در لبه پلک پایین جایی که این قلم رو می‌کشیدم به صورت یک خط به رنگ تیره و قهوه‌ای ایجاد شده و یکم التهاب داره مثل اینه که خط چشم کشیدم نمی‌دونم علتش چیه آیا برای کسی این مشکل پیش اومده ؟,0,true,2025-04-04T22:52:52.3056166+00:00,خنثی,0.35,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,"این سرم عالی هستش، هم مژه هارو بلندتر می‌کنه و هم اینکه حجمش رو زیاد میکنه، واقعا عالیه.
باید به پایه ی مژه بزنید و همون‌طور بزارید چند ساعت روی مژه و چشم بمونه تا جذب بشه.در خریدش شک نکنین",0,false,2025-04-03T06:04:25.062003+00:00,مثبت,0.91,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,"باسلام.مژه هام بشدت براثر اکشتنشن آسیب دید.
و کلا ریخت.
این محصول بهم معرفی کردن فوق العاده جواب گرفتم.
عااااالیه پیشنهاد میکنم.",0,false,2025-04-02T21:23:21.3281441+00:00,مثبت,0.91,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,مژه هام رشد کرد ولی زیر چشمام وحشتناک‌قرمز و کبود شد و سوزش داره. همون یه بار که استفاده کنی زیر چشما وحشتناک میشن,0,true,2025-03-30T19:49:43.944873+00:00,خنثی,0.35,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,فعلا دو هفته استفاده کردم تاثیری ندیدم,0,true,2025-03-30T19:28:35.296955+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,عالیه یک سال استفاده میکنم من که مژه کمی داشتم الان عالی شده انگار مژه کاشتم ، پرپشت ،بلند ،مشکی ،ضخیم شده جوری که دیگه سختمه عینک میزنم ،دوره رو کامل بزنید به مژه ها بعدش مثل روتین پوستی همیشه یکی تو کیف لوازم آرایشی داشته باشید در هفته دو سه بار بزنید,0,true,2025-03-30T03:56:34.215113+00:00,مثبت,0.91,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,این محصول دفعه اول و دوم تاثیر داره،اما بعدش آداپته میشه و دیگه تاثیری نداره،بنظرم کمی هزینه بیشتر کنید و محلول تقویت مژه ی بلک بری رو بگیرین اون خیلی عالیه,0,true,2025-03-26T11:44:41.6997864+00:00,مثبت,0.79,محصول | قیمت,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,با استفاده مداوم دقیقا جای خط چشم یه خط قرمز ایجاد شده به شدت میسوزه و میخاره . هیچ تاثیری رو مژه هام نداشت فقط حساسیت چشمامو به شدت زیاد کرد,0,false,2025-03-26T01:43:19.639213+00:00,خنثی,0.35,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,خیلی عالی بود من بعد دو هفته متوجه اثراتش شدم الانم حدود 3هفتس دارم استفاده میکنم هم مژه هام بلندشدن هم حجمشون بیشتر شده میتونم بگم ی جورایی معجزه کرده تو این مدت کوتاه ممنون از برند خوب سریتا,0,true,2025-03-20T13:42:05.6490882+00:00,مثبت,0.95,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,واقعا برای استفاده افرادی که مژه کوتاه و کم پشتی دارند معجزههههه میکنه ! اما باید چندین دوره استفاده کنید و خیلی کم کم قطعش کنید,0,true,2025-03-19T10:38:38.1143474+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,مژه هارو بلند و پر میکنه به قدری که احتیاج به کاشت ندارم,0,false,2025-03-18T10:40:04.1018435+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,طرح قدیمی که رولی بودم رو استفاده میکردم برای ابرو تاثیر نداشت ولی برای مژه هام خیلی تاثیر داشت اما طرح جدیدش اومد خریداری کردم و هیچ تاثیری ندیدم . اثر قبل رو نداره,0,false,2025-03-16T08:26:42.0317242+00:00,خنثی,0.35,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,چند سال پیش ازاین محصول به مدت یک‌ماه استفاده کردم خیلی تاثیرگذار بود رشد مژه‌م بیشتر و پرپشت‌تر شده بود ولی طی یه مدت برمیگرده با حالت اولش بدیش اینه ولی درکل عملکرد خوبی داره ارزش خرید داره من راضی‌ام,0,true,2025-03-15T18:58:46.6666666+00:00,ترکیبی,0.87,محصول | قیمت,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,من یه سال استفاده کردم مژه هارو بلند و پر میکنه بعد قطع مصرفم هم همچنان مژه های خوبی دارم ولی چشم من رو قرمز می‌کرد و باعث تیره گی زیرچشم هم میشد,0,true,2025-03-11T20:49:24.6880479+00:00,مثبت,0.67,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,"خیلی بد !!
باعث قرمزی و درد چشم شد برای من و نمی ارزه واقعاا  ..",0,true,2025-03-11T15:46:57.5859715+00:00,منفی,0.67,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,من یک دوره استفاده کردم مژه هام بشدت بلند شد ولی زیر چشمم هم بشدت دچار سیاهی شد انگار4روزه نخوابیدم در این حد,0,true,2025-03-11T06:09:35.5220869+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,خوب بود ولی با قطع کردنش ریزش مژه شروع میشه,0,false,2025-03-07T08:31:42.6016149+00:00,مثبت,0.79,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,دوباره مژه هام پر شد و مژه رو هم خیلی بلند میکنه,0,false,2025-03-07T07:26:21.538459+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,واقعا مژه ها رو بلند و پر پشت میکنه,0,false,2025-03-06T19:49:22.0548302+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,اون مدل قدیمیش عالی بود خیلی مژه هام پر و بلند و فر شد ولی مدل جدیدش اصلا افتضاح هیچ تاثیری که نداشت هیچ تازه پرش پلک گرفتم و آبریزش چشم آخه چرا تغییرش دادن,0,true,2025-03-05T10:36:18.2647141+00:00,ترکیبی,0.87,محصول | اصل بودن کالا,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,این تقویت مژه عالیه مژه هام بعد کاشت در اومد واقعا,0,false,2025-03-03T16:31:20.8005284+00:00,مثبت,0.79,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,مژه هارو بعد دوهفته استفاده واقعاخیلی بلند میکنه عالی بود ولی بعد یه مدت استفاده زیر چشم ها رو سیاه میکنه و باقطع کردنش مژه ها میریزه ک باید حتما دو دوره استفاده کنین.,0,false,2025-02-27T18:20:25.3210103+00:00,مثبت,0.79,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,من استفاده کردم اصلا خوب نبود هیچ تاثیری نداشت فقط الکی سروصدا کرده,0,true,2025-02-27T12:24:28.296916+00:00,خنثی,0.4,محصول | اصل بودن کالا,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,من خیلی وقته این تقویت مژه سریتارو میزنم ولی سری اخر تاثیر نداشت هیچ مژه هامم ریخت و روی مژم سفیدک میزنه من حداقل سه ساله میزنم و تو فواصلی قطع کردم دوباره زدم  اما اینبار افتضاح بود ، بد نه هااا افتضاح,0,false,2025-02-25T14:04:35.4900511+00:00,ترکیبی,0.87,اصل بودن کالا | محصول,اصل بودن کالا
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,تخفیف 50 درصدی لطفا,0,false,2025-02-25T09:47:58.1765619+00:00,خنثی,0.35,قیمت,قیمت
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,چرا درصدشو کم کردین اوردین 18 درصد ک  تو سبد خرید بود,0,false,2025-02-25T08:03:49.008296+00:00,منفی,0.67,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,تخفیف 50 درصدی بزارین ممنون,0,false,2025-02-25T06:07:47.9631212+00:00,مثبت,0.67,قیمت,قیمت
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,تخیفیش رو زیاد کنید کم کردین تازه,0,false,2025-02-24T09:00:49.7846798+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,من سبد خریدم بود یکساعته تخفیفش 7 درصدی شد لطفا اف 50 درصد بزنید روش یا 40 درصد که خرید کنیم چرا تخفیف کم شد,0,false,2025-02-24T06:16:35.8314757+00:00,منفی,0.67,قیمت | محصول,قیمت
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,تخفیف 50 درصد بزارید لطفا ممنون خانومی,0,false,2025-02-23T19:34:14.6781639+00:00,مثبت,0.67,قیمت,قیمت
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,نظرم اینه از تقویت مژه های که بیماتوپروست دارن استفاده نکنید ، چون درسته که کمی مژه هارو کمی بلند میکنه اما بجاش صلبیه چشمارو کوچیک میکنه ، اینو حتی از عکسایی ام که فرستادن میشه فهمید!,0,false,2025-02-23T00:41:30.094611+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,"من سری قبلش استفاده کردم خیلی راضی بودم ولی سری جدیدش به خوبی قبلی نیست و احساس میکنم یکم ریزش دارهد
حالا تا آخر دورش استفاده میکنم شاید نتیجه بده",0,false,2025-02-21T16:53:20.0703076+00:00,منفی,0.79,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,راضی بودم. خوبه,0,true,2025-02-21T11:27:12.1216374+00:00,مثبت,0.91,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,دوماه استفاده کردم ریمل زدم همه فکر میکردن مژه کاشتم خیلی خفنه,0,false,2025-02-21T09:30:32.1663292+00:00,خنثی,0.35,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,ای سری جدیده اشغاله حس میکنم زیر چشمم سیاه شده مژه هام خورد میشه ، اب تاثیر داره حداقل این ضرر هم داره انقد که بی کیفیته,0,false,2025-02-21T04:35:57.4588255+00:00,منفی,0.67,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,من از مدل جدید خریدم و واقعا یک درصد هم‌تاثیر نداشت ، قدیمیه بهتر بود این همه پولم و ریختم تو‌جوب,0,false,2025-02-21T04:33:49.2268212+00:00,خنثی,0.35,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,عالیه، ولی جرعت داری قطعش کن!,0,false,2025-02-20T13:37:36.656264+00:00,مثبت,0.79,سایر,سایر
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,کسایی که موافقن خانومی سرم سریتا رو 50درصد تخفیف بزاره لایک کنن,0,false,2025-02-20T04:25:35.3516762+00:00,خنثی,0.35,محصول | قیمت,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,خیلی وقت بود تصمیم داشتم بگیرمش بالاخره خریدمش امیدوارم اسیب زا نباشه و تیره نکنه دور چشممو اما دوسه روزی که استفاده کردم نه سوزشی ایجاد کرد نه حساسیتی ..,0,true,2025-02-19T19:46:45.5642854+00:00,خنثی,0.35,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,"فقط میخوام بگم به نظرات منفی توجه نکنید
عکس مژه هامو میزارم قبل و بعد
من انقدر اکستنشن کرده بودم مژه هام خیلی کم شده بود
چن ماه از سریتا زدم فقط ببینید چی شد
وقتی ریمل میزنم مژه هام میچسبه به ابروهام انقدر بلند شده
بدون ریملم بلنده ولی چون حالت نداره خیلی معلوم نیست
شاید باورتون نشه ولی من دستم میلرزید بالای پلکم چند باری سرم خورد بهش
بعد چندروز دیدم اونجا هم مژه در اومده 
به شخصه از محصولات سریتا به خصوص سرم مژه ش راضیم
خیلی وقته حتی دیگه ریمل نمیزنم چون مژه هام خوب شده
مگر واسه مهمونی 
و اینکه تیرگی زیر چشم واسه روزای اولشه فقط
من که دیگه قعطش نکردم شده هفته ای سه بار میزنم ولی قصد ندارم مصرفشو قطع کنم شده جز روتینم همه جا میبرمش با خودم",0,true,2025-02-19T08:38:56.1150636+00:00,ترکیبی,0.87,محصول,محصول
محلول تقویت کننده مژه مدل Eyelash ,https://www.khanoumi.com/products/cerita-eyelash-lotion-20209,نخرید لطفا، بدترین محصولی که تا الان استفاده کردم بعد از قطعش به شدت مژه هام ریزش دارن، پولتون و دور نریزید,0,false,2025-02-18T08:39:26.4406852+00:00,منفی,0.79,محصول,محصول
